episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2047;-1;0,000000;;;0,000000;1;;;0,000000;0;0,158848;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2047;0;0,180872;42187,212378;1,000000;42187,212378;1;11369,763461;2,000000;11369,763461;0;0,158375;0;0,000000;0,000000;0,000000;0;32,268754;0;100758,761972;0;42187,212378;1;53556,975838;1;53556,975838;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;89388,998511;47201,786134;0,157339;1,000000;-11369,763461;-0,037899;-1,000000
2047;1;0,180872;44525,281167;1,000000;44525,281167;1;0,000000;1,000000;0,000000;0;0,158375;0;11226,440122;1,000000;11226,440122;1;37,117671;0;104120,213892;0;44525,281167;1;55751,721288;1;55751,721288;1;11226,440122;1;0,000000;0;;1,000000;-1,000000;-1,000000;92893,773771;48368,492604;0,161228;1,000000;-11226,440122;-0,037421;-1,000000
2047;2;0,180872;41689,361512;1,000000;41689,361512;1;9233,975149;2,000000;9233,975149;0;0,157990;0;0,000000;0,000000;0,000000;0;22,021055;0;107759,632187;0;41689,361512;1;50923,336661;1;50923,336661;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;98525,657038;56836,295526;0,189454;1,000000;-9233,975149;-0,030780;-1,000000
2047;3;0,180872;56298,468457;1,000000;56298,468457;1;12835,448575;1,000000;-12835,448575;0;0,158525;0;0,000000;0,000000;0,000000;0;21,193602;0;108330,114168;0;56298,468457;1;56298,468457;1;56298,468457;1;0,000000;0;0,000000;0;;1,000000;0,841475;1,000000;121165,562744;64867,094287;0,216224;1,000000;12835,448575;0,042785;1,000000
2047;4;0,180872;61668,051125;1,000000;61668,051125;1;21531,043647;1,000000;-21531,043647;0;0,159422;0;0,000000;0,000000;0,000000;0;15,723288;0;126204,731319;0;61668,051125;1;61668,051125;1;61668,051125;1;0,000000;0;0,000000;0;;1,000000;0,840578;1,000000;147735,774966;86067,723841;0,286892;1,000000;21531,043647;0,071770;1,000000
2047;5;0,180872;67382,955208;1,000000;67382,955208;1;30687,402206;1,000000;-30687,402206;0;0,160700;0;0,000000;0,000000;0,000000;0;25,519908;0;126419,235251;0;67382,955208;1;67382,955208;1;67382,955208;1;0,000000;0;0,000000;0;;1,000000;0,839300;1,000000;157106,637457;89723,682249;0,299079;1,000000;30687,402206;0,102291;1,000000
2047;6;0,180872;51677,415533;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,160700;0;35918,172535;0,000000;0,000000;0;32,785983;0;158085,989310;0;0,000000;0;0,000000;0;35918,172535;1;0,000000;0;-35918,172535;0;;-1,000000;-1,000000;1,000000;122167,816776;122167,816776;0,407226;1,000000;-35918,172535;-0,119727;-1,000000
2047;7;0,180872;29105,799301;1,000000;29105,799301;1;0,000000;1,000000;0,000000;0;0,160700;0;6872,263211;0,000000;0,000000;0;24,457972;0;84968,883705;0;29105,799301;1;29105,799301;1;35978,062512;1;0,000000;0;-6872,263211;0;;1,000000;-1,000000;1,000000;78096,620494;48990,821193;0,163303;1,000000;-6872,263211;-0,022908;-1,000000
2047;8;0,180872;48834,401688;1,000000;48834,401688;1;0,000000;1,000000;0,000000;0;0,160700;0;43716,036561;0,000000;0,000000;0;71,937409;0;63066,412178;0;48834,401688;1;48834,401688;1;92550,438249;1;0,000000;0;-43716,036561;0;;1,000000;-1,000000;1,000000;19350,375617;-29484,026071;-0,098280;-1,000000;-43716,036561;-0,145720;-1,000000
2047;9;0,180872;72187,652238;1,000000;72187,652238;1;6145,816983;2,000000;6145,816983;0;0,160444;0;0,000000;0,000000;0,000000;0;61,945037;0;44192,244804;0;72187,652238;1;78333,469221;1;78333,469221;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;38046,427821;-34141,224417;-0,113804;-1,000000;-6145,816983;-0,020486;-1,000000
2047;10;0,180872;93236,707126;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,160444;0;86540,577237;0,000000;0,000000;0;72,717309;0;128739,888411;0;0,000000;0;0,000000;0;86540,577237;1;0,000000;0;-86540,577237;0;;-1,000000;-1,000000;1,000000;42199,311175;42199,311175;0,140664;1,000000;-86540,577237;-0,288469;-1,000000
