time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.5052526263131566,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,0.0,0.9180483530013872,3,0,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,5.1550318254,12.098383280334371,-6.943351454934371,0,2,4,14.0,1.0,11.568330960909803,-31.200000000000003,15.0,18.0
2019-11-05 01:00:00,0.5052526263131566,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-8.178695062888433,0.974844846493668,3,1,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,-4.7758145345884335,11.581575591188434,-16.357390125776867,0,0,4,9.99,1.0,11.991951596868805,-38.0,15.0,18.0
2019-11-05 02:00:00,0.5052526263131566,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,-7.66868751994272,1.0,3,1,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-19.27472520214272,-3.93735016225728,-15.337375039885439,0,0,0,9.1,-24.141568686511505,11.991951596868805,-38.0,15.0,-9.0
2019-11-05 02:00:00,0.5052526263131566,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,7.827542342426101,0.9456420670664853,3,2,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-3.778495339773899,-3.778495339773899,0.0,1,0,0,9.1,1.0,11.991951596868805,54.56337976575307,15.0,-18.0
2019-11-05 03:00:00,0.5052526263131566,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,5.129421835009891,0.910021082101139,3,2,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,10.898499854509891,10.898499854509891,0.0,1,4,4,8.45,1.0,17.216012980200002,-7.0,36.0,36.0
2019-11-05 04:00:00,0.5052526263131566,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,5.137589185962217,0.8743433794208458,3,2,0.0,0,0,0,expensive,5.7386709934,2,5.7386709934,2,-4.123739820637782,-4.123739820637782,0.0,1,0,0,13.62,1.0,11.991951596868805,54.56337976575307,15.0,-27.0
2019-11-05 05:00:00,0.5052526263131566,0.0,0,0.0,0,7.6648085257,3,0.0,0,10.966277912102802,0.7981886716979097,3,2,0.0,0,0,1,expensive,7.6648085257,3,0.0,0,10.966277912102802,10.966277912102802,0.0,1,4,4,19.99,-0.12381750999999999,-54.904719598,-7.0,36.0,72.0
2019-11-05 06:00:00,0.5052526263131566,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,0.1469601488833021,0.7971681151084423,3,2,0.0,1,0,1,expensive,11.0057074216,4,11.0057074216,4,11.152667570483302,11.152667570483302,0.0,1,4,4,30.0,4.046328768,34.5800076369,-24.0,-27.0,90.0
2019-11-05 07:00:00,0.5052526263131566,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,0.0,0.7971681151084423,3,0,0.0,0,0,0,expensive,12.8754454683,5,11.5266692123,4,-3.4733307877,-3.382417315715333,-0.09091347198466693,0,0,0,35.0,-32.0,11.991951596868805,-9.599999999999998,15.0,-45.0
2019-11-05 08:00:00,0.5052526263131566,4.2681910547,1,0.0,0,13.6485879474,5,13.6485879474,1,-1.5502046670656284,0.807933425296398,3,1,0.0,0,0,1,expensive,17.9167790021,5,13.6485879474,5,12.098383280334371,12.098383280334371,0.0,1,4,4,35.01,-8.0,9.139129871469178,-47.5,15.0,90.0
