episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2099;-1;0,000000;;;0,000000;1;;;0,000000;1;0,624596;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2099;0;0,160064;25817,689432;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,624596;1;61423,249357;0,000000;0,000000;0;47,819122;0;26178,899089;0;0,000000;0;0,000000;0;61423,249357;1;0,000000;0;-61423,249357;0;;1,000000;-1,000000;1,000000;-35244,350268;-35244,350268;-0,117481;-1,000000;-61423,249357;-0,204744;-1,000000
2099;1;0,160064;19774,462700;0,000000;0,000000;1;60686,456236;2,000000;60686,456236;1;0,622067;1;0,000000;0,000000;0,000000;0;45,025753;0;20139,440054;0;0,000000;0;60686,456236;1;60686,456236;1;0,000000;0;0,000000;0;;1,000000;0,125837;1,000000;-40547,016181;-40547,016181;-0,135157;-1,000000;-60686,456236;-0,202288;-1,000000
2099;2;0,160064;19049,433643;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,622067;1;61510,907156;0,000000;0,000000;0;52,067089;0;19240,660701;0;0,000000;0;0,000000;0;61510,907156;1;0,000000;0;-61510,907156;0;;1,000000;-1,000000;1,000000;-42270,246456;-42270,246456;-0,140901;-1,000000;-61510,907156;-0,205036;-1,000000
2099;3;0,160064;26762,642743;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,622067;1;56632,586452;0,000000;0,000000;0;43,683324;0;26857,623102;0;0,000000;0;0,000000;0;56632,586452;1;0,000000;0;-56632,586452;0;;1,000000;-1,000000;1,000000;-29774,963349;-29774,963349;-0,099250;-1,000000;-56632,586452;-0,188775;-1,000000
2099;4;0,160064;12194,633960;1,000000;12194,633960;1;0,000000;1,000000;0,000000;1;0,622067;1;102779,228236;0,000000;0,000000;0;86,058270;0;282,662051;0;12194,633960;1;12194,633960;1;114973,862196;1;0,000000;0;-102779,228236;0;;-1,000000;-1,000000;1,000000;-102496,566185;-114691,200145;-0,382304;-1,000000;-102779,228236;-0,342597;-1,000000
2099;5;0,160064;16568,497025;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,622067;1;117857,955000;0,000000;0,000000;0;87,446088;0;16661,610679;0;0,000000;0;0,000000;0;117857,955000;1;0,000000;0;-117857,955000;0;;1,000000;-1,000000;1,000000;-101196,344321;-101196,344321;-0,337321;-1,000000;-117857,955000;-0,392860;-1,000000
2099;6;0,160064;14552,692219;1,000000;14552,692219;1;0,000000;1,000000;0,000000;1;0,622067;1;105007,230294;0,000000;0,000000;0;97,072374;0;61,671326;0;14552,692219;1;14552,692219;1;119559,922513;1;0,000000;0;-105007,230294;0;;-1,000000;-1,000000;1,000000;-104945,558967;-119498,251187;-0,398328;-1,000000;-105007,230294;-0,350024;-1,000000
2099;7;0,160064;26690,312711;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,622067;1;120000,000000;0,000000;0,000000;0;91,975455;0;26690,312711;0;0,000000;0;0,000000;0;120000,000000;1;0,000000;0;-120000,000000;0;;1,000000;-1,000000;-1,000000;-93309,687289;-93309,687289;-0,311032;-1,000000;-120000,000000;-0,400000;-1,000000
2099;8;0,160064;25431,957873;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,622067;1;80959,209822;0,000000;0,000000;0;67,564864;0;25431,957873;0;0,000000;0;0,000000;0;80959,209822;1;0,000000;0;-80959,209822;0;;1,000000;-1,000000;1,000000;-55527,251949;-55527,251949;-0,185091;-1,000000;-80959,209822;-0,269864;-1,000000
2099;9;0,160064;33832,442174;0,000000;0,000000;1;79066,001441;2,000000;79066,001441;1;0,618773;1;0,000000;0,000000;0,000000;0;61,346501;0;33832,442174;0;0,000000;0;79066,001441;1;79066,001441;1;0,000000;0;0,000000;0;;1,000000;0,163080;1,000000;-45233,559267;-45233,559267;-0,150779;-1,000000;-79066,001441;-0,263553;-1,000000
2099;10;0,160064;28836,679094;0,000000;0,000000;1;33870,833449;2,000000;33870,833449;1;0,617361;1;0,000000;0,000000;0,000000;0;29,029037;0;28836,679094;0;0,000000;0;33870,833449;1;33870,833449;1;0,000000;0;0,000000;0;;1,000000;0,069702;1,000000;-5034,154355;-5034,154355;-0,016781;-1,000000;-33870,833449;-0,112903;-1,000000
2099;11;0,160064;24435,672221;0,000000;0,000000;1;25480,468820;2,000000;25480,468820;1;0,616300;1;0,000000;0,000000;0,000000;0;21,201050;0;24435,672221;0;0,000000;0;25480,468820;1;25480,468820;1;0,000000;0;0,000000;0;;1,000000;0,052345;1,000000;-1044,796599;-1044,796599;-0,003483;0,000000;-25480,468820;-0,084935;-1,000000
2099;12;0,160064;27194,333052;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,616300;1;28159,967212;0,000000;0,000000;0;33,828265;0;27194,333052;0;0,000000;0;0,000000;0;28159,967212;1;0,000000;0;-28159,967212;0;;1,000000;-1,000000;1,000000;-965,634160;-965,634160;-0,003219;0,000000;-28159,967212;-0,093867;-1,000000
2099;13;0,160064;27982,020695;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,616300;1;30944,667236;0,000000;0,000000;0;29,080664;0;27982,020695;0;0,000000;0;0,000000;0;30944,667236;1;0,000000;0;-30944,667236;0;;1,000000;-1,000000;1,000000;-2962,646541;-2962,646541;-0,009875;0,000000;-30944,667236;-0,103149;-1,000000
2099;14;0,160064;15821,625388;0,000000;0,000000;1;27154,024329;2,000000;27154,024329;1;0,615168;1;0,000000;0,000000;0,000000;0;32,157460;0;15821,625388;0;0,000000;0;27154,024329;1;27154,024329;1;0,000000;0;0,000000;0;;1,000000;0,055681;1,000000;-11332,398941;-11332,398941;-0,037775;-1,000000;-27154,024329;-0,090513;-1,000000
2099;15;0,160064;45600,286728;1,000000;45600,286728;1;0,000000;2,000000;0,000000;1;0,615168;1;0,000000;0,000000;0,000000;0;11,957345;0;0,000000;0;45600,286728;1;45600,286728;1;32597,425436;1;0,000000;0;13002,861291;1;;-1,000000;-1,000000;1,000000;13002,861291;-32597,425436;-0,108658;-1,000000;13002,861291;0,043343;1,000000
2099;16;0,160064;30714,937103;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,615168;1;86315,451716;0,000000;0,000000;0;61,211748;0;30895,964476;0;0,000000;0;0,000000;0;86315,451716;1;0,000000;0;-86315,451716;0;;1,000000;-1,000000;-1,000000;-55419,487241;-55419,487241;-0,184732;-1,000000;-86315,451716;-0,287718;-1,000000
