episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
775;-1;0,000000;;;0,000000;1;;;0,000000;0;0,474225;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
775;0;0,508839;25567,067043;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,474225;0;100534,493205;1,000000;100534,493205;1;65,817963;0;25567,067043;0;0,000000;0;100534,493205;1;100534,493205;1;100534,493205;1;0,000000;0;;1,000000;-1,000000;1,000000;-74967,426162;-0,249891;-1,000000;-100534,493205;-0,335115;-1,000000
775;1;0,508839;19802,382085;1,000000;19802,382085;1;0,000000;1,000000;0,000000;0;0,474225;0;79242,164882;1,000000;79242,164882;1;71,752644;0;19802,382085;0;19802,382085;1;99044,546967;1;99044,546967;1;79242,164882;1;0,000000;0;;-1,000000;-1,000000;1,000000;-79242,164882;-0,264141;-1,000000;-99044,546967;-0,330148;-1,000000
775;2;0,508839;15786,481855;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,474225;0;67620,495199;1,000000;67620,495199;1;49,018135;0;15786,481855;0;0,000000;0;67620,495199;1;67620,495199;1;67620,495199;1;0,000000;0;;1,000000;-1,000000;1,000000;-51834,013343;-0,172780;-1,000000;-47818,113114;-0,159394;-1,000000
775;3;0,508839;34751,265043;1,000000;34751,265043;1;31727,072312;2,000000;31727,072312;0;0,472903;0;0,000000;1,000000;0,000000;0;50,096405;0;34751,265043;0;34751,265043;1;66478,337355;1;66478,337355;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-31727,072312;-0,105757;-1,000000;-66478,337355;-0,221594;-1,000000
775;4;0,508839;14836,213631;1,000000;14836,213631;1;56436,955937;2,000000;56436,955937;0;0,470551;0;0,000000;1,000000;0,000000;0;51,839031;0;14836,213631;0;14836,213631;1;71273,169568;1;71273,169568;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-56436,955937;-0,188123;-1,000000;-36521,904526;-0,121740;-1,000000
775;5;0,508839;34081,369523;1,000000;34081,369523;1;0,000000;0,000000;0,000000;0;0,470551;0;19972,602753;0,000000;0,000000;0;36,584508;0;34081,369523;0;34081,369523;1;34081,369523;1;54053,972276;1;0,000000;0;-19972,602753;0;;-1,000000;-1,000000;-0,500000;-19972,602753;-0,066575;-1,000000;-39217,758645;-0,130726;-1,000000
775;6;0,508839;39211,367409;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,470551;0;54695,735174;1,000000;54695,735174;1;32,210480;0;39211,367409;0;0,000000;0;54695,735174;1;54695,735174;1;54695,735174;1;0,000000;0;;1,000000;-1,000000;1,000000;-15484,367764;-0,051615;-1,000000;-20614,365651;-0,068715;-1,000000
775;7;0,508839;20452,118335;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,470551;0;59992,657109;1,000000;59992,657109;1;43,899358;0;20452,118335;0;0,000000;0;59992,657109;1;59992,657109;1;59992,657109;1;0,000000;0;;1,000000;-1,000000;1,000000;-39540,538774;-0,131802;-1,000000;-59992,657109;-0,199976;-1,000000
775;8;0,508839;24680,585243;0,000000;0,000000;1;55125,941198;2,000000;55125,941198;0;0,468254;0;0,000000;1,000000;0,000000;0;40,241952;0;24680,585243;0;0,000000;0;55125,941198;1;55125,941198;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-30445,355954;-0,101485;-1,000000;-55125,941198;-0,183753;-1,000000
775;9;0,508839;41832,100517;1,000000;41832,100517;1;0,000000;1,000000;0,000000;0;0,468254;0;19559,689840;1,000000;19559,689840;1;48,019528;0;41832,100517;0;41832,100517;1;61391,790357;1;61391,790357;1;19559,689840;1;0,000000;0;;-1,000000;-1,000000;1,000000;-19559,689840;-0,065199;-1,000000;-61391,790357;-0,204639;-1,000000
775;10;0,508839;36373,271515;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,468254;0;120000,000000;1,000000;120000,000000;1;94,740370;0;36373,271515;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;1,000000;-83626,728485;-0,278756;-1,000000;-78167,899483;-0,260560;-1,000000
775;11;0,508839;34899,307339;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,468254;0;119331,500633;1,000000;119331,500633;1;89,582211;0;34899,307339;0;0,000000;0;119331,500633;1;119331,500633;1;119331,500633;1;0,000000;0;;1,000000;-1,000000;1,000000;-84432,193293;-0,281441;-1,000000;-119331,500633;-0,397772;-1,000000
775;12;0,508839;53671,363022;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;0;0,463254;0;0,000000;1,000000;0,000000;0;89,811405;0;53671,363022;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-66328,636978;-0,221095;-1,000000;-120000,000000;-0,400000;-1,000000
775;13;0,508839;53715,588915;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,463254;0;120000,000000;1,000000;120000,000000;1;92,244683;0;53715,588915;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;1,000000;-66284,411085;-0,220948;-1,000000;-120000,000000;-0,400000;-1,000000
775;14;0,508839;44043,619730;0,000000;0,000000;1;66772,631234;2,000000;66772,631234;0;0,460472;0;0,000000;1,000000;0,000000;0;65,673058;0;44043,619730;0;0,000000;0;66772,631234;1;66772,631234;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-22729,011504;-0,075763;-1,000000;-66772,631234;-0,222575;-1,000000
775;15;0,508839;31980,903954;1,000000;31980,903954;1;0,000000;0,000000;0,000000;0;0,460472;0;45496,490687;1,000000;45496,490687;1;61,082043;0;31980,903954;0;31980,903954;1;77477,394640;1;77477,394640;1;45496,490687;1;0,000000;0;;-1,000000;-1,000000;1,000000;-45496,490687;-0,151655;-1,000000;-77477,394640;-0,258258;-1,000000
775;16;0,508839;41560,600193;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,460472;0;38952,583076;0,000000;0,000000;0;21,704477;0;41560,600193;0;0,000000;0;0,000000;0;38952,583076;1;0,000000;0;-38952,583076;0;;1,000000;1,000000;-0,250000;2608,017117;0,008693;0,000000;-6971,679122;-0,023239;-1,000000
775;17;0,508839;49670,223847;1,000000;49670,223847;1;0,000000;2,000000;0,000000;0;0,460472;0;0,000000;1,000000;0,000000;0;32,832551;0;49670,223847;0;49670,223847;1;49670,223847;1;37978,151912;1;0,000000;0;11692,071935;1;;1,000000;-1,000000;-1,000000;11692,071935;0,038974;1,000000;-37978,151912;-0,126594;-1,000000
775;18;0,508839;44166,184555;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,460472;0;39946,589214;0,000000;0,000000;0;18,253293;0;44166,184555;0;0,000000;0;0,000000;0;39946,589214;1;0,000000;0;-39946,589214;0;;-1,000000;-1,000000;0,200000;4219,595341;0,014065;1,000000;9723,634633;0,032412;1,000000
775;19;0,508839;57232,145224;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,460472;0;35396,311232;1,000000;35396,311232;1;32,175962;0;57232,145224;0;0,000000;0;35396,311232;1;35396,311232;1;35396,311232;1;0,000000;0;;-1,000000;0,539528;-1,000000;21835,833991;0,072786;1,000000;-35396,311232;-0,117988;-1,000000
775;20;0,508839;28624,732607;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,460472;0;31510,541155;1,000000;31510,541155;1;21,859684;0;28624,732607;0;0,000000;0;31510,541155;1;31510,541155;1;31510,541155;1;0,000000;0;;1,000000;1,000000;-0,250000;-2885,808549;-0,009619;0,000000;-31510,541155;-0,105035;-1,000000
775;21;0,508839;29036,225345;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,460472;0;39059,303696;1,000000;39059,303696;1;31,946882;0;29036,225345;0;0,000000;0;39059,303696;1;39059,303696;1;39059,303696;1;0,000000;0;;1,000000;-1,000000;1,000000;-10023,078351;-0,033410;-1,000000;-39059,303696;-0,130198;-1,000000
775;22;0,508839;48447,519178;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,460472;0;102371,053647;1,000000;102371,053647;1;54,840014;0;48447,519178;0;0,000000;0;102371,053647;1;102371,053647;1;102371,053647;1;0,000000;0;;1,000000;-1,000000;1,000000;-53923,534469;-0,179745;-1,000000;-102371,053647;-0,341237;-1,000000
775;23;0,508839;24393,380915;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,460472;0;102247,176251;0,000000;0,000000;0;60,470945;0;24393,380915;0;0,000000;0;0,000000;0;102247,176251;1;0,000000;0;-102247,176251;0;;1,000000;-1,000000;-0,500000;-77853,795336;-0,259513;-1,000000;-102247,176251;-0,340824;-1,000000
775;24;0,508839;23451,255382;0,000000;0,000000;1;97473,523065;2,000000;97473,523065;0;0,456411;0;0,000000;1,000000;0,000000;0;67,493585;0;23451,255382;0;0,000000;0;97473,523065;1;97473,523065;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-74022,267683;-0,246741;-1,000000;-97473,523065;-0,324912;-1,000000
775;25;0,508839;15518,122231;1,000000;15518,122231;1;0,000000;1,000000;0,000000;0;0,456411;0;78532,266152;1,000000;78532,266152;1;58,780852;0;15518,122231;0;15518,122231;1;94050,388383;1;94050,388383;1;78532,266152;1;0,000000;0;;-1,000000;-1,000000;1,000000;-78532,266152;-0,261774;-1,000000;-94050,388383;-0,313501;-1,000000
