time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.4013377926421404,0.0,0,0.0,0,0,0,0,0,0.0,0.31891319225943937,1,0,0.0,0,0,1,acceptable,0.0,0,0.0,0,0.0,28.76156699810072,-28.76156699810072,0,0,2,2,-3,1.0,-17.6,5.0,6.0
2019-01-01 01:00:00,0.4013377926421404,0.0,0,0.0,0,0,0,0,1,28.76156699810072,0.11918008810596215,1,2,0.0,0,0,0,acceptable,0.0,0,0.0,0,13.761566998100719,13.761566998100719,0.0,1,0,0,2,-3,-16.479184330021646,-20.0,-34.056980948711406,-2.5
2019-01-01 02:00:00,0.4013377926421404,0.0,0,0.0,1,0,0,0,0,-28.76156699810072,0.31891319225943937,0,1,0.0,0,0,0,acceptable,0.0,0,0.0,0,-43.76156699810072,13.761566998100719,-57.52313399620144,0,0,0,2,6,1.0,-13.0,5.0,-3.0
2019-01-01 03:00:00,0.4013377926421404,0.0,0,0.0,1,0,0,0,0,-28.76156699810072,0.5186462964129165,1,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-28.76156699810072,28.76156699810072,-57.52313399620144,0,0,2,2,6,1.0,-16.0,10.0,12.0
2019-01-01 04:00:00,0.4013377926421404,0.0,0,0.0,0,0,0,0,0,28.76156699810072,0.3189131922594393,2,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,28.76156699810072,28.76156699810072,0.0,1,2,2,2,-3,1.0,-7.0,12.0,6.0
2019-01-01 05:00:00,0.4013377926421404,0.0,0,0.0,1,0,0,0,1,0.0,0.3189131922594393,1,0,0.0,0,0,1,acceptable,0.0,0,0.0,0,0.0,28.76156699810072,-28.76156699810072,0,0,2,2,6,-16.479184330021646,-17.6,5.0,6.0
2019-01-01 06:00:00,0.4013377926421404,0.0,0,0.0,1,0,0,0,0,28.76156699810072,0.11918008810596209,1,2,0.0,1,0,1,acceptable,0.0,0,0.0,0,28.76156699810072,28.76156699810072,0.0,1,2,2,2,6,1.0,-20.0,-6.0,2.0
2019-01-01 07:00:00,0.4013377926421404,5.96658046,0,5.96658046,1,0,0,0,0,0.0,0.11918008810596209,0,0,22.79498653810072,1,1,0,acceptable,5.96658046,0,5.96658046,0,13.761566998100719,13.761566998100719,0.0,1,0,0,2,3,1.0,-8.0,34.056980948711406,-6.0
2019-01-01 08:00:00,0.4013377926421404,32.1457762933,2,0.0,0,0,0,0,0,-28.76156699810072,0.3189131922594393,0,1,0.0,0,0,1,acceptable,32.1457762933,2,0.0,0,-28.76156699810072,28.76156699810072,-57.52313399620144,0,0,2,2,3,1.0,36.0,5.0,18.0
2019-01-01 09:00:00,0.4013377926421404,47.5150206467,3,47.5150206467,1,0,0,0,0,0.0,0.3189131922594393,1,0,0.0,0,0,1,acceptable,47.5150206467,3,47.5150206467,3,47.5150206467,28.76156699810072,18.753453648599283,1,3,2,2,-6,1.0,-24.0,12.0,24.0
2019-01-01 10:00:00,0.4013377926421404,62.4906406933,4,0.0,0,0,0,0,0,0.0,0.3189131922594393,1,0,0.0,0,0,1,acceptable,62.4906406933,4,0.0,0,0.0,28.76156699810072,-28.76156699810072,0,0,2,2,6,1.0,-24.0,5.0,24.0
2019-01-01 11:00:00,0.4013377926421404,63.5027865133,4,0.0,0,0,0,0,1,-28.76156699810072,0.5186462964129165,1,1,0.0,0,0,1,acceptable,63.5027865133,4,0.0,0,-28.76156699810072,28.76156699810072,-57.52313399620144,0,0,2,2,9,-16.479184330021646,60.0,10.0,60.0
2019-01-01 12:00:00,0.4013377926421404,85.7896011,5,0.0,0,0,0,0,0,0.0,0.5186462964129165,2,0,0.0,0,0,1,acceptable,85.7896011,5,0.0,0,0.0,28.76156699810072,-28.76156699810072,0,0,2,2,9,1.0,-25.599999999999998,10.0,60.0
2019-01-01 13:00:00,0.4013377926421404,85.6420220933,5,0.0,0,0,0,0,0,-28.76156699810072,0.7183794005663937,2,1,0.0,0,0,1,acceptable,85.6420220933,5,0.0,0,-28.76156699810072,28.76156699810072,-57.52313399620144,0,0,2,2,9,1.0,60.0,10.0,60.0
