episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1605;-1;0,000000;;;0,000000;1;;;0,000000;1;0,899666;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1605;0;0,357743;67059,306434;0,000000;0,000000;1;72571,214005;2,000000;72571,214005;1;0,896642;1;0,000000;1,000000;0,000000;0;49,065322;0;91580,061065;0;0,000000;0;72571,214005;1;72571,214005;1;0,000000;0;0,000000;0;;-1,000000;0,216901;-1,000000;19008,847060;19008,847060;0,063363;1,000000;-72571,214005;-0,241904;-1,000000
1605;1;0,357743;48884,624490;1,000000;48884,624490;1;25467,279394;2,000000;25467,279394;1;0,895581;1;0,000000;0,000000;0,000000;0;44,996472;0;39333,244634;0;48884,624490;1;74351,903884;1;74351,903884;1;0,000000;0;0,000000;0;;1,000000;0,076027;1,000000;13865,965240;-35018,659250;-0,116729;-1,000000;-25467,279394;-0,084891;-1,000000
1605;2;0,357743;36245,879656;0,000000;0,000000;1;80739,676029;2,000000;80739,676029;1;0,892217;1;0,000000;0,000000;0,000000;0;45,222435;0;101799,088064;0;0,000000;0;80739,676029;1;80739,676029;1;0,000000;0;0,000000;0;;-1,000000;0,240124;1,000000;21059,412035;21059,412035;0,070198;1,000000;-80739,676029;-0,269132;-1,000000
1605;3;0,357743;72958,803949;1,000000;72958,803949;1;8677,869490;2,000000;8677,869490;1;0,891855;1;0,000000;1,000000;0,000000;0;44,813168;0;73085,524690;0;72958,803949;1;81636,673439;1;81636,673439;1;0,000000;0;0,000000;0;;1,000000;0,025798;-1,000000;64407,655200;-8551,148750;-0,028504;-1,000000;-8677,869490;-0,028926;-1,000000
1605;4;0,357743;44365,901076;1,000000;44365,901076;1;10561,217329;2,000000;10561,217329;1;0,891415;1;0,000000;0,000000;0,000000;0;31,293921;0;114608,635880;0;44365,901076;1;54927,118404;1;54927,118404;1;0,000000;0;0,000000;0;;1,000000;0,031381;1,000000;104047,418551;59681,517475;0,198938;1,000000;-10561,217329;-0,035204;-1,000000
1605;5;0,357743;60813,274158;1,000000;60813,274158;1;0,000000;2,000000;0,000000;1;0,891415;1;0,000000;0,000000;0,000000;0;28,011601;0;119274,731676;0;60813,274158;1;60813,274158;1;55114,363264;1;0,000000;0;5698,910894;1;;1,000000;-1,000000;1,000000;124973,642570;64160,368412;0,213868;1,000000;5698,910894;0,018996;1,000000
1605;6;0,357743;71914,510141;1,000000;71914,510141;1;0,000000;2,000000;0,000000;1;0,891415;1;0,000000;0,000000;0,000000;0;30,276388;0;150000,000000;0;71914,510141;1;71914,510141;1;53070,675382;1;0,000000;0;18843,834759;1;;1,000000;-1,000000;1,000000;168843,834759;96929,324618;0,323098;1,000000;18843,834759;0,062813;1,000000
1605;7;0,357743;54823,050040;1,000000;54823,050040;1;0,000000;2,000000;0,000000;1;0,891415;1;0,000000;0,000000;0,000000;0;28,067864;0;131056,918795;0;54823,050040;1;54823,050040;1;46647,283921;1;0,000000;0;8175,766119;1;;1,000000;-1,000000;1,000000;139232,684914;84409,634874;0,281365;1,000000;8175,766119;0,027253;1,000000
1605;8;0,357743;70991,466186;1,000000;70991,466186;1;0,000000;0,000000;0,000000;1;0,891415;1;0,000000;1,000000;0,000000;0;26,348383;0;150000,000000;0;70991,466186;1;70991,466186;1;47157,283256;1;0,000000;0;23834,182931;1;;1,000000;-1,000000;-1,000000;173834,182931;102842,716744;0,342809;1,000000;23834,182931;0,079447;1,000000
1605;9;0,357743;46521,955388;1,000000;46521,955388;1;3353,123893;2,000000;3353,123893;1;0,891275;1;0,000000;0,000000;0,000000;0;31,345162;0;130553,006135;0;46521,955388;1;49875,079281;1;49875,079281;1;0,000000;0;0,000000;0;;1,000000;0,009962;1,000000;127199,882241;80677,926854;0,268926;1,000000;-3353,123893;-0,011177;-1,000000
1605;10;0,357743;100969,189639;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,891275;1;49838,913550;0,000000;0,000000;0;34,226508;0;209536,408233;0;0,000000;0;0,000000;0;49838,913550;1;0,000000;0;-49838,913550;0;;-1,000000;-1,000000;1,000000;159697,494682;159697,494682;0,532325;1,000000;-49838,913550;-0,166130;-1,000000
1605;11;0,357743;77325,491797;0,000000;0,000000;1;35886,408054;2,000000;35886,408054;1;0,889780;1;0,000000;0,000000;0,000000;0;21,178992;0;180596,953476;0;0,000000;0;35886,408054;1;35886,408054;1;0,000000;0;0,000000;0;;-1,000000;0,106437;1,000000;144710,545422;144710,545422;0,482368;1,000000;-35886,408054;-0,119621;-1,000000
1605;12;0,357743;59640,581065;1,000000;59640,581065;1;0,000000;0,000000;0,000000;1;0,889780;1;35914,845237;0,000000;0,000000;0;74,148225;0;85429,529687;0;59640,581065;1;59640,581065;1;95555,426303;1;0,000000;0;-35914,845237;0;;1,000000;-1,000000;-1,000000;49514,684450;-10125,896616;-0,033753;-1,000000;-35914,845237;-0,119716;-1,000000
1605;13;0,357743;64994,993688;1,000000;64994,993688;1;0,000000;0,000000;0,000000;1;0,889780;1;37475,335018;1,000000;37475,335018;1;77,899694;0;53922,135218;0;64994,993688;1;102470,328706;1;102470,328706;1;37475,335018;1;0,000000;0;;1,000000;-1,000000;1,000000;16446,800199;-48548,193488;-0,161827;-1,000000;-37475,335018;-0,124918;-1,000000
1605;14;0,357743;78263,946898;1,000000;78263,946898;1;16006,414496;2,000000;16006,414496;1;0,889113;1;0,000000;0,000000;0,000000;0;76,565168;0;34980,315726;0;78263,946898;1;94270,361394;1;94270,361394;1;0,000000;0;0,000000;0;;1,000000;0,047438;1,000000;18973,901230;-59290,045668;-0,197633;-1,000000;-16006,414496;-0,053355;-1,000000
1605;15;0,357743;73712,574756;0,000000;0,000000;1;101368,466750;2,000000;101368,466750;1;0,884889;1;0,000000;0,000000;0,000000;0;87,369751;0;73712,574756;0;0,000000;0;101368,466750;1;101368,466750;1;0,000000;0;0,000000;0;;1,000000;0,299000;1,000000;-27655,891993;-27655,891993;-0,092186;-1,000000;-101368,466750;-0,337895;-1,000000
1605;16;0,357743;119892,054343;0,000000;0,000000;1;54866,094040;2,000000;54866,094040;1;0,882603;1;0,000000;0,000000;0,000000;0;46,445929;0;119892,054343;0;0,000000;0;54866,094040;1;54866,094040;1;0,000000;0;0,000000;0;;-1,000000;0,161417;1,000000;65025,960303;65025,960303;0,216753;1,000000;-54866,094040;-0,182887;-1,000000
1605;17;0,357743;55877,614656;1,000000;55877,614656;1;1154,668088;2,000000;1154,668088;1;0,882555;1;0,000000;0,000000;0,000000;0;41,915370;0;0,000000;0;55877,614656;1;57032,282744;1;57032,282744;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-1154,668088;-57032,282744;-0,190108;-1,000000;-1154,668088;-0,003849;0,000000
1605;18;0,357743;92621,110118;1,000000;92621,110118;1;0,000000;2,000000;0,000000;1;0,882555;1;0,000000;0,000000;0,000000;0;22,026580;0;0,000000;0;92621,110118;1;92621,110118;1;24883,991884;1;0,000000;0;67737,118234;1;;-1,000000;-1,000000;1,000000;67737,118234;-24883,991884;-0,082947;-1,000000;67737,118234;0,225790;1,000000
1605;19;0,357743;89190,727832;0,000000;0,000000;1;25053,381491;2,000000;25053,381491;1;0,881511;1;0,000000;0,000000;0,000000;0;18,827560;0;89190,727832;0;0,000000;0;25053,381491;1;25053,381491;1;0,000000;0;0,000000;0;;-1,000000;0,073616;1,000000;64137,346341;64137,346341;0,213791;1,000000;-25053,381491;-0,083511;-1,000000
1605;20;0,357743;86971,472461;0,000000;0,000000;1;33264,712075;2,000000;33264,712075;1;0,880125;1;0,000000;1,000000;0,000000;0;20,391435;0;86971,472461;0;0,000000;0;33264,712075;1;33264,712075;1;0,000000;0;0,000000;0;;-1,000000;0,097590;-1,000000;53706,760385;53706,760385;0,179023;1,000000;-33264,712075;-0,110882;-1,000000
1605;21;0,357743;87168,453432;1,000000;87168,453432;1;0,000000;2,000000;0,000000;1;0,880125;1;0,000000;0,000000;0,000000;0;29,166687;0;0,000000;0;87168,453432;1;87168,453432;1;33968,182261;1;0,000000;0;53200,271171;1;;-1,000000;-1,000000;1,000000;53200,271171;-33968,182261;-0,113227;-1,000000;53200,271171;0,177334;1,000000
1605;22;0,357743;87001,477546;1,000000;87001,477546;1;0,000000;2,000000;0,000000;1;0,880125;1;0,000000;0,000000;0,000000;0;16,057355;0;0,000000;0;87001,477546;1;87001,477546;1;30118,930078;1;0,000000;0;56882,547468;1;;-1,000000;-1,000000;1,000000;56882,547468;-30118,930078;-0,100396;-1,000000;56882,547468;0,189608;1,000000
1605;23;0,357743;109158,516344;0,000000;0,000000;1;24476,140908;2,000000;24476,140908;1;0,879106;1;0,000000;0,000000;0,000000;0;30,139125;0;109158,516344;0;0,000000;0;24476,140908;1;24476,140908;1;0,000000;0;0,000000;0;;-1,000000;0,071724;1,000000;84682,375436;84682,375436;0,282275;1,000000;-24476,140908;-0,081587;-1,000000
