episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1875;-1;0,000000;;;0,000000;1;;;0,000000;0;0,489191;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1875;0;0,249700;29239,217948;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,489191;0;55694,345247;1,000000;55694,345247;1;42,975718;0;29239,217948;0;0,000000;0;55694,345247;1;55694,345247;1;55694,345247;1;0,000000;0;;1,000000;-1,000000;1,000000;-26455,127299;-0,088184;-1,000000;-55694,345247;-0,185648;-1,000000
1875;1;0,249700;22697,594401;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,489191;0;118967,025883;1,000000;118967,025883;1;85,603748;0;22697,594401;0;0,000000;0;118967,025883;1;118967,025883;1;118967,025883;1;0,000000;0;;1,000000;-1,000000;1,000000;-96269,431483;-0,320898;-1,000000;-118967,025883;-0,396557;-1,000000
1875;2;0,249700;42777,465329;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,489191;0;120000,000000;0,000000;0,000000;0;81,929815;0;42777,465329;0;0,000000;0;0,000000;0;120000,000000;1;0,000000;0;-120000,000000;0;;1,000000;-1,000000;-0,500000;-77222,534671;-0,257408;-1,000000;-120000,000000;-0,400000;-1,000000
1875;3;0,249700;36189,107232;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,489191;0;107404,385893;1,000000;107404,385893;1;95,673130;0;36189,107232;0;0,000000;0;107404,385893;1;107404,385893;1;107404,385893;1;0,000000;0;;1,000000;-1,000000;1,000000;-71215,278661;-0,237384;-1,000000;-107404,385893;-0,358015;-1,000000
1875;4;0,249700;34017,982925;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,489191;0;113557,288432;1,000000;113557,288432;1;81,648545;0;34017,982925;0;0,000000;0;113557,288432;1;113557,288432;1;113557,288432;1;0,000000;0;;1,000000;-1,000000;1,000000;-79539,305508;-0,265131;-1,000000;-113557,288432;-0,378524;-1,000000
1875;5;0,249700;37876,107207;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,489191;0;66296,385867;1,000000;66296,385867;1;60,333681;0;37876,107207;0;0,000000;0;66296,385867;1;66296,385867;1;66296,385867;1;0,000000;0;;1,000000;-1,000000;1,000000;-28420,278660;-0,094734;-1,000000;-66296,385867;-0,220988;-1,000000
1875;6;0,249700;32268,756582;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,489191;0;61190,446650;1,000000;61190,446650;1;54,240933;0;32268,756582;0;0,000000;0;61190,446650;1;61190,446650;1;61190,446650;1;0,000000;0;;1,000000;-1,000000;1,000000;-28921,690068;-0,096406;-1,000000;-61190,446650;-0,203968;-1,000000
1875;7;0,249700;12351,060520;0,000000;0,000000;1;27817,004913;2,000000;27817,004913;0;0,488032;0;0,000000;1,000000;0,000000;0;157,354703;1;12351,060520;0;0,000000;0;27817,004913;1;27817,004913;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-15465,944393;-0,051553;-1,000000;-27817,004913;-0,092723;-1,000000
1875;8;0,249700;28688,726045;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,488032;0;31924,960250;1,000000;31924,960250;1;170,204130;1;28688,726045;0;0,000000;0;31924,960250;1;31924,960250;1;31924,960250;1;0,000000;0;;1,000000;-1,000000;1,000000;-3236,234204;-0,010787;-1,000000;-31924,960250;-0,106417;-1,000000
