episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2206;-1;0,000000;;;0,000000;1;;;0,000000;0;0,290220;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2206;0;0,117247;50815,703924;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,290220;0;103349,459698;1,000000;103349,459698;1;77,882213;0;67367,392520;0;0,000000;0;103349,459698;1;103349,459698;1;103349,459698;1;0,000000;0;;1,000000;-1,000000;-1,000000;-35982,067178;-35982,067178;-0,119940;-1,000000;-103349,459698;-0,344498;-1,000000
2206;1;0,117247;57478,062985;1,000000;57478,062985;1;0,000000;1,000000;0,000000;0;0,290220;0;44519,721322;0,000000;0,000000;0;80,927484;0;0,000000;0;57478,062985;1;57478,062985;1;101997,784307;1;0,000000;0;-44519,721322;0;;-1,000000;-1,000000;1,000000;-44519,721322;-101997,784307;-0,339993;-1,000000;-44519,721322;-0,148399;-1,000000
2206;2;0,117247;41315,050698;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,290220;0;54009,051252;0,000000;0,000000;0;44,799432;0;41315,050698;0;0,000000;0;0,000000;0;54009,051252;1;0,000000;0;-54009,051252;0;;1,000000;-1,000000;1,000000;-12694,000554;-12694,000554;-0,042313;-1,000000;-54009,051252;-0,180030;-1,000000
2206;3;0,117247;14013,678638;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,290220;0;63763,836995;0,000000;0,000000;0;57,872252;0;14013,678638;0;0,000000;0;0,000000;0;63763,836995;1;0,000000;0;-63763,836995;0;;1,000000;-1,000000;1,000000;-49750,158357;-49750,158357;-0,165834;-1,000000;-63763,836995;-0,212546;-1,000000
2206;4;0,117247;70791,346171;1,000000;70791,346171;1;37445,548154;1,000000;-37445,548154;0;0,291780;0;0,000000;0,000000;0,000000;0;31,290649;0;0,000000;0;70791,346171;1;70791,346171;1;70791,346171;1;0,000000;0;0,000000;0;;-1,000000;0,708220;1,000000;37445,548154;-33345,798016;-0,111153;-1,000000;37445,548154;0,124818;1,000000
2206;5;0,117247;62883,135039;1,000000;62883,135039;1;35923,193417;1,000000;-35923,193417;0;0,293277;0;0,000000;0,000000;0,000000;0;29,724753;0;0,000000;0;62883,135039;1;62883,135039;1;62883,135039;1;0,000000;0;0,000000;0;;-1,000000;0,706723;1,000000;35923,193417;-26959,941621;-0,089866;-1,000000;35923,193417;0,119744;1,000000
2206;6;0,117247;29814,169264;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,293277;0;33183,692432;0,000000;0,000000;0;31,567692;0;29814,169264;0;0,000000;0;0,000000;0;33183,692432;1;0,000000;0;-33183,692432;0;;1,000000;-1,000000;1,000000;-3369,523169;-3369,523169;-0,011232;-1,000000;-33183,692432;-0,110612;-1,000000
2206;7;0,117247;44811,770937;1,000000;44811,770937;1;13124,686349;1,000000;-13124,686349;0;0,293823;0;0,000000;0,000000;0,000000;0;28,273236;0;0,000000;0;44811,770937;1;44811,770937;1;44811,770937;1;0,000000;0;0,000000;0;;-1,000000;0,706177;1,000000;13124,686349;-31687,084588;-0,105624;-1,000000;13124,686349;0,043749;1,000000
2206;8;0,117247;73552,004522;1,000000;73552,004522;1;49314,759176;1,000000;-49314,759176;0;0,295878;0;0,000000;0,000000;0,000000;0;15,120705;0;0,000000;0;73552,004522;1;73552,004522;1;73552,004522;1;0,000000;0;0,000000;0;;-1,000000;0,704122;1,000000;49314,759176;-24237,245346;-0,080791;-1,000000;49314,759176;0,164383;1,000000
2206;9;0,117247;71961,784995;1,000000;71961,784995;1;45804,465111;1,000000;-45804,465111;0;0,297787;0;0,000000;0,000000;0,000000;0;26,482100;0;0,000000;0;71961,784995;1;71961,784995;1;71961,784995;1;0,000000;0;0,000000;0;;-1,000000;0,702213;1,000000;45804,465111;-26157,319884;-0,087191;-1,000000;45804,465111;0,152682;1,000000
2206;10;0,117247;65236,165999;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,297787;0;86380,985173;0,000000;0,000000;0;56,929296;0;76185,974017;0;0,000000;0;0,000000;0;86380,985173;1;0,000000;0;-86380,985173;0;;1,000000;-1,000000;-1,000000;-10195,011156;-10195,011156;-0,033983;-1,000000;-86380,985173;-0,287937;-1,000000
2206;11;0,117247;30306,614316;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,297787;0;82651,091504;0,000000;0,000000;0;63,549862;0;49213,932928;0;0,000000;0;0,000000;0;82651,091504;1;0,000000;0;-82651,091504;0;;1,000000;-1,000000;1,000000;-33437,158576;-33437,158576;-0,111457;-1,000000;-82651,091504;-0,275504;-1,000000
2206;12;0,117247;32360,136856;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,297787;0;78719,355415;0,000000;0,000000;0;58,137684;0;56597,100274;0;0,000000;0;0,000000;0;78719,355415;1;0,000000;0;-78719,355415;0;;1,000000;-1,000000;1,000000;-22122,255141;-22122,255141;-0,073741;-1,000000;-78719,355415;-0,262398;-1,000000
2206;13;0,117247;30664,745591;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,297787;0;77395,577161;0,000000;0,000000;0;55,365851;0;64009,615190;0;0,000000;0;0,000000;0;77395,577161;1;0,000000;0;-77395,577161;0;;1,000000;-1,000000;1,000000;-13385,961971;-13385,961971;-0,044620;-1,000000;-77395,577161;-0,257985;-1,000000
2206;14;0,117247;40644,392008;1,000000;40644,392008;1;0,000000;1,000000;0,000000;0;0,297787;0;17042,874903;0,000000;0,000000;0;29,786744;0;41701,446099;0;40644,392008;1;40644,392008;1;57687,266912;1;0,000000;0;-17042,874903;0;;1,000000;-1,000000;1,000000;24658,571196;-15985,820812;-0,053286;-1,000000;-17042,874903;-0,056810;-1,000000
2206;15;0,117247;24760,832428;1,000000;24760,832428;1;0,000000;1,000000;0,000000;0;0,297787;0;33245,548690;0,000000;0,000000;0;40,518690;0;42835,286055;0;24760,832428;1;24760,832428;1;58006,381119;1;0,000000;0;-33245,548690;0;;1,000000;-1,000000;1,000000;9589,737364;-15171,095064;-0,050570;-1,000000;-33245,548690;-0,110818;-1,000000
2206;16;0,117247;25315,963462;1,000000;25315,963462;1;0,000000;0,000000;0,000000;0;0,297787;0;30883,741894;0,000000;0,000000;0;35,705708;0;57218,994966;0;25315,963462;1;25315,963462;1;56199,705356;1;0,000000;0;-30883,741894;0;;1,000000;-1,000000;-1,000000;26335,253072;1019,289610;0,003398;0,000000;-30883,741894;-0,102946;-1,000000
2206;17;0,117247;46327,687825;1,000000;46327,687825;1;4785,177162;1,000000;-4785,177162;0;0,297986;0;0,000000;0,000000;0,000000;0;30,749330;0;61332,883289;0;46327,687825;1;46327,687825;1;46327,687825;1;0,000000;0;0,000000;0;;1,000000;0,702014;1,000000;66118,060451;19790,372626;0,065968;1,000000;4785,177162;0,015951;1,000000
2206;18;0,117247;36575,956958;1,000000;36575,956958;1;0,000000;1,000000;0,000000;0;0,297986;0;17934,552000;0,000000;0,000000;0;33,814127;0;73067,035140;0;36575,956958;1;36575,956958;1;54510,508958;1;0,000000;0;-17934,552000;0;;1,000000;-1,000000;1,000000;55132,483140;18556,526182;0,061855;1,000000;-17934,552000;-0,059782;-1,000000
2206;19;0,117247;49732,195772;1,000000;49732,195772;1;0,000000;0,000000;0,000000;0;0,297986;0;4016,104925;0,000000;0,000000;0;34,458465;0;56458,212962;0;49732,195772;1;49732,195772;1;53748,300696;1;0,000000;0;-4016,104925;0;;1,000000;-1,000000;-1,000000;52442,108037;2709,912266;0,009033;0,000000;-4016,104925;-0,013387;-1,000000
2206;20;0,117247;30776,984521;1,000000;30776,984521;1;0,000000;1,000000;0,000000;0;0,297986;0;12873,815115;0,000000;0,000000;0;34,831272;0;51823,654276;0;30776,984521;1;30776,984521;1;43650,799636;1;0,000000;0;-12873,815115;0;;1,000000;-1,000000;1,000000;38949,839161;8172,854640;0,027243;1,000000;-12873,815115;-0,042913;-1,000000
2206;21;0,117247;36479,636666;1,000000;36479,636666;1;0,000000;1,000000;0,000000;0;0,297986;0;13514,213334;0,000000;0,000000;0;33,293903;0;41834,798008;0;36479,636666;1;36479,636666;1;49993,849999;1;0,000000;0;-13514,213334;0;;1,000000;-1,000000;1,000000;28320,584674;-8159,051992;-0,027197;-1,000000;-13514,213334;-0,045047;-1,000000
2206;22;0,117247;28457,021271;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,297986;0;98450,826427;0,000000;0,000000;0;77,717505;0;58074,106185;0;0,000000;0;0,000000;0;98450,826427;1;0,000000;0;-98450,826427;0;;1,000000;-1,000000;1,000000;-40376,720242;-40376,720242;-0,134589;-1,000000;-98450,826427;-0,328169;-1,000000
