time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.7753876938469235,0.0,0,0.0,1,5.1550318254,2,0.0,0,-3.480508525332984,0.37839337652855254,1,1,6.961017050665968,1,2,1,expensive,5.1550318254,2,0.0,0,3.480508525332984,3.480508525332984,0.0,1,1,1,14.0,-10.39720770839918,-17.0144026415,-6.5,-9.0,6.0
2019-11-05 01:00:00,0.7753876938469235,0.0,0,0.0,0,3.4028805283,1,0.0,0,3.3318313404273034,0.35525565888669625,1,2,0.0,1,0,1,expensive,3.4028805283,1,0.0,0,3.3318313404273034,3.3318313404273034,0.0,1,1,1,9.99,1.0,-16.969811589,-7.0,-9.0,6.0
2019-11-05 02:00:00,0.7753876938469235,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-0.21141749500340046,0.356723835935331,1,1,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,3.1825448227965993,3.1825448227965993,0.0,1,1,1,9.1,1.0,10.1818869534,-6.5,12.0,6.0
2019-11-05 02:00:00,0.7753876938469235,0.0,0,0.0,0,3.3939623178,1,0.0,0,-3.2282447771733453,0.37914220244347924,1,1,0.0,0,0,0,expensive,3.3939623178,1,0.0,0,-18.228244777173344,-11.771755222826656,-6.456489554346689,0,0,0,9.1,1.0,-8.0,24.0,5.0,-6.0
2019-11-05 03:00:00,0.7753876938469235,0.0,0,0.0,0,5.7690780195,2,0.0,0,-3.135321536607295,0.4009152686699188,1,1,6.27064307321459,1,2,0,expensive,5.7690780195,2,0.0,0,-11.864678463392705,-11.864678463392705,0.0,1,0,0,8.45,1.0,-8.0,24.0,-3.0,-6.0
2019-11-05 04:00:00,0.7753876938469235,0.0,0,0.0,1,5.7386709934,2,5.7386709934,1,0.0,0.4009152686699188,1,0,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,5.7386709934,3.1289235429945506,2.60974745040545,1,2,1,13.62,-10.39720770839918,22.9944255771,-24.0,12.0,18.0
2019-11-05 05:00:00,0.7753876938469235,0.0,0,0.0,1,7.6648085257,3,0.0,0,3.1548201838080403,0.3790067951712518,1,2,0.0,1,0,1,expensive,7.6648085257,3,0.0,0,3.1548201838080403,3.1548201838080403,0.0,1,1,1,19.99,0.074290506,-54.904719598,-24.0,-9.0,24.0
2019-11-05 06:00:00,0.7753876938469235,0.024763502,0,0.0,0,10.9809439196,4,0.0,0,-3.208441463610089,0.40128763866854406,1,1,0.0,0,0,0,expensive,11.0057074216,4,0.0,0,-18.20844146361009,-11.79155853638991,-6.416882927220179,0,0,0,30.0,-8.0,-8.0,60.0,5.0,-15.0
2019-11-05 07:00:00,0.7753876938469235,1.348776256,0,1.348776256,1,11.5266692123,4,11.5266692123,1,9.533255471547301,0.3350844756716878,1,2,0.0,0,0,1,expensive,12.8754454683,5,12.8754454683,5,22.4087009398473,3.342189996752699,19.066510943094602,1,5,1,35.0,12.804573164099999,40.945763842199995,-32.0,12.0,30.0
2019-11-05 08:00:00,0.7753876938469235,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,0.0,0.3350844756716878,1,0,14.436270476767016,1,5,0,expensive,17.9167790021,5,17.9167790021,5,17.353049478867014,-11.519491474667015,28.872540953534028,1,5,0,35.01,16.6395847881,43.0890458703,-40.0,-9.0,-15.0
2019-11-05 09:00:00,0.7753876938469235,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,0.0,0.3350844756716878,1,0,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,19.9095435528,3.6648316746525267,16.244711878147474,1,5,1,33.42,15.1740725019,43.601213832,-40.0,12.0,30.0
2019-11-05 10:00:00,0.7753876938469235,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-15.817555212505793,0.44492860909186693,1,1,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,3.7742068987942066,3.774206898794206,4.440892098500626e-16,1,1,1,32.69,17.224081476000002,43.7610987018,60.0,12.0,30.0
2019-11-05 11:00:00,0.7753876938469235,5.741360492,2,0.0,0,14.5870329006,5,0.0,0,3.7806048924069504,0.41867440845015197,1,2,0.0,1,0,1,expensive,20.3283933926,5,0.0,0,3.7806048924069504,3.7806048924069504,0.0,1,1,1,31.25,-22.188420553500002,-72.477696736,-32.0,-9.0,30.0
2019-11-05 12:00:00,0.7753876938469235,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,0.0,0.41867440845015197,1,0,0.0,0,0,1,expensive,18.9332234579,5,18.9332234579,5,18.9332234579,3.8110715286581143,15.122151929241884,1,5,1,30.01,12.426544974,43.113541099500004,-40.0,12.0,30.0
