episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2888,0,0.037012337445815335,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,13758.915798139675,2,13758.915798139675,0,0.2392437124466145,0,0.0,1,0.0,0,8210.906037199999,0,-8110.9060371999985,0,23.0400118441,2562.8962762603214,1,2562.8962762603214,1,16321.812074399997,7,16321.812074399997,7,0.0,0,surplus,1.0,1.0,19.88,1.0,0
2888,1,0.037012337445815335,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.2392437124466145,0,15477.080743,1,15000.0,6,7738.5403715,1,-7738.5403715,0,19.006926439,2228.0350149796773,0,0.0,0,15000.0,6,15477.080743,6,-477.08074300000044,0,deficit,1.0,1.0,1.086,1.0,0
2888,2,0.037012337445815335,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.2392437124466145,0,12149.663067560521,1,12149.663067560521,5,7299.5239049,0,-7199.5239049,0,25.8465623972,2349.3847422394797,1,2349.3847422394797,1,14499.0478098,6,14499.0478098,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2888,3,0.037012337445815335,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.2392437124466145,0,13778.464351149682,1,13778.464351149682,6,8157.6368157,1,-8157.6368157,0,24.7019587298,2536.8092802503184,1,2536.8092802503184,1,16315.2736314,7,16315.2736314,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2888,4,0.037012337445815335,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.2392437124466145,0,18832.719031,1,15000.0,6,9466.3595155,0,-9366.3595155,0,27.4191765532,1392.8545147398363,0,0.0,0,15000.0,6,18832.719031,8,-3832.7190310000005,0,deficit,1.0,1.0,1.086,1.0,0
2888,5,0.037012337445815335,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,1,0.0,0,0.2392437124466145,0,22015.0694376,1,15000.0,6,11057.5347188,0,-10957.5347188,0,33.8037628539,2015.9169020465652,0,0.0,0,15000.0,6,22015.0694376,9,-7015.069437599999,0,deficit,1.0,1.0,-11.56,1.0,0
2888,6,0.037012337445815335,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.2392437124466145,0,21084.0845214,1,15000.0,6,10592.0422607,0,-10492.0422607,0,33.6529846448,1933.369501051541,0,0.0,0,15000.0,6,21084.0845214,9,-6084.0845214,0,deficit,1.0,1.0,1.086,1.0,0
2888,7,0.037012337445815335,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.2392437124466145,0,18323.508827545076,1,15000.0,6,11099.7066413,0,-10999.7066413,0,37.1388386046,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,22099.4132826,9,-3323.508827545076,0,deficit,1.0,1.0,1.086,1.0,0
2888,8,0.037012337445815335,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.2392437124466145,0,16274.325036725,1,15000.0,6,11834.4061491,0,-11734.4061491,0,40.6573191949,9334.795107568852,4,7294.487261474998,3,22294.487261475,9,23568.8122982,9,-1274.3250367250002,0,deficit,3.0,1.0,1.086,1.0,0
2888,9,0.037012337445815335,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.2392437124466145,0,8628.819173740641,1,8628.819173740641,3,11027.3305961,0,-10927.3305961,0,37.4273975776,13325.84201845936,5,13325.84201845936,5,21954.6611922,9,21954.6611922,9,0.0,0,surplus,4.0,1.0,12.62,-0.3,0
2888,10,0.037012337445815335,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.2392437124466145,0,8122.973918361338,0,0.0,0,10378.6982352,1,-10378.6982352,0,29.6061136389,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,20757.3964704,9,-8122.973918361338,0,deficit,5.0,1.0,12.62,0.15,1
2888,11,0.037012337445815335,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,0.0,1,0.0,0,0.2392437124466145,0,3784.8821096093525,0,0.0,0,8938.3746902,1,-8938.3746902,0,32.2903091438,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,17876.7493804,7,-3784.8821096093525,0,deficit,6.0,3.0,37.86,0.15,1
2888,12,0.037012337445815335,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,903.7755191500019,1,-903.7755191500019,0,0.2606399131840672,0,0.0,1,0.0,0,6842.599501899999,1,-6842.599501899999,0,17.6345246822,15858.19318960927,6,14588.97452295,6,14588.97452295,6,14588.97452295,6,0.0,0,surplus,6.0,1.0,37.86,-0.3,1
2888,13,0.037012337445815335,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.2606399131840672,0,802.7452640093525,0,0.0,0,7447.3062674,1,-7447.3062674,0,23.3999582128,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,14894.6125348,6,-802.7452640093525,0,deficit,6.0,1.0,37.86,0.15,1
2888,14,0.037012337445815335,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.2606399131840672,0,49.27531255231588,0,0.0,0,7481.9324352,1,-7481.9324352,0,19.7159532804,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,14963.8648704,6,-49.27531255231588,0,deficit,5.0,1.0,37.86,0.15,1
2888,15,0.037012337445815335,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.2606399131840672,0,13776.172458900246,0,0.0,0,8144.1483448,1,-8144.1483448,0,27.922162252,12828.087046435478,5,2512.1242306997533,1,2512.1242306997533,1,16288.2966896,7,-13776.172458900246,0,deficit,-2.0,1.0,-5.78,-1.5,1
2888,16,0.037012337445815335,7294.487261474998,0,0.0,0,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.2606399131840672,0,15341.840453833129,1,15000.0,6,8961.218166300001,1,-8961.218166300001,0,26.3270161536,9875.083140241872,4,2580.595878766873,1,17580.59587876687,7,17922.436332600002,7,-341.8404538331306,0,deficit,-3.0,1.0,1.086,1.0,0
2888,17,0.037012337445815335,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.2606399131840672,0,14114.2310814727,1,14114.2310814727,6,10307.8566897,0,-10207.8566897,0,35.1506571758,6401.482297927299,2,6401.482297927299,2,20515.7133794,9,20515.7133794,9,0.0,0,surplus,1.0,1.0,1.086,1.0,0
