episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1812;-1;0,000000;;;0,000000;1;;;0,000000;1;0,610422;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1812;0;0,274910;50590,739778;0,000000;0,000000;1;52576,114738;2,000000;52576,114738;1;0,608231;1;0,000000;0,000000;0,000000;0;41,749650;0;50590,739778;0;0,000000;0;52576,114738;1;52576,114738;1;0,000000;0;0,000000;0;;1,000000;0,106595;1,000000;-1985,374960;-1985,374960;-0,006618;0,000000;-52576,114738;-0,175254;-1,000000
1812;1;0,274910;29752,585085;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,608231;1;27659,059439;0,000000;0,000000;0;27,802838;0;29752,585085;0;0,000000;0;0,000000;0;27659,059439;1;0,000000;0;-27659,059439;0;;1,000000;-1,000000;-1,000000;2093,525646;2093,525646;0,006978;0,000000;-27659,059439;-0,092197;-1,000000
1812;2;0,274910;30010,879920;0,000000;0,000000;1;30435,897146;2,000000;30435,897146;1;0,606963;1;0,000000;1,000000;0,000000;0;19,495779;0;30010,879920;0;0,000000;0;30435,897146;1;30435,897146;1;0,000000;0;0,000000;0;;1,000000;0,061578;-1,000000;-425,017226;-425,017226;-0,001417;0,000000;-30435,897146;-0,101453;-1,000000
1812;3;0,274910;67518,699967;1,000000;67518,699967;1;0,000000;2,000000;0,000000;1;0,606963;1;0,000000;0,000000;0,000000;0;21,694113;0;0,000000;0;67518,699967;1;67518,699967;1;38304,298566;1;0,000000;0;29214,401401;1;;-1,000000;-1,000000;1,000000;29214,401401;-38304,298566;-0,127681;-1,000000;29214,401401;0,097381;1,000000
1812;4;0,274910;38835,955706;1,000000;38835,955706;1;0,000000;2,000000;0,000000;1;0,606963;1;0,000000;0,000000;0,000000;0;30,054273;0;0,000000;0;38835,955706;1;38835,955706;1;34629,144221;1;0,000000;0;4206,811484;1;;-1,000000;-1,000000;1,000000;4206,811484;-34629,144221;-0,115430;-1,000000;4206,811484;0,014023;1,000000
1812;5;0,274910;37683,657107;1,000000;37683,657107;1;0,000000;2,000000;0,000000;1;0,606963;1;0,000000;0,000000;0,000000;0;24,879408;0;0,000000;0;37683,657107;1;37683,657107;1;25852,269736;1;0,000000;0;11831,387371;1;;-1,000000;-1,000000;1,000000;11831,387371;-25852,269736;-0,086174;-1,000000;11831,387371;0,039438;1,000000
1812;6;0,274910;20639,707375;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,606963;1;40882,600891;1,000000;40882,600891;1;29,885187;0;20639,707375;0;0,000000;0;40882,600891;1;40882,600891;1;40882,600891;1;0,000000;0;;1,000000;-1,000000;-1,000000;-20242,893516;-20242,893516;-0,067476;-1,000000;-40882,600891;-0,136275;-1,000000
1812;7;0,274910;43437,792871;0,000000;0,000000;1;70256,204222;2,000000;70256,204222;1;0,604036;1;0,000000;0,000000;0,000000;0;52,874328;0;51572,268458;0;0,000000;0;70256,204222;1;70256,204222;1;0,000000;0;0,000000;0;;1,000000;0,141458;1,000000;-18683,935764;-18683,935764;-0,062280;-1,000000;-70256,204222;-0,234187;-1,000000
1812;8;0,274910;26941,557941;0,000000;0,000000;1;76004,910014;2,000000;76004,910014;1;0,600869;1;0,000000;1,000000;0,000000;0;57,190153;0;41376,613042;0;0,000000;0;76004,910014;1;76004,910014;1;0,000000;0;0,000000;0;;1,000000;0,152230;-1,000000;-34628,296972;-34628,296972;-0,115428;-1,000000;-76004,910014;-0,253350;-1,000000
1812;9;0,274910;33677,965982;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,600869;1;65198,887626;0,000000;0,000000;0;42,932596;0;51668,415335;0;0,000000;0;0,000000;0;65198,887626;1;0,000000;0;-65198,887626;0;;1,000000;-1,000000;1,000000;-13530,472290;-13530,472290;-0,045102;-1,000000;-65198,887626;-0,217330;-1,000000
