episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1208;-1;0,000000;;;0,000000;1;;;0,000000;0;0,472279;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1208;0;0,234423;27176,399972;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,472279;0;120000,000000;1,000000;120000,000000;1;94,685830;0;27176,399972;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;1,000000;-92823,600027;-0,309412;-1,000000;-120000,000000;-0,400000;-1,000000
1208;1;0,234423;34411,539110;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,472279;0;77569,316706;1,000000;77569,316706;1;58,076443;0;34411,539110;0;0,000000;0;77569,316706;1;77569,316706;1;77569,316706;1;0,000000;0;;1,000000;-1,000000;1,000000;-43157,777596;-0,143859;-1,000000;-77569,316706;-0,258564;-1,000000
1208;2;0,234423;25440,913264;0,000000;0,000000;1;74670,585348;2,000000;74670,585348;0;0,469167;0;0,000000;1,000000;0,000000;0;52,138474;0;25440,913264;0;0,000000;0;74670,585348;1;74670,585348;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-49229,672084;-0,164099;-1,000000;-74670,585348;-0,248902;-1,000000
1208;3;0,234423;27305,839679;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,469167;0;33141,270101;1,000000;33141,270101;1;28,374752;0;27305,839679;0;0,000000;0;33141,270101;1;33141,270101;1;33141,270101;1;0,000000;0;;1,000000;-1,000000;1,000000;-5835,430423;-0,019451;-1,000000;-33141,270101;-0,110471;-1,000000
1208;4;0,234423;32865,706997;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,469167;0;36106,360939;0,000000;0,000000;0;23,124218;0;32865,706997;0;0,000000;0;0,000000;0;36106,360939;1;0,000000;0;-36106,360939;0;;1,000000;-1,000000;-0,500000;-3240,653942;-0,010802;-1,000000;-36106,360939;-0,120355;-1,000000
1208;5;0,234423;29337,364697;1,000000;29337,364697;1;0,000000;0,000000;0,000000;0;0,469167;0;0,000000;0,000000;0,000000;0;27,792210;0;29337,364697;0;29337,364697;1;29337,364697;1;27423,672354;1;0,000000;0;1913,692343;1;;1,000000;1,000000;-0,250000;1913,692343;0,006379;0,000000;-27423,672354;-0,091412;-1,000000
1208;6;0,234423;25832,590534;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,469167;0;29706,681812;1,000000;29706,681812;1;17,281897;0;25832,590534;0;0,000000;0;29706,681812;1;29706,681812;1;29706,681812;1;0,000000;0;;1,000000;-1,000000;1,000000;-3874,091277;-0,012914;-1,000000;-369,317114;-0,001231;0,000000
1208;7;0,234423;32320,473791;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,469167;0;30495,837706;1,000000;30495,837706;1;18,635626;0;32320,473791;0;0,000000;0;30495,837706;1;30495,837706;1;30495,837706;1;0,000000;0;;1,000000;1,000000;-0,250000;1824,636085;0,006082;0,000000;-30495,837706;-0,101653;-1,000000
1208;8;0,234423;23956,691951;1,000000;23956,691951;1;0,000000;0,000000;0,000000;0;0,469167;0;19342,938613;1,000000;19342,938613;1;31,533110;0;23956,691951;0;23956,691951;1;43299,630564;1;43299,630564;1;19342,938613;1;0,000000;0;;-1,000000;-1,000000;1,000000;-19342,938613;-0,064476;-1,000000;-43299,630564;-0,144332;-1,000000
