time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.6023011505752877,0.0,0,0.0,0,5.1550318254,2,0.0,0,-2.353084578525757,0.9175422453505403,3,1,4.706169157051514,1,1,1,expensive,5.1550318254,2,0.0,0,2.353084578525757,2.353084578525757,0.0,1,0,0,14.0,1.0,-17.0144026415,12.0,-27,18
2019-11-05 01:00:00,0.6023011505752877,0.0,0,0.0,0,3.4028805283,1,0.0,0,2.2525676602553992,0.9018994143765444,3,2,0.0,1,0,1,expensive,3.4028805283,1,0.0,0,2.2525676602553992,2.2525676602553992,0.0,1,0,0,9.99,1.0,-16.969811589,-24.0,-27,18
2019-11-05 02:00:00,0.6023011505752877,0.0,0,0.0,0,3.3939623178,1,0.0,0,-2.151638787401966,0.9168413504001691,3,1,4.303277574803932,1,1,0,expensive,3.3939623178,1,0.0,0,-12.848361212598034,-12.848361212598034,0.0,1,0,0,9.1,1.0,-16.969811589,12.0,-27,-9
2019-11-05 02:00:00,0.6023011505752877,0.0,0,0.0,0,3.3939623178,1,0.0,0,-2.1825353811326087,0.9319978461024788,3,1,0.0,0,0,0,expensive,3.3939623178,1,0.0,0,-17.18253538113261,-12.81746461886739,-4.365070762265219,0,0,0,9.1,1.0,-28.8453900975,24.0,36,-18
2019-11-05 03:00:00,0.6023011505752877,0.0,0,0.0,0,5.7690780195,2,0.0,0,2.119712307213635,0.9172776217468286,3,2,0.0,0,0,0,expensive,5.7690780195,2,0.0,0,-12.880287692786364,-12.880287692786364,0.0,1,0,0,8.45,1.0,-28.693354967,-48.0,36,-18
2019-11-05 04:00:00,0.6023011505752877,0.0,0,0.0,1,5.7386709934,2,5.7386709934,1,0.0,0.9172776217468286,3,0,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,5.7386709934,2.1153867840913447,3.6232842093086557,1,2,0,13.62,-0.0,22.9944255771,-19.199999999999996,36,54
2019-11-05 05:00:00,0.6023011505752877,0.0,0,0.0,1,7.6648085257,3,7.6648085257,1,-5.531913671827957,0.9556936889123006,3,1,0.0,0,0,0,expensive,7.6648085257,3,7.6648085257,3,-12.867105146127958,-12.867105146127958,0.0,1,0,0,19.99,0.074290506,32.9428317588,48.0,36,-36
2019-11-05 06:00:00,0.6023011505752877,0.024763502,0,0.024763502,1,10.9809439196,4,0.0,0,0.0,0.9556936889123006,3,0,2.1443833551826637,1,0,0,expensive,11.0057074216,4,0.024763502,0,-12.830853142817336,-12.830853142817336,0.0,1,0,0,30.0,4.046328768,-57.6333460615,-28.799999999999994,-27,-45
2019-11-05 07:00:00,0.6023011505752877,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,9.267098324132322,0.8913388394391595,3,2,0.0,0,0,0,expensive,12.8754454683,5,11.5266692123,4,5.79376753643232,-12.740429111832322,18.53419664826464,1,2,0,35.0,-21.3409552735,40.945763842199995,-120.0,36,-45
2019-11-05 08:00:00,0.6023011505752877,4.2681910547,1,4.2681910547,1,13.6485879474,5,0.0,0,0.0,0.8913388394391595,3,0,0.0,0,0,0,expensive,17.9167790021,5,4.2681910547,1,-10.7318089453,-12.646915421474244,1.9151064761742447,1,0,0,35.01,9.139129871469178,-8.0,-23.999999999999993,15,-45
2019-11-05 09:00:00,0.6023011505752877,5.5465282627,2,0.0,0,14.3630152901,5,0.0,0,-2.4777008399060163,0.9085450952718401,3,1,0.0,0,0,1,expensive,19.9095435528,5,0.0,0,-2.4777008399060163,2.4777008399060163,-4.955401679812033,0,0,1,33.42,-8.0,-8.0,60.0,15,90
2019-11-05 10:00:00,0.6023011505752877,5.0580241673,2,0.0,0,14.533737944,5,14.533737944,1,-11.982091256431978,0.9917540623303955,3,1,0.0,0,0,1,expensive,19.5917621113,5,14.533737944,5,2.551646687568022,2.5516466875680215,4.440892098500626e-16,1,1,1,32.69,-28.70680246,43.7610987018,60.0,36,90
2019-11-05 11:00:00,0.6023011505752877,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,-17.77242118190969,1.0,3,1,0.0,1,0,1,expensive,20.3283933926,5,20.3283933926,5,2.55597221069031,2.5559722106903116,-1.3322676295501878e-15,0,1,1,31.25,13.3130523321,43.486618041599996,60.0,-27,90
2019-11-05 12:00:00,0.6023011505752877,4.4376841107,1,0.0,0,14.4955393472,5,0.0,0,-2.5765699398440733,1.0,3,1,0.0,0,0,1,expensive,18.9332234579,5,0.0,0,-2.5765699398440733,2.5765699398440733,-5.153139879688147,0,0,1,30.01,-8.0,-8.0,60.0,15,90
2019-11-05 13:00:00,0.6023011505752877,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,-15.915164469044477,1.0,3,1,0.0,0,0,0,expensive,18.5133620245,5,18.5133620245,5,-12.401802444544476,-12.401802444544476,0.0,1,0,0,28.0,9.139129871469178,9.139129871469178,60.0,15,-45
2019-11-05 14:00:00,0.6023011505752877,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,14.306637927199787,0.9006483477277791,3,2,0.0,0,0,1,expensive,16.886709481,5,16.886709481,5,31.193347408199788,2.580071553800213,28.613275854399575,1,5,1,28.05,3.4709801961,40.0634304447,-96.0,36,90
2019-11-05 15:00:00,0.6023011505752877,1.1569933987,0,1.1569933987,1,13.3544768149,5,0.0,0,1.4228721778086753,0.8907672909374411,3,2,0.0,1,0,1,expensive,14.5114702136,5,1.1569933987,0,2.5798655765086753,2.5798655765086753,0.0,1,1,1,30.5,0.5479042238999999,-60.937293540499994,-96.0,-27,90
2019-11-05 16:00:00,0.6023011505752877,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,0.0,0.8907672909374411,3,0,0.0,0,0,1,expensive,12.370093449399999,5,12.1874587081,5,12.1874587081,2.555354278815699,9.6321044292843,1,5,1,36.99,1.0,32.9656829514,-19.199999999999996,36,72
2019-11-05 17:00:00,0.6023011505752877,0.0,0,0.0,1,10.9885609838,4,0.0,0,2.591400304834782,0.8727714554871997,3,2,0.0,0,0,1,expensive,10.9885609838,4,0.0,0,2.591400304834782,2.591400304834782,0.0,1,1,1,45.0,-10.39720770839918,-47.931294347,-48.0,36,54
2019-11-05 18:00:00,0.6023011505752877,0.0,0,0.0,0,9.5862588694,3,9.5862588694,1,-6.869006439435733,0.9204728890943924,3,1,0.0,0,0,1,expensive,9.5862588694,3,9.5862588694,3,2.717252429964267,2.717252429964267,0.0,1,1,1,48.01,1.0,24.294022848300003,36.0,36,54
2019-11-05 19:00:00,0.6023011505752877,0.0,0,0.0,1,8.0980076161,3,8.0980076161,1,-5.327201090335953,0.9574673411106143,3,1,0.0,0,0,1,expensive,8.0980076161,3,8.0980076161,3,2.7708065257640477,2.7708065257640477,0.0,1,1,1,47.56,-10.39720770839918,20.275482704399998,24.0,36,36
2019-11-05 20:00:00,0.6023011505752877,0.0,0,0.0,1,6.7584942348,2,6.7584942348,1,-4.013846825061229,0.9853412773957617,3,1,0.0,1,0,0,expensive,6.7584942348,2,6.7584942348,2,-12.255352590261229,-12.255352590261229,0.0,1,0,0,43.3,-10.39720770839918,9.139129871469178,24.0,-9,-18
2019-11-05 21:00:00,0.6023011505752877,0.0,0,0.0,0,5.8451170151,2,0.0,0,-2.6898574501897636,1.0,3,1,0.0,0,0,0,expensive,5.8451170151,2,0.0,0,-17.689857450189763,-12.310142549810237,-5.3797149003795255,0,0,0,41.21,1.0,-8.0,24.0,15,-18
2019-11-05 22:00:00,0.6023011505752877,0.0,0,0.0,0,4.8725697801,2,4.8725697801,1,-2.282199361722906,1.0,3,1,0.0,0,0,1,expensive,4.8725697801,2,4.8725697801,2,2.590370418377094,2.590370418377094,0.0,1,1,1,38.3,1.0,12.110773731599998,-9.5,36,18
2019-11-05 23:00:00,0.6023011505752877,0.0,0,0.0,1,4.0369245772,1,0.0,0,0.0,1.0,3,0,0.0,0,0,1,expensive,4.0369245772,1,0.0,0,0.0,2.468637839078361,-2.468637839078361,0,0,1,36.97,-10.39720770839918,-8.0,-10.4,15,18
2019-02-05 00:00:00,0.6023011505752877,0.0,0,0.0,0,0.1655486835,0,0.1655486835,1,2.991671241188621,0.9792245052695235,3,2,0.0,0,0,1,expensive,0.1655486835,0,0.1655486835,0,3.157219924688621,3.157219924688621,0.0,1,1,1,54.44,1.0,1.2828446286,-7.0,36,18
2019-02-05 01:00:00,0.6023011505752877,0.0,0,0.0,1,0.4276148762,0,0.4276148762,1,0.0,0.9792245052695235,3,0,0.0,0,0,1,expensive,0.4276148762,0,0.4276148762,0,0.4276148762,3.0340455043491246,-2.6064306281491247,0,0,1,51.78,-10.39720770839918,9.139129871469178,-10.4,15,18
