episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2686,0,0.10436812270756923,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,10228.01413293968,2,10228.01413293968,1,0.3323873884191685,1,0.0,1,0.0,0,6445.4552046,0,-6345.4552046,0,15.51203643,2562.8962762603214,1,2562.8962762603214,1,12790.910409200002,5,12790.9104092,5,1.8189894035458565e-12,0,surplus,1.0,1.0,9.94,1.0,0
2686,1,0.10436812270756923,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,15075.161252799999,2,9816.043286825676,0,0.10000000000000005,0,5259.117965974323,0,0.0,0,7537.580626399999,1,-7537.580626399999,0,9.169571221,2228.0350149796773,0,0.0,0,9816.043286825676,4,15075.161252799999,6,-5259.117965974323,0,deficit,1.0,1.0,14.91,0.15,0
2686,2,0.10436812270756923,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.10000000000000005,0,11145.896006360521,1,11145.896006360521,4,6747.6403743,1,-6747.6403743,0,10.3960320015,2349.3847422394797,1,2349.3847422394797,1,13495.2807486,5,13495.2807486,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2686,3,0.10436812270756923,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.10000000000000005,0,12559.053843549682,1,12559.053843549682,5,7547.9315619,1,-7547.9315619,0,14.3347659095,2536.8092802503184,1,2536.8092802503184,1,15095.8631238,6,15095.8631238,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2686,4,0.10436812270756923,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,16101.2761408,1,15000.0,6,8100.6380704,0,-8000.6380704,0,16.4255718639,1392.8545147398363,0,0.0,0,15000.0,6,16101.2761408,7,-1101.2761408000006,0,deficit,1.0,1.0,1.086,1.0,0
2686,5,0.10436812270756923,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,14378.211114,1,14378.211114,6,7239.105557,0,-7139.105557,0,12.9934673007,2015.9169020465652,0,0.0,0,14378.211114,6,14378.211114,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2686,6,0.10436812270756923,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,12454.019572,1,12454.019572,5,6227.009786,1,-6227.009786,0,7.1979847059,1933.369501051541,0,0.0,0,12454.019572,5,12454.019572,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2686,7,0.10436812270756923,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,6411.055220145077,1,6411.055220145077,2,5093.4798376,1,-5093.4798376,0,4.9124535228,5616.974466431163,2,3775.904455054923,1,10186.9596752,4,10186.9596752,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2686,8,0.10436812270756923,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,1,0.0,0,0.10000000000000005,0,3542.1586519250013,1,3542.1586519250013,1,5468.3229567,0,-5368.3229567,0,8.0399722134,9334.795107568852,4,7294.487261474998,3,10836.6459134,4,10836.6459134,4,0.0,0,surplus,3.0,1.0,12.62,-0.3,0
2686,9,0.10436812270756923,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,3230.9913296593604,1,-3230.9913296593604,0,0.17649127200898113,0,0.0,0,0.0,0,5047.4253444,1,-5047.4253444,0,6.8588763126,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,0.0,0,surplus,4.0,1.0,37.86,0.15,1
2686,10,0.10436812270756923,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,1807.64996963866,1,-1807.64996963866,0,0.2192860156083812,0,0.0,0,0.0,0,5413.3862912,1,-5413.3862912,0,6.0146642655,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,12634.42255203866,5,0.0,0,surplus,5.0,1.0,37.86,0.15,1
2686,11,0.10436812270756923,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,1951.1897179906482,1,-1951.1897179906482,0,0.26547895400778104,0,0.0,0,0.0,0,6120.3387764,0,-6020.3387764,0,8.6296576296,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,3.0,50.48,0.15,-1
2686,12,0.10436812270756923,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.26547895400778104,0,1073.54987825,1,1073.54987825,0,7831.2622006,1,-7831.2622006,0,14.2466231534,15858.19318960927,6,14588.97452295,6,15662.5244012,6,15662.5244012,6,0.0,0,surplus,6.0,1.0,37.86,-0.3,1
2686,13,0.10436812270756923,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.26547895400778104,0,583.9231644093525,1,583.9231644093525,0,7337.8952176,1,-7337.8952176,0,19.3961040829,16099.450736929384,7,14091.867270790648,6,14675.7904352,6,14675.7904352,6,0.0,0,surplus,6.0,1.0,37.86,-0.3,1
2686,14,0.10436812270756923,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.26547895400778104,0,4205.023419152316,1,4205.023419152316,1,9559.8064885,1,-9559.8064885,0,25.2935264449,14914.589557847685,6,14914.589557847685,6,19119.612977,8,19119.612977,8,0.0,0,surplus,5.0,1.0,25.24,-0.3,1
2686,15,0.10436812270756923,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.26547895400778104,0,14888.060952700247,1,14888.060952700247,6,8700.0925917,1,-8700.0925917,0,18.9628277439,12828.087046435478,5,2512.1242306997533,1,17400.1851834,7,17400.1851834,7,0.0,0,surplus,-2.0,1.0,-5.78,1.0,1
2686,16,0.10436812270756923,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.26547895400778104,0,7839.769025558131,1,7839.769025558131,3,8907.426082900001,0,-8807.426082900001,0,21.3731852968,9875.083140241872,4,9875.083140241872,4,17714.852165800003,7,17714.852165800003,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2686,17,0.10436812270756923,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.26547895400778104,0,8389.335024872702,1,8389.335024872702,3,7395.408661400001,1,-7395.408661400001,0,11.8601850071,6401.482297927299,2,6401.482297927299,2,14790.817322800001,6,14790.817322800001,6,0.0,0,surplus,1.0,1.0,1.086,1.0,1
2686,18,0.10436812270756923,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.26547895400778104,0,14109.491848000001,1,14109.491848000001,6,7104.745924000001,0,-7004.745924000001,0,13.6304650114,2000.0025197715697,0,0.0,0,14109.491848000001,6,14109.491848000001,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2686,19,0.10436812270756923,0.0,1,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.26547895400778104,0,7874.3923626,1,7874.3923626,3,3987.1961813,0,-3887.1961813,0,0.01,1937.76296464566,0,0.0,0,7874.3923626,3,7874.3923626,3,0.0,0,surplus,-1.0,1.0,1.086,1.0,0
2686,20,0.10436812270756923,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,5049.130025842554,2,5049.130025842554,0,0.14594462574446299,0,0.0,1,0.0,0,3905.0542523999998,0,-3805.0542523999998,0,10.7761933353,2660.978478957446,1,2660.978478957446,1,7710.1085047999995,3,7710.1085047999995,3,0.0,0,surplus,1.0,1.0,-4.414,-0.3,0
2686,21,0.10436812270756923,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.14594462574446299,0,6764.1444142,1,6764.1444142,2,3432.0722071,0,-3332.0722071,0,2.9823669849,2086.2304531997,0,0.0,0,6764.1444142,2,6764.1444142,2,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2686,22,0.10436812270756923,0.0,1,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.14594462574446299,0,10477.0435194,1,10477.0435194,4,5238.5217597,1,-5238.5217597,0,4.7441923183,1492.255260363958,0,0.0,0,10477.0435194,4,10477.0435194,4,0.0,0,surplus,-1.0,1.0,1.086,1.0,0
