episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2010;-1;0,000000;;;0,000000;1;;;0,000000;1;0,903557;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2010;0;0,195678;19512,493254;0,000000;0,000000;1;56676,417681;2,000000;56676,417681;1;0,901195;1;0,000000;0,000000;0,000000;0;53,831506;0;31118,460797;0;0,000000;0;56676,417681;1;56676,417681;1;0,000000;0;0,000000;0;;1,000000;0,170255;1,000000;-25557,956884;-25557,956884;-0,085193;-1,000000;-56676,417681;-0,188921;-1,000000
2010;1;0,195678;19737,933328;0,000000;0,000000;1;49852,404843;2,000000;49852,404843;1;0,899118;1;0,000000;0,000000;0,000000;0;40,633828;0;30046,473347;0;0,000000;0;49852,404843;1;49852,404843;1;0,000000;0;0,000000;0;;1,000000;0,149411;1,000000;-19805,931496;-19805,931496;-0,066020;-1,000000;-49852,404843;-0,166175;-1,000000
2010;2;0,195678;24247,406780;1,000000;24247,406780;1;18661,378175;2,000000;18661,378175;1;0,898340;1;0,000000;0,000000;0,000000;0;34,014249;0;7334,910154;0;24247,406780;1;42908,784955;1;42908,784955;1;0,000000;0;0,000000;0;;-1,000000;0,055881;1,000000;-11326,468021;-35573,874801;-0,118580;-1,000000;-18661,378175;-0,062205;-1,000000
2010;3;0,195678;27960,032977;0,000000;0,000000;1;104787,166268;2,000000;104787,166268;1;0,893974;1;0,000000;0,000000;0,000000;0;82,705820;0;34389,671032;0;0,000000;0;104787,166268;1;104787,166268;1;0,000000;0;0,000000;0;;1,000000;0,312257;1,000000;-70397,495236;-70397,495236;-0,234658;-1,000000;-104787,166268;-0,349291;-1,000000
2010;4;0,195678;24735,877787;0,000000;0,000000;1;108556,759498;2,000000;108556,759498;1;0,889451;1;0,000000;0,000000;0,000000;0;81,537852;0;29692,423451;0;0,000000;0;108556,759498;1;108556,759498;1;0,000000;0;0,000000;0;;1,000000;0,321853;1,000000;-78864,336047;-78864,336047;-0,262881;-1,000000;-108556,759498;-0,361856;-1,000000
2010;5;0,195678;22769,001617;0,000000;0,000000;1;108030,463213;2,000000;108030,463213;1;0,884950;1;0,000000;0,000000;0,000000;0;81,331309;0;26193,710070;0;0,000000;0;108030,463213;1;108030,463213;1;0,000000;0;0,000000;0;;1,000000;0,318672;1,000000;-81836,753143;-81836,753143;-0,272789;-1,000000;-108030,463213;-0,360102;-1,000000
2010;6;0,195678;33547,136301;0,000000;0,000000;1;114305,109370;2,000000;114305,109370;1;0,880187;1;0,000000;0,000000;0,000000;0;92,174076;0;33547,136301;0;0,000000;0;114305,109370;1;114305,109370;1;0,000000;0;0,000000;0;;1,000000;0,335366;1,000000;-80757,973069;-80757,973069;-0,269193;-1,000000;-114305,109370;-0,381017;-1,000000
2010;7;0,195678;28849,958143;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,880187;1;58389,889797;0,000000;0,000000;0;51,634898;0;28849,958143;0;0,000000;0;0,000000;0;58389,889797;1;0,000000;0;-58389,889797;0;;1,000000;-1,000000;1,000000;-29539,931654;-29539,931654;-0,098466;-1,000000;-58389,889797;-0,194633;-1,000000
2010;8;0,195678;35125,344857;0,000000;0,000000;1;62437,585719;2,000000;62437,585719;1;0,877586;1;0,000000;0,000000;0,000000;0;47,644606;0;35125,344857;0;0,000000;0;62437,585719;1;62437,585719;1;0,000000;0;0,000000;0;;1,000000;0,182648;1,000000;-27312,240863;-27312,240863;-0,091041;-1,000000;-62437,585719;-0,208125;-1,000000
