episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1928;-1;0,000000;;;0,000000;1;;;0,000000;1;0,968810;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1928;0;0,228491;26402,643729;1,000000;26402,643729;1;36092,232465;2,000000;36092,232465;1;0,967306;1;0,000000;0,000000;0,000000;0;36,908984;0;91921,403469;0;26402,643729;1;62494,876194;1;62494,876194;1;0,000000;0;0,000000;0;;1,000000;0,116374;1,000000;55829,171004;29426,527275;0,098088;1,000000;-36092,232465;-0,120307;-1,000000
1928;1;0,228491;54745,826619;0,000000;0,000000;1;51748,509012;2,000000;51748,509012;1;0,965150;1;0,000000;0,000000;0,000000;0;31,882112;0;162026,162135;0;0,000000;0;51748,509012;1;51748,509012;1;0,000000;0;0,000000;0;;-1,000000;0,166484;1,000000;110277,653124;110277,653124;0,367592;1,000000;-51748,509012;-0,172495;-1,000000
1928;2;0,228491;38336,763253;1,000000;38336,763253;1;25425,883964;2,000000;25425,883964;1;0,964091;1;0,000000;0,000000;0,000000;0;40,904326;0;119248,136771;0;38336,763253;1;63762,647217;1;63762,647217;1;0,000000;0;0,000000;0;;1,000000;0,081710;1,000000;93822,252807;55485,489554;0,184952;1,000000;-25425,883964;-0,084753;-1,000000
1928;3;0,228491;64689,875597;1,000000;64689,875597;1;0,000000;2,000000;0,000000;1;0,964091;1;0,000000;0,000000;0,000000;0;24,909874;0;131399,289814;0;64689,875597;1;64689,875597;1;42168,741799;1;0,000000;0;22521,133798;1;;1,000000;-1,000000;1,000000;153920,423611;89230,548014;0,297435;1,000000;22521,133798;0,075070;1,000000
1928;4;0,228491;44309,374017;1,000000;44309,374017;1;6484,961317;2,000000;6484,961317;1;0,963821;1;0,000000;0,000000;0,000000;0;31,523220;0;147432,957632;0;44309,374017;1;50794,335334;1;50794,335334;1;0,000000;0;0,000000;0;;1,000000;0,020834;1,000000;140947,996316;96638,622298;0,322129;1,000000;-6484,961317;-0,021617;-1,000000
1928;5;0,228491;43657,861047;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,963821;1;45293,804940;0,000000;0,000000;0;24,085856;0;170646,199486;0;0,000000;0;0,000000;0;45293,804940;1;0,000000;0;-45293,804940;0;;-1,000000;-1,000000;-1,000000;125352,394546;125352,394546;0,417841;1,000000;-45293,804940;-0,150979;-1,000000
1928;6;0,228491;86925,497024;1,000000;86925,497024;1;0,000000;2,000000;0,000000;1;0,963821;1;0,000000;0,000000;0,000000;0;25,552753;0;125645,526950;0;86925,497024;1;86925,497024;1;41820,031077;1;0,000000;0;45105,465947;1;;1,000000;-1,000000;1,000000;170750,992897;83825,495873;0,279418;1,000000;45105,465947;0,150352;1,000000
1928;7;0,228491;78620,764205;1,000000;78620,764205;1;0,000000;2,000000;0,000000;1;0,963821;1;0,000000;0,000000;0,000000;0;26,361965;0;100330,574931;0;78620,764205;1;78620,764205;1;44736,072524;1;0,000000;0;33884,691681;1;;1,000000;-1,000000;1,000000;134215,266612;55594,502407;0,185315;1,000000;33884,691681;0,112949;1,000000
1928;8;0,228491;61970,731635;1,000000;61970,731635;1;38175,686184;2,000000;38175,686184;1;0,962230;1;0,000000;1,000000;0,000000;0;69,723750;0;65650,088854;0;61970,731635;1;100146,417819;1;100146,417819;1;0,000000;0;0,000000;0;;1,000000;0,122446;-1,000000;27474,402670;-34496,328965;-0,114988;-1,000000;-38175,686184;-0,127252;-1,000000
