time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.6978489244622311,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-0.934700921911717,0.5473279407246996,2,1,0.0,1,0,0,expensive,5.1550318254,2,5.1550318254,2,-10.779669096511718,-10.779669096511718,0.0,1,0,0,14.0,1.0,9.139129871469178,-8.0,-6,-6
2019-11-05 01:00:00,0.6978489244622311,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-0.6371701335126634,0.5517527333185375,2,1,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-12.234289605212663,-10.959949338187336,-1.2743402670253268,0,0,0,9.99,1.0,9.139129871469178,-8.0,10,-6
2019-11-05 02:00:00,0.6978489244622311,0.0,0,0.0,0,3.3939623178,1,0.0,0,-3.859031566687553,0.5785515636427565,2,1,7.718063133375106,1,3,0,expensive,3.3939623178,1,0.0,0,-11.140968433312446,-11.140968433312446,0.0,1,0,0,9.1,1.0,-8.0,-8.0,-6,-6
2019-11-05 02:00:00,0.6978489244622311,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.5785515636427565,2,0,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-11.6060376822,-11.085554424600678,-0.5204832575993219,0,0,0,9.1,1.0,9.139129871469178,-12.799999999999999,10,-12
2019-11-05 03:00:00,0.6978489244622311,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,0.0,0.5785515636427565,2,0,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,5.7690780195,3.801770424352059,1.967307595147941,1,2,1,8.45,1.0,17.216012980200002,-12.799999999999999,24,24
2019-11-05 04:00:00,0.6978489244622311,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.0,0.5785515636427565,2,0,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,5.7386709934,3.7940124631324115,1.944658530267589,1,2,1,13.62,1.0,22.9944255771,-19.2,24,36
2019-11-05 05:00:00,0.6978489244622311,0.0,0,0.0,1,7.6648085257,3,7.6648085257,1,-3.8393947909642527,0.6052140274688971,2,1,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,3.825413734735747,3.825413734735747,0.0,1,1,1,19.99,0.074290506,32.9428317588,48.0,24,48
2019-11-05 06:00:00,0.6978489244622311,0.024763502,0,0.0,0,10.9809439196,4,0.0,0,0.0,0.6052140274688971,2,0,0.0,0,0,0,expensive,11.0057074216,4,0.0,0,-15.0,-11.109567161709112,-3.890432838290888,0,0,0,30.0,-8.0,-8.0,-31.999999999999996,10,-30
2019-11-05 07:00:00,0.6978489244622311,1.348776256,0,0.0,0,11.5266692123,4,0.0,0,0.0,0.6052140274688971,2,0,0.0,0,0,1,expensive,12.8754454683,5,0.0,0,0.0,4.052611170453997,-4.052611170453997,0,0,1,35.0,-8.0,-8.0,-31.999999999999996,10,60
2019-11-05 08:00:00,0.6978489244622311,4.2681910547,1,0.0,0,13.6485879474,5,0.0,0,-4.220330903488283,0.6345218809653435,2,1,0.0,0,0,1,expensive,17.9167790021,5,0.0,0,-4.220330903488283,4.220330903488283,-8.440661806976566,0,0,1,35.01,-8.0,-8.0,60.0,10,60
2019-11-05 09:00:00,0.6978489244622311,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-15.465709480840918,0.7419226412489609,2,1,0.0,0,0,0,expensive,19.9095435528,5,19.9095435528,5,-10.556165928040919,-10.556165928040919,0.0,1,0,0,33.42,9.139129871469178,9.139129871469178,60.0,10,-30
2019-11-05 10:00:00,0.6978489244622311,5.0580241673,2,5.0580241673,1,14.533737944,5,0.0,0,0.4815659011574187,0.7385784336020343,2,2,0.9631318023148374,1,0,0,expensive,19.5917621113,5,5.0580241673,2,-8.497278129227745,-10.42354173385742,1.9262636046296748,1,0,0,32.69,9.139129871469178,-8.0,-64.0,-6,-30
2019-11-05 11:00:00,0.6978489244622311,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,15.744177165237769,0.6292438699545498,2,2,0.0,0,0,1,expensive,20.3283933926,5,20.3283933926,5,36.072570557837764,4.584216227362229,31.488354330475534,1,5,1,31.25,13.3130523321,43.486618041599996,-64.0,24,60
2019-11-05 12:00:00,0.6978489244622311,4.4376841107,1,0.0,0,14.4955393472,5,0.0,0,-4.621158899836741,0.6613352512034161,2,1,0.0,0,0,0,expensive,18.9332234579,5,0.0,0,-19.621158899836743,-10.378841100163259,-9.242317799673485,0,0,0,30.01,-8.0,-8.0,60.0,10,-30
2019-11-05 13:00:00,0.6978489244622311,4.142181658,1,4.142181658,1,14.3711803665,5,0.0,0,0.0,0.6613352512034161,2,0,0.0,0,0,1,expensive,18.5133620245,5,4.142181658,1,4.142181658,4.659948705934979,-0.5177670479349787,0,1,1,28.0,8.3411163201,-70.5316868715,-31.999999999999996,24,60
2019-11-05 14:00:00,0.6978489244622311,2.7803721067,1,2.7803721067,1,14.1063373743,5,0.0,0,1.8470670474574087,0.6485083967071841,2,2,0.0,0,0,0,expensive,16.886709481,5,2.7803721067,1,-10.372560845842592,-10.372560845842592,0.0,1,0,0,28.05,9.139129871469178,-8.0,-64.0,10,-30
2019-11-05 15:00:00,0.6978489244622311,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,0.0,0.6485083967071841,2,0,0.0,0,0,0,expensive,14.5114702136,5,13.3544768149,5,-1.6455231851,-10.372930272567338,8.727407087467338,1,0,0,30.5,-8.0,9.139129871469178,-31.999999999999996,10,-30
2019-11-05 16:00:00,0.6978489244622311,0.1826347413,0,0.0,0,12.1874587081,5,0.0,0,0.0,0.6485083967071841,2,0,4.583107947187994,1,1,1,expensive,12.370093449399999,5,0.0,0,4.583107947187994,4.583107947187994,0.0,1,1,1,36.99,1.0,-54.942804919,-25.599999999999998,-18,48
2019-11-05 17:00:00,0.6978489244622311,0.0,0,0.0,0,10.9885609838,4,10.9885609838,1,6.340803359781608,0.604475040042034,2,2,12.681606719563217,1,5,0,expensive,10.9885609838,4,10.9885609838,4,15.010971063144826,-10.352242375981609,25.363213439126433,1,5,0,45.0,1.0,28.7587766082,-16.0,-18,-18
2019-11-05 18:00:00,0.6978489244622311,0.0,0,0.0,1,9.5862588694,3,9.5862588694,1,0.0,0.604475040042034,2,0,0.0,0,0,1,expensive,9.5862588694,3,9.5862588694,3,9.5862588694,4.87347735283766,4.71278151656234,1,3,2,48.01,-16.479184330021646,24.294022848300003,-12.799999999999999,24,36
