time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.8089044522261131,0.0,0,0.0,1,5.1550318254,2,5.1550318254,1,-6.23162256948371,0.1328332093494888,0,1,12.46324513896742,1,5,0,expensive,5.1550318254,2,5.1550318254,2,-3.61334560511629,-3.61334560511629,0.0,1,0,0,14.0,-24.141568686511505,11.991951596868805,-20.0,49.892575285457106,-3.0
2019-11-05 01:00:00,0.8089044522261131,0.0,0,0.0,0,3.4028805283,1,0.0,0,10.90024969034036,0.057137030944347425,0,2,0.0,1,0,0,expensive,3.4028805283,1,0.0,0,-4.09975030965964,-4.09975030965964,0.0,1,0,0,9.99,1.0,-32.0,-40.0,49.892575285457106,-3.0
2019-11-05 02:00:00,0.8089044522261131,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.057137030944347425,0,0,7.017889206093141,1,2,0,expensive,3.3939623178,1,3.3939623178,1,-4.588148476106859,-4.588148476106859,0.0,1,0,0,9.1,1.0,11.991951596868805,-8.0,49.892575285457106,-3.0
2019-11-05 02:00:00,0.8089044522261131,0.0,0,0.0,0,3.3939623178,1,0.0,0,10.561361166683104,0.0,0,2,0.0,1,0,1,expensive,3.3939623178,1,0.0,0,10.561361166683104,10.561361166683104,0.0,1,4,4,9.1,1.0,-28.8453900975,-40.0,-6.0,12.0
2019-11-05 03:00:00,0.8089044522261131,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,4.488280206843509,0.0,0,2,0.0,1,0,0,expensive,5.7690780195,2,5.7690780195,2,-4.742641773656491,-4.742641773656491,0.0,1,0,0,8.45,-24.141568686511505,11.991951596868805,-40.0,49.892575285457106,-6.0
2019-11-05 04:00:00,0.8089044522261131,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.0,0.0,0,0,4.497755882952915,1,1,1,expensive,5.7386709934,2,5.7386709934,2,10.236426876352915,10.236426876352915,0.0,1,4,4,13.62,1.0,22.9944255771,-8.0,-6.0,18.0
2019-11-05 05:00:00,0.8089044522261131,0.0,0,0.0,0,7.6648085257,3,0.0,0,10.321149007267229,0.0,0,2,0.0,1,0,0,expensive,7.6648085257,3,0.0,0,-4.678850992732771,-4.678850992732771,0.0,1,0,0,19.99,-32.0,-32.0,-40.0,49.892575285457106,-12.0
2019-11-05 06:00:00,0.8089044522261131,0.024763502,0,0.0,0,10.9809439196,4,0.0,0,0.0,0.0,0,0,10.496573654807454,1,4,0,expensive,11.0057074216,4,0.0,0,-4.503426345192546,-4.503426345192546,0.0,1,0,0,30.0,-32.0,-32.0,-19.2,49.892575285457106,-15.0
2019-11-05 07:00:00,0.8089044522261131,1.348776256,0,1.348776256,1,11.5266692123,4,11.5266692123,1,-1.941306925593917,0.013481298094402202,0,1,0.0,1,0,1,expensive,12.8754454683,5,12.8754454683,5,10.934138542706084,10.934138542706084,0.0,1,4,4,35.0,12.804573164099999,40.945763842199995,60.0,-6.0,30.0
2019-11-05 08:00:00,0.8089044522261131,4.2681910547,1,0.0,0,13.6485879474,5,13.6485879474,1,0.0,0.013481298094402202,0,0,2.2619335525162896,1,0,1,expensive,17.9167790021,5,13.6485879474,5,15.910521499916289,11.38665439488371,4.523867105032579,1,5,4,35.01,-27.7326413135,43.0890458703,-19.2,-6.0,30.0
2019-11-05 09:00:00,0.8089044522261131,5.5465282627,2,5.5465282627,1,14.3630152901,5,0.0,0,0.0,0.013481298094402202,0,0,6.443148358103234,1,2,1,expensive,19.9095435528,5,5.5465282627,2,11.989676620803234,11.989676620803234,0.0,1,4,4,33.42,9.139129871469178,-8.0,-8.0,55.544543546069704,30.0
2019-11-05 10:00:00,0.8089044522261131,5.0580241673,2,0.0,0,14.533737944,5,0.0,0,-12.347503032547218,0.09922784693153566,0,1,24.695006065094436,1,5,1,expensive,19.5917621113,5,0.0,0,12.347503032547218,12.347503032547218,0.0,1,5,5,32.69,-28.70680246,-72.93516450300001,-25.0,-6.0,30.0
2019-11-05 11:00:00,0.8089044522261131,5.741360492,2,0.0,0,14.5870329006,5,14.5870329006,1,0.0,0.09922784693153566,0,0,0.0,0,0,0,expensive,20.3283933926,5,14.5870329006,5,-0.4129670993999994,-2.631565617462188,2.2185985180621888,1,0,0,31.25,-40.0,11.998910451151142,-8.0,-55.544543546069704,-15.0
2019-11-05 12:00:00,0.8089044522261131,4.4376841107,1,4.4376841107,1,14.4955393472,5,0.0,0,-8.030423367031123,0.15499467586925178,0,1,16.060846734062245,1,5,1,expensive,18.9332234579,5,4.4376841107,1,12.468107477731124,12.468107477731122,1.7763568394002505e-15,1,5,5,30.01,12.426544974,-71.85590183250001,-25.0,-6.0,30.0
