time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.23661830915457727,0.0,0,0.0,1,5.1550318254,2,5.1550318254,1,7.294796752864071,0.8541688343483393,3,2,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,12.449828578264071,12.449828578264071,0.0,1,5,5,14.0,-24.141568686511505,10.2086415849,-7.0,36.0,18.0
2019-11-05 01:00:00,0.23661830915457727,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,8.515127641508816,0.7950360035045282,3,2,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,11.918008169808815,11.918008169808815,0.0,1,4,4,9.99,1.0,10.1818869534,-7.0,36.0,18.0
2019-11-05 02:00:00,0.23661830915457727,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,7.9900458517156245,0.7395495739787252,3,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,11.384008169515624,11.384008169515624,0.0,1,4,4,9.1,1.0,10.1818869534,-7.0,24.0,12.0
2019-11-05 02:00:00,0.23661830915457727,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,8.153515239560479,0.6829279403706664,2,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,11.547477557360478,11.547477557360478,0.0,1,4,4,9.1,1.0,17.3072340585,-7.0,24.0,24.0
2019-11-05 03:00:00,0.23661830915457727,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,0.0,0.6829279403706664,2,0,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,5.7690780195,11.215089802075942,-5.446011782575942,0,2,4,8.45,1.0,11.568330960909803,-19.2,10.0,24.0
2019-11-05 04:00:00,0.23661830915457727,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-5.453533094377662,0.7207996979705112,2,1,10.907066188755325,1,4,1,expensive,5.7386709934,2,5.7386709934,2,11.192204087777663,11.192204087777663,0.0,1,4,4,13.62,1.0,22.9944255771,-32.0,-18.0,36.0
2019-11-05 05:00:00,0.23661830915457727,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,3.6200282151897465,0.6956606131428047,2,2,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,11.284836740889746,11.284836740889746,0.0,1,4,4,19.99,-0.12381750999999999,32.9428317588,-7.0,24.0,48.0
2019-11-05 06:00:00,0.23661830915457727,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,0.0,0.6956606131428047,2,0,0.0,0,0,1,expensive,11.0057074216,4,11.0057074216,4,11.0057074216,11.476640822627708,-0.47093340102770753,0,4,4,30.0,4.046328768,34.5800076369,-12.799999999999999,24.0,60.0
2019-11-05 07:00:00,0.23661830915457727,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-0.4283920187536481,0.6986355577174828,2,1,0.0,0,0,0,expensive,12.8754454683,5,11.5266692123,4,-3.901722806453648,-3.044938768946352,-0.8567840375072961,0,0,0,35.0,-40.0,11.998910451151142,-40.0,10.0,-30.0
2019-11-05 08:00:00,0.23661830915457727,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,5.466950423835929,0.6606706242186221,2,2,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,23.38372942593593,12.449828578264071,10.933900847671858,1,5,5,35.01,16.6395847881,43.0890458703,-7.0,24.0,60.0
2019-11-05 09:00:00,0.23661830915457727,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,6.800388443561683,0.6134457044716659,2,2,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,26.709931996361682,13.109155109238316,13.600776887123367,1,5,5,33.42,15.1740725019,43.601213832,-7.0,24.0,60.0
2019-11-05 10:00:00,0.23661830915457727,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,6.091370267153,0.5711445220608812,2,2,0.0,0,0,0,expensive,19.5917621113,5,19.5917621113,5,10.683132378453,-1.4996081558530001,12.182740534306,1,4,0,32.69,9.139129871469178,9.139129871469178,21.324636366761418,10.0,-30.0
2019-11-05 11:00:00,0.23661830915457727,5.741360492,2,0.0,0,14.5870329006,5,14.5870329006,1,1.063755342154721,0.5637573321848067,2,2,0.0,0,0,1,expensive,20.3283933926,5,14.5870329006,5,15.650788242754722,13.52327755844528,2.127510684309442,1,5,5,31.25,-22.188420553500002,43.486618041599996,-7.0,24.0,60.0
2019-11-05 12:00:00,0.23661830915457727,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,5.30096630755815,0.5269450661600973,2,2,0.0,0,0,1,expensive,18.9332234579,5,18.9332234579,5,24.234189765458147,13.632257150341848,10.601932615116299,1,5,5,30.01,12.426544974,43.113541099500004,-7.0,24.0,60.0
2019-11-05 13:00:00,0.23661830915457727,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,4.766676302666756,0.4938431473915782,2,2,0.0,0,0,1,expensive,18.5133620245,5,18.5133620245,5,23.280038327166757,13.746685721833245,9.533352605333512,1,5,5,28.0,8.3411163201,42.319012122900006,-7.0,12.0,30.0
2019-11-05 14:00:00,0.23661830915457727,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,0.0,0.4938431473915782,1,0,0.0,0,0,1,expensive,16.886709481,5,16.886709481,5,16.886709481,13.650783680964265,3.2359258000357354,1,5,5,28.05,3.4709801961,40.0634304447,-8.0,12.0,30.0
2019-11-05 15:00:00,0.23661830915457727,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,0.0,0.4938431473915782,1,0,0.2952170701452985,1,0,1,expensive,14.5114702136,5,13.3544768149,5,13.649693885045298,13.649693885045298,0.0,1,5,5,30.5,-0.9131737065,36.5623761243,-8.0,-9.0,30.0
2019-11-05 16:00:00,0.23661830915457727,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,0.0,0.4938431473915782,1,0,0.0,0,0,1,expensive,12.370093449399999,5,12.1874587081,5,12.1874587081,13.520008170688381,-1.332549462588382,0,5,5,36.99,1.0,32.9656829514,-8.8,12.0,24.0
2019-11-05 17:00:00,0.23661830915457727,0.0,0,0.0,0,10.9885609838,4,0.0,0,0.0,0.4938431473915782,1,0,0.0,0,0,1,expensive,10.9885609838,4,0.0,0,0.0,13.71072245650738,-13.71072245650738,0,0,5,45.0,1.0,-40.0,-17.6,5.0,18.0
2019-11-05 18:00:00,0.23661830915457727,0.0,0,0.0,0,9.5862588694,3,9.5862588694,1,0.0,0.4938431473915782,1,0,4.790328893595415,1,1,0,expensive,9.5862588694,3,9.5862588694,3,-0.6234122370045849,-0.6234122370045849,0.0,1,0,0,48.01,1.0,11.998910451151142,-17.6,-3.0,-9.0
2019-11-05 19:00:00,0.23661830915457727,0.0,0,0.0,0,8.0980076161,3,8.0980076161,1,6.561927085826495,0.44827420929556083,1,2,0.0,0,0,1,expensive,8.0980076161,3,8.0980076161,3,14.659934701926495,14.659934701926495,0.0,1,5,5,47.56,1.0,20.275482704399998,-7.0,12.0,12.0
2019-11-05 20:00:00,0.23661830915457727,0.0,0,0.0,0,6.7584942348,2,6.7584942348,1,0.0,0.44827420929556083,1,0,0.0,0,0,1,expensive,6.7584942348,2,6.7584942348,2,6.7584942348,14.521530620217854,-7.763036385417855,0,2,5,43.3,1.0,11.940657044240766,-26.400000000000002,5.0,12.0
2019-11-05 21:00:00,0.23661830915457727,0.0,0,0.0,0,5.8451170151,2,0.0,0,0.0,0.44827420929556083,1,0,0.0,0,0,1,expensive,5.8451170151,2,0.0,0,0.0,14.23164490577298,-14.23164490577298,0,0,5,41.21,1.0,-40.0,-26.400000000000002,5.0,12.0
2019-11-05 22:00:00,0.23661830915457727,0.0,0,0.0,0,4.8725697801,2,0.0,0,13.70527347691255,0.3530986990392237,1,2,0.0,1,0,1,expensive,4.8725697801,2,0.0,0,13.70527347691255,13.70527347691255,0.0,1,5,5,38.3,1.0,-20.184622886,-7.0,-9.0,6.0
2019-11-05 23:00:00,0.23661830915457727,0.0,0,0.0,0,4.0369245772,1,4.0369245772,1,9.024279511603826,0.29043009131975267,1,2,0.0,0,0,0,expensive,4.0369245772,1,4.0369245772,1,-1.9387959111961734,-1.9387959111961752,1.7763568394002505e-15,1,0,0,36.97,1.0,11.998910451151142,13.998728859676332,5.0,-3.0
2019-02-05 00:00:00,0.23661830915457727,0.0,0,0.0,1,0.1655486835,0,0.1655486835,1,16.538843162406135,0.1755770138030434,1,2,0.0,1,0,0,expensive,0.1655486835,0,0.1655486835,0,1.7043918459061338,1.7043918459061338,0.0,1,0,0,54.44,-26.876392038420825,11.998910451151142,-50.0,55.544543546069704,466.02
