episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2862,0,0.04568189396465494,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.14494775299499346,0,16276.289912339678,1,15000.0,6,9469.5930943,0,-9369.5930943,0,30.3658317546,2562.8962762603214,1,2562.8962762603214,1,17562.896276260322,7,18839.1861886,8,-1276.2899123396783,0,deficit,1.0,1.0,1.086,1.0,0
2862,1,0.04568189396465494,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.14494775299499346,0,19644.079414,1,15000.0,6,9872.039707,0,-9772.039707,0,31.5921668164,2228.0350149796773,0,0.0,0,15000.0,6,19644.079414,8,-4644.079414,0,deficit,1.0,1.0,1.086,1.0,0
2862,2,0.04568189396465494,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.14494775299499346,0,12786.82670936052,1,12786.82670936052,5,7568.1057258,1,-7568.1057258,0,16.5676132792,2349.3847422394797,1,2349.3847422394797,1,15136.2114516,6,15136.2114516,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2862,3,0.04568189396465494,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,1,0.0,0,0.14494775299499346,0,7642.286282349682,1,7642.286282349682,3,5139.5477813,0,-5039.5477813,0,17.955120972,2536.8092802503184,1,2536.8092802503184,1,10179.0955626,4,10179.0955626,4,0.0,0,surplus,1.0,1.0,-2.89,1.0,0
2862,4,0.04568189396465494,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.14494775299499346,0,10835.7012818,1,10835.7012818,4,5467.8506409,0,-5367.8506409,0,14.1082245394,1392.8545147398363,0,0.0,0,10835.7012818,4,10835.7012818,4,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2862,5,0.04568189396465494,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.14494775299499346,0,11204.0865642,1,11204.0865642,4,5602.0432821,1,-5602.0432821,0,18.6137417029,2015.9169020465652,0,0.0,0,11204.0865642,4,11204.0865642,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2862,6,0.04568189396465494,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.14494775299499346,0,13907.4703782,1,13907.4703782,6,6953.7351891,1,-6953.7351891,0,22.3784441421,1933.369501051541,0,0.0,0,13907.4703782,6,13907.4703782,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2862,7,0.04568189396465494,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.14494775299499346,0,12005.887328345078,1,12005.887328345078,5,7940.8958917,0,-7840.8958917,0,25.8462819549,5616.974466431163,2,3775.904455054923,1,15781.7917834,6,15781.7917834,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2862,8,0.04568189396465494,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.14494775299499346,0,8877.078940325002,1,8877.078940325002,3,8085.7831009,1,-8085.7831009,0,26.5471643251,9334.795107568852,4,7294.487261474998,3,16171.5662018,7,16171.5662018,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2862,9,0.04568189396465494,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.14494775299499346,0,4073.1738147406395,0,0.0,0,8699.5079166,1,-8699.5079166,0,26.3907183979,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,17399.0158332,7,-4073.1738147406395,0,deficit,4.0,1.0,25.24,0.15,0
2862,10,0.04568189396465494,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.14494775299499346,0,6152.580976761339,0,0.0,0,9393.5017644,1,-9393.5017644,0,30.2571169573,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,18787.0035288,8,-6152.580976761339,0,deficit,5.0,1.0,12.62,0.15,1
2862,11,0.04568189396465494,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,1,0.0,0,0.14494775299499346,0,2628.2781278493712,0,0.0,0,9720.7712806,1,-9720.7712806,0,33.8239059375,16813.26443335063,7,16813.26443335063,7,16813.26443335063,7,19441.5425612,8,-2628.2781278493712,0,deficit,6.0,1.0,37.86,0.15,1
2862,12,0.04568189396465494,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.14494775299499346,0,5820.776492050001,0,0.0,0,10204.8755075,1,-10204.8755075,0,34.9034861979,15858.19318960927,6,14588.97452295,6,14588.97452295,6,20409.751015,9,-5820.776492050001,0,deficit,6.0,1.0,25.24,0.15,1
2862,13,0.04568189396465494,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.14494775299499346,0,3771.886457609351,0,0.0,0,8981.8768642,0,-8881.8768642,0,31.3949843489,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,17863.7537284,7,-3771.886457609351,0,deficit,6.0,1.0,37.86,0.15,-1
2862,14,0.04568189396465494,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,111.17305104768457,1,-111.17305104768457,0,0.147579690756539,0,0.0,0,0.0,0,7401.7082534,1,-7401.7082534,0,23.8552649307,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,0.0,0,surplus,5.0,1.0,37.86,0.15,1
2862,15,0.04568189396465494,10315.962815735724,0,0.0,0,2512.1242306997533,0,0.0,0,0.0,1,0.0,0,0.147579690756539,0,15856.9074946,0,0.0,0,7928.4537473,1,-7928.4537473,0,26.1276036217,12828.087046435478,5,0.0,0,0.0,0,15856.9074946,6,-15856.9074946,0,deficit,-3.0,-3.0,-8.67,-1.5,1
2862,16,0.04568189396465494,7294.487261474998,0,0.0,0,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.147579690756539,0,11723.965596833126,1,11723.965596833126,5,7202.2807378,0,-7102.2807378,0,23.6751735522,9875.083140241872,4,2580.595878766873,1,14304.5614756,6,14304.5614756,6,0.0,0,surplus,-1.0,1.0,1.086,1.0,0
2862,17,0.04568189396465494,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,1,0.0,0,0.147579690756539,0,5928.875146672701,1,5928.875146672701,2,6215.1787223,0,-6115.1787223,0,13.0739027091,6401.482297927299,2,6401.482297927299,2,12330.3574446,5,12330.3574446,5,0.0,0,surplus,1.0,1.0,-0.0,-0.3,0
2862,18,0.04568189396465494,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.147579690756539,0,13416.6119424,1,13416.6119424,5,6758.3059712,0,-6658.3059712,0,18.8822857989,2000.0025197715697,0,0.0,0,13416.6119424,5,13416.6119424,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2862,19,0.04568189396465494,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.147579690756539,0,14742.8848338,1,14742.8848338,6,7371.4424169,1,-7371.4424169,0,21.992001697,1937.76296464566,0,0.0,0,14742.8848338,6,14742.8848338,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2862,20,0.04568189396465494,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.147579690756539,0,12932.223537842556,1,12932.223537842556,5,7846.601008400001,0,-7746.601008400001,0,25.3036447173,2660.978478957446,1,2660.978478957446,1,15593.202016800002,6,15593.202016800002,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2862,21,0.04568189396465494,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.147579690756539,0,19038.1502106,1,15000.0,6,9569.0751053,0,-9469.0751053,0,26.9430472271,2086.2304531997,0,0.0,0,15000.0,6,19038.1502106,8,-4038.1502106000007,0,deficit,1.0,1.0,1.086,1.0,0
2862,22,0.04568189396465494,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.147579690756539,0,20975.1846432,1,15000.0,6,10537.5923216,0,-10437.5923216,0,33.373195311,1492.255260363958,0,0.0,0,15000.0,6,20975.1846432,9,-5975.184643199998,0,deficit,1.0,1.0,1.086,1.0,0
