time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.8199099549774888,0.0,0,0.0,1,5.1550318254,2,5.1550318254,1,-0.42557273600772483,0.7943968284251537,3,1,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,4.729459089392275,4.729459089392275,0.0,1,1,1,14.0,-10.39720770839918,10.2086415849,-9.5,36,18
2019-11-05 01:00:00,0.8199099549774888,0.0,0,0.0,0,3.4028805283,1,0.0,0,0.0,0.7943968284251537,3,0,4.527430374789384,1,1,1,expensive,3.4028805283,1,0.0,0,4.527430374789384,4.527430374789384,0.0,1,1,1,9.99,1.0,-16.969811589,-8.0,-27,18
2019-11-05 02:00:00,0.8199099549774888,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-0.9306113558512354,0.8008594072852318,3,1,1.8612227117024709,1,0,1,expensive,3.3939623178,1,3.3939623178,1,4.324573673651235,4.324573673651235,0.0,1,1,1,9.1,1.0,10.1818869534,-9.5,-27,18
2019-11-05 02:00:00,0.8199099549774888,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.9927103459955662,0.7939655854380404,3,2,0.0,1,0,0,expensive,3.3939623178,1,3.3939623178,1,-10.613327336204435,-10.613327336204435,0.0,1,0,0,9.1,1.0,9.139129871469178,-24.0,-9,-18
2019-11-05 03:00:00,0.8199099549774888,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,1.5086733023312409,0.7834886875051845,3,2,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,7.277751321831241,4.260404717168759,3.0173466046624817,1,2,1,8.45,1.0,17.216012980200002,-24.0,36,36
2019-11-05 04:00:00,0.8199099549774888,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.0,0.7834886875051845,3,0,1.4869601348514472,1,0,1,expensive,5.7386709934,2,5.7386709934,2,7.225631128251448,4.251710858548553,2.9739202697028944,1,2,1,13.62,1.0,22.9944255771,-14.399999999999997,-27,54
2019-11-05 05:00:00,0.8199099549774888,0.0,0,0.0,1,7.6648085257,3,0.0,0,-4.286900286297008,0.8132588283822471,3,1,0.0,0,0,1,expensive,7.6648085257,3,0.0,0,-4.286900286297008,4.286900286297008,-8.573800572594015,0,0,1,19.99,9.139129871469178,-8.0,48.0,15,72
2019-11-05 06:00:00,0.8199099549774888,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,0.0,0.8132588283822471,3,0,0.0,0,0,0,expensive,11.0057074216,4,10.9809439196,4,-4.0190560804,-10.64023689860031,6.62118081820031,1,0,0,30.0,-8.0,9.139129871469178,-23.999999999999993,15,-45
2019-11-05 07:00:00,0.8199099549774888,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,0.0,0.8132588283822471,3,0,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,11.5266692123,4.541506145888766,6.985163066411234,1,4,1,35.0,-21.3409552735,40.945763842199995,-23.999999999999993,36,90
2019-11-05 08:00:00,0.8199099549774888,4.2681910547,1,4.2681910547,1,13.6485879474,5,0.0,0,-0.4612680346922753,0.8164620786231658,3,1,0.0,0,0,1,expensive,17.9167790021,5,4.2681910547,1,3.8069230200077246,4.729459089392275,-0.9225360693845506,0,1,1,35.01,9.139129871469178,-8.0,60.0,15,90
2019-11-05 09:00:00,0.8199099549774888,5.5465282627,2,0.0,0,14.3630152901,5,0.0,0,-4.979925016307745,0.851044891236414,3,1,9.95985003261549,1,4,0,expensive,19.9095435528,5,0.0,0,-10.020074983692254,-10.020074983692254,0.0,1,0,0,33.42,-16.0,-16.0,60.0,-9,-45
2019-11-05 10:00:00,0.8199099549774888,5.0580241673,2,0.0,0,14.533737944,5,14.533737944,1,9.40518934461349,0.7857310763432648,3,2,18.81037868922698,1,5,1,expensive,19.5917621113,5,14.533737944,5,42.74930597784047,5.128548599386511,37.62075737845396,1,5,2,32.69,-28.70680246,43.7610987018,-72.0,-27,90
2019-11-05 11:00:00,0.8199099549774888,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,-15.191150934593281,0.891225180055718,3,1,0.0,0,0,0,expensive,20.3283933926,5,20.3283933926,5,-9.862757541993282,-9.862757541993282,0.0,1,0,0,31.25,11.568330960909803,11.568330960909803,60.0,15,-45
2019-11-05 12:00:00,0.8199099549774888,4.4376841107,1,4.4376841107,1,14.4955393472,5,0.0,0,-0.7409576740696053,0.8963707194589792,3,1,0.0,0,0,1,expensive,18.9332234579,5,4.4376841107,1,3.696726436630395,5.178641784769606,-1.4819153481392107,0,1,2,30.01,9.139129871469178,-8.0,60.0,15,90
2019-11-05 13:00:00,0.8199099549774888,4.142181658,1,0.0,0,14.3711803665,5,14.3711803665,1,-9.149069288629363,0.9599059228522386,3,1,0.0,1,0,0,expensive,18.5133620245,5,14.3711803665,5,-9.777888922129362,-9.777888922129364,1.7763568394002505e-15,1,0,0,28.0,-16.0,11.568330960909803,60.0,-9,-45
2019-11-05 14:00:00,0.8199099549774888,2.7803721067,1,0.0,0,14.1063373743,5,14.1063373743,1,8.920657703980705,0.8979569110190392,3,2,0.0,0,0,1,expensive,16.886709481,5,14.1063373743,5,23.026995078280706,5.185679670319296,17.84131540796141,1,5,2,28.05,-5.7849669935,40.0634304447,-72.0,36,90
2019-11-05 15:00:00,0.8199099549774888,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,-8.169211137848333,0.9546875439207637,3,1,0.0,0,0,1,expensive,14.5114702136,5,13.3544768149,5,5.185265677051667,5.185265677051667,0.0,1,2,2,30.5,-0.9131737065,36.5623761243,60.0,36,90
2019-11-05 16:00:00,0.8199099549774888,0.1826347413,0,0.1826347413,1,12.1874587081,5,0.0,0,4.953365736903831,0.9202891707478204,3,2,0.0,1,0,1,expensive,12.370093449399999,5,0.1826347413,0,5.136000478203831,5.136000478203831,0.0,1,2,2,36.99,-16.479184330021646,-54.942804919,-48.0,-27,72
2019-11-05 17:00:00,0.8199099549774888,0.0,0,0.0,1,10.9885609838,4,10.9885609838,1,0.0,0.9202891707478204,3,0,0.0,0,0,1,expensive,10.9885609838,4,10.9885609838,4,10.9885609838,5.208449300038885,5.780111683761114,1,4,2,45.0,-16.479184330021646,28.7587766082,-9.599999999999998,36,54
2019-11-05 18:00:00,0.8199099549774888,0.0,0,0.0,1,9.5862588694,3,9.5862588694,1,-4.1248596828398725,0.9489340296564307,3,1,0.0,0,0,0,expensive,9.5862588694,3,9.5862588694,3,-9.538600813439873,-9.538600813439873,0.0,1,0,0,48.01,-16.479184330021646,11.568330960909803,36.0,15,-27
2019-11-05 19:00:00,0.8199099549774888,0.0,0,0.0,1,8.0980076161,3,0.0,0,-5.569037436143635,0.9876079007407615,3,1,11.13807487228727,1,4,1,expensive,8.0980076161,3,0.0,0,5.569037436143635,5.569037436143635,0.0,1,2,2,47.56,-16.479184330021646,-33.792471174,-19.0,-27,36
2019-11-05 20:00:00,0.8199099549774888,0.0,0,0.0,0,6.7584942348,2,6.7584942348,1,1.2420339436452315,0.9789826650210031,3,2,0.0,0,0,0,expensive,6.7584942348,2,6.7584942348,2,-6.999471821554769,-9.483539708845232,2.484067887290463,1,0,0,43.3,1.0,11.568330960909803,40.489158363184316,15,-18
2019-11-05 21:00:00,0.8199099549774888,0.0,0,0.0,0,5.8451170151,2,0.0,0,5.406338081965487,0.9414386505629094,3,2,0.0,1,0,1,expensive,5.8451170151,2,0.0,0,5.406338081965487,5.406338081965487,0.0,1,2,2,41.21,1.0,-24.3628489005,-7.0,-27,36
2019-11-05 22:00:00,0.8199099549774888,0.0,0,0.0,0,4.8725697801,2,4.8725697801,1,0.0,0.9414386505629094,3,0,0.0,0,0,0,expensive,4.8725697801,2,4.8725697801,2,-10.127430219899999,-9.79362066629926,-0.33380955360073905,0,0,0,38.3,1.0,11.568330960909803,-10.4,15,-9
2019-11-05 23:00:00,0.8199099549774888,0.0,0,0.0,1,4.0369245772,1,0.0,0,-4.961709312532075,0.9758949652332709,3,1,9.92341862506415,1,4,0,expensive,4.0369245772,1,0.0,0,-10.038290687467924,-10.038290687467924,0.0,1,0,0,36.97,-16.479184330021646,-16.0,-19.0,-9,-9
2019-02-05 00:00:00,0.8199099549774888,0.0,0,0.0,1,0.1655486835,0,0.1655486835,1,6.180140122715406,0.9329773254921917,3,2,0.0,0,0,1,expensive,0.1655486835,0,0.1655486835,0,6.3456888062154055,6.3456888062154055,0.0,1,2,2,54.44,-16.479184330021646,1.2828446286,-7.0,36,18
2019-02-05 01:00:00,0.8199099549774888,0.0,0,0.0,1,0.4276148762,0,0.4276148762,1,-5.670505955973338,0.9723558390753398,3,1,0.0,0,0,1,expensive,0.4276148762,0,0.4276148762,0,-5.242891079773338,6.098120832173338,-11.341011911946676,0,0,2,51.78,-16.479184330021646,11.568330960909803,-19.0,15,18
2019-02-05 02:00:00,0.8199099549774888,0.0,0,0.0,1,1.0994289089,0,0.0,0,5.966056979799727,0.9309248878267307,3,2,0.0,0,0,0,expensive,1.0994289089,0,0.0,0,-9.033943020200272,-9.033943020200272,0.0,1,0,0,48.77,-16.479184330021646,-16.0,40.489158363184316,15,-9
2019-02-05 03:00:00,0.8199099549774888,0.0,0,0.0,0,2.4513690038,1,2.4513690038,1,3.4173995581069407,0.9071929464509879,3,2,0.0,0,0,0,expensive,2.4513690038,1,2.4513690038,1,-9.13123143809306,-9.13123143809306,0.0,1,0,0,48.77,1.0,11.568330960909803,40.489158363184316,15,-9
2019-02-05 04:00:00,0.8199099549774888,0.0,0,0.0,0,3.4153990875,1,3.4153990875,1,0.0,0.9071929464509879,3,0,0.0,0,0,0,expensive,3.4153990875,1,3.4153990875,1,-11.584600912500001,-9.177598684067494,-2.407002228432507,0,0,0,49.15,1.0,11.568330960909803,-8.0,15,-18
2019-02-05 05:00:00,0.8199099549774888,0.0,0,0.0,0,4.9302457732,2,4.9302457732,1,0.0,0.9071929464509879,3,0,0.0,0,0,1,expensive,4.9302457732,2,4.9302457732,2,4.9302457732,5.8323371543556,-0.9020913811556,0,2,2,59.46,-0.3080323365,16.553530463399998,-8.0,36,36
2019-02-05 06:00:00,0.8199099549774888,0.0616064673,0,0.0,0,5.5178434878,2,5.5178434878,1,0.0,0.9071929464509879,3,0,0.0,0,0,1,expensive,5.579449955099999,2,5.5178434878,2,5.5178434878,5.848896885060756,-0.33105339726075655,0,2,2,64.09,-21.0944041535,17.861412210300003,-14.399999999999997,36,72
2019-02-05 07:00:00,0.8199099549774888,4.2188808307,1,4.2188808307,1,5.9538040701,2,0.0,0,-1.7256484991830252,0.9191766165842034,3,1,3.4512969983660504,1,1,1,expensive,10.1726849008,4,4.2188808307,1,5.944529329883025,5.944529329883025,0.0,1,2,2,68.07,28.2159691839,-43.914027796,60.0,-27,90
2019-02-05 08:00:00,0.8199099549774888,9.4053230613,3,0.0,0,8.7828055592,3,0.0,0,6.132482273386535,0.8765899341301302,3,2,0.0,0,0,1,expensive,18.188128620500002,5,0.0,0,6.132482273386535,6.132482273386535,0.0,1,2,2,68.0,-51.5991076735,-56.63870383,-72.0,36,90
2019-02-05 09:00:00,0.8199099549774888,10.3198215347,4,10.3198215347,1,11.327740766,4,11.327740766,1,-15.371838356713877,0.98333881160731,3,1,0.0,0,0,1,expensive,21.647562300700002,5,21.647562300700002,5,6.275723943986126,6.275723943986126,0.0,1,2,2,65.79,-16.479184330021646,37.014578075399996,60.0,36,90
2019-02-05 10:00:00,0.8199099549774888,0.0,0,0.0,0,12.3381926918,5,12.3381926918,1,6.033489219079853,0.9414395809192554,3,2,0.0,0,0,1,expensive,12.3381926918,5,12.3381926918,5,18.371681910879854,6.3047034727201465,12.066978438159708,1,5,2,62.85,1.0,38.4370464282,-72.0,36,90
2019-02-05 11:00:00,0.8199099549774888,0.0,0,0.0,0,12.8123488094,5,12.8123488094,1,-6.623563451615937,0.9874365493332551,3,1,0.0,1,0,1,expensive,12.8123488094,5,12.8123488094,5,6.188785357784062,6.188785357784062,0.0,1,2,2,59.35,-40.2472061935,39.3134649669,60.0,-27,90
2019-02-05 12:00:00,0.8199099549774888,8.0494412387,3,8.0494412387,1,13.1044883223,5,13.1044883223,1,-15.083132284490166,1.0,3,1,0.0,0,0,0,expensive,21.153929560999998,5,21.153929560999998,5,-8.929202723490167,-8.929202723490167,0.0,1,0,0,58.18,11.568330960909803,11.568330960909803,60.0,15,-45
2019-02-05 13:00:00,0.8199099549774888,7.260836546,2,0.0,0,13.1196520356,5,0.0,0,0.0,1.0,3,0,0.0,0,0,1,expensive,20.380488581599998,5,0.0,0,0.0,5.958605100982407,-5.958605100982407,0,0,2,57.96,-16.0,-16.0,-19.199999999999996,15,90
2019-02-05 14:00:00,0.8199099549774888,5.564063356,2,0.0,0,12.6623740829,5,0.0,0,5.79921769294529,0.9597276549101021,3,2,0.0,0,0,1,expensive,18.2264374389,5,0.0,0,5.79921769294529,5.79921769294529,0.0,1,2,2,58.04,-14.4288647565,-55.4347454115,-72.0,36,90
2019-02-05 15:00:00,0.8199099549774888,2.8857729513,1,2.8857729513,1,11.0869490823,4,0.0,0,2.780552902736421,0.9404182597522104,3,2,0.0,0,0,0,expensive,13.9727220336,5,2.8857729513,1,-9.33367414596358,-9.33367414596358,0.0,1,0,0,60.35,11.568330960909803,-16.0,-24.0,15,-27
2019-02-05 16:00:00,0.8199099549774888,0.0025772733,0,0.0025772733,1,8.7829953735,3,0.0,0,5.609101469409409,0.901466166214645,3,2,0.0,0,0,0,expensive,8.7855726468,3,0.0025772733,0,-9.388321257290592,-9.388321257290592,0.0,1,0,0,63.06,-16.479184330021646,-16.0,40.489158363184316,15,-18
2019-02-05 17:00:00,0.8199099549774888,0.0,0,0.0,0,7.2353475524,2,7.2353475524,1,0.0,0.901466166214645,3,0,0.0,0,0,1,expensive,7.2353475524,2,7.2353475524,2,7.2353475524,5.665911860768793,1.5694356916312078,1,2,2,65.79,1.0,14.6986988154,-8.0,36,36
2019-02-05 18:00:00,0.8199099549774888,0.0,0,0.0,1,4.8995662718,2,0.0,0,0.0,0.901466166214645,3,0,5.877048427259519,1,2,1,expensive,4.8995662718,2,0.0,0,5.877048427259519,5.877048427259519,0.0,1,2,2,66.83,-16.479184330021646,-10.2763624285,-20.8,-27,18
2019-02-05 19:00:00,0.8199099549774888,0.0,0,0.0,1,2.0552724857,0,0.0,0,0.0,0.901466166214645,3,0,0.0,0,0,1,expensive,2.0552724857,0,0.0,0,0.0,6.182989452037258,-6.182989452037258,0,0,2,67.5,-16.479184330021646,-16.0,-20.8,15,18
2019-02-05 20:00:00,0.8199099549774888,0.0,0,0.0,1,0.7131445655,0,0.7131445655,1,-5.4582530750436495,0.9393707014580036,3,1,10.916506150087299,1,4,0,expensive,0.7131445655,0,0.7131445655,0,-8.828602359456351,-8.828602359456351,0.0,1,0,0,67.1,-16.479184330021646,11.568330960909803,-19.0,-9,-9
2019-02-05 21:00:00,0.8199099549774888,0.0,0,0.0,0,0.4099254082,0,0.0,0,6.180919485699113,0.8964476494739819,3,2,0.0,1,0,0,expensive,0.4099254082,0,0.0,0,-8.819080514300886,-8.819080514300886,0.0,1,0,0,63.75,1.0,-16.0,40.489158363184316,-9,-9
2019-02-05 22:00:00,0.8199099549774888,0.0,0,0.0,0,0.5078450941,0,0.5078450941,1,-5.639540936921174,0.9356111282026013,3,1,0.0,0,0,1,expensive,0.5078450941,0,0.5078450941,0,-5.131695842821173,6.147386031021174,-11.279081873842348,0,0,2,62.51,1.0,11.568330960909803,-19.0,15,18
2019-02-05 23:00:00,0.8199099549774888,0.0,0,0.0,1,1.1103799694,0,0.0,0,6.049683619860759,0.8935994363980126,3,2,0.0,0,0,1,expensive,1.1103799694,0,0.0,0,6.049683619860759,6.049683619860759,0.0,1,2,2,63.25,-16.479184330021646,-11.506297852,-7.0,36,18
2019-01-05 00:00:00,0.8199099549774888,0.0,0,0.0,1,2.3012595704,0,2.3012595704,1,0.0,0.8935994363980126,3,0,4.5482590425197476,1,1,0,expensive,2.3012595704,0,2.3012595704,0,-8.150481387080251,-8.150481387080251,0.0,1,0,0,69.5,-16.479184330021646,11.568330960909803,-20.8,-9,-9
2019-01-05 01:00:00,0.8199099549774888,0.0,0,0.0,1,1.7847748642,0,1.7847748642,1,-4.885070670568816,0.9275235382769628,3,1,9.770141341137633,1,4,1,expensive,1.7847748642,0,1.7847748642,0,6.669845534768816,6.669845534768816,0.0,1,2,2,68.07,-16.479184330021646,5.3158229052,-19.0,-27,18
2019-01-05 02:00:00,0.8199099549774888,0.0,0,0.0,0,1.7719409684,0,1.7719409684,1,-4.8664410780290215,0.9613182679854977,3,1,9.732882156058043,1,4,1,expensive,1.7719409684,0,1.7719409684,0,6.6383820464290215,6.6383820464290215,0.0,1,2,2,66.0,1.0,5.276163963,-19.0,-27,18
2019-01-05 03:00:00,0.8199099549774888,0.0,0,0.0,0,1.758721321,0,0.0,0,6.56510523805871,0.9157272593878676,3,2,0.0,1,0,1,expensive,1.758721321,0,0.0,0,6.56510523805871,6.56510523805871,0.0,1,2,2,63.93,1.0,-6.9793339865,-7.0,-27,18
2019-01-05 04:00:00,0.8199099549774888,0.0,0,0.0,0,1.3958667973,0,1.3958667973,1,0.0,0.9157272593878676,3,0,0.0,0,0,0,expensive,1.3958667973,0,1.3958667973,0,-13.6041332027,-8.398049361122322,-5.206083841577678,0,0,0,62.0,1.0,11.568330960909803,-20.8,15,-9
