episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2908,0,0.030343447815938673,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,12028.359527339679,2,12028.359527339679,0,0.1397895388676448,0,0.0,1,0.0,0,7295.6279018,1,-7295.6279018,0,21.0122999932,2562.8962762603214,1,2562.8962762603214,1,14591.255803600001,6,14591.2558036,6,1.8189894035458565e-12,0,surplus,1.0,1.0,9.94,1.0,0
2908,1,0.030343447815938673,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.1397895388676448,0,17127.1199122,1,15000.0,6,8563.5599561,1,-8563.5599561,0,26.0427131394,2228.0350149796773,0,0.0,0,15000.0,6,17127.1199122,7,-2127.1199122,0,deficit,1.0,1.0,1.086,1.0,0
2908,2,0.030343447815938673,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1397895388676448,0,13255.775766760522,1,13255.775766760522,5,7852.580254500001,0,-7752.580254500001,0,27.1666872032,2349.3847422394797,1,2349.3847422394797,1,15605.160509000001,6,15605.160509000001,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2908,3,0.030343447815938673,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1397895388676448,0,11462.795203349682,1,11462.795203349682,5,7049.8022418,0,-6949.8022418,0,19.7209352878,2536.8092802503184,1,2536.8092802503184,1,13999.6044836,6,13999.6044836,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2908,4,0.030343447815938673,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.1397895388676448,0,12648.249840800001,1,12648.249840800001,5,6324.1249204000005,1,-6324.1249204000005,0,18.5365871628,1392.8545147398363,0,0.0,0,12648.249840800001,5,12648.249840800001,5,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2908,5,0.030343447815938673,0.0,1,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1397895388676448,0,11758.600472799999,1,11758.600472799999,5,5879.300236399999,1,-5879.300236399999,0,16.9568779956,2015.9169020465652,0,0.0,0,11758.600472799999,5,11758.600472799999,5,0.0,0,surplus,-1.0,1.0,1.086,1.0,0
2908,6,0.030343447815938673,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1397895388676448,0,10848.3541894,0,0.0,0,5424.1770947,1,-5424.1770947,0,14.0309869595,1933.369501051541,0,0.0,0,0.0,0,10848.3541894,4,-10848.3541894,0,deficit,1.0,1.0,1.086,-1.5,0
2908,7,0.030343447815938673,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1397895388676448,0,4757.710589745078,1,4757.710589745078,2,4316.8075224,0,-4216.8075224,0,8.7671113906,5616.974466431163,2,3775.904455054923,1,8533.6150448,3,8533.6150448,3,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2908,8,0.030343447815938673,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,1,0.0,0,0.1397895388676448,0,3220.706035725001,1,3220.706035725001,1,5257.5966486,1,-5257.5966486,0,16.9133504979,9334.795107568852,4,7294.487261474998,3,10515.1932972,4,10515.1932972,4,0.0,0,surplus,3.0,1.0,12.62,-0.3,0
2908,9,0.030343447815938673,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,420.26437025935957,1,-420.26437025935957,0,0.14973897945143647,0,0.0,0,0.0,0,6452.7888241,1,-6452.7888241,0,21.4459623764,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,0.0,0,surplus,4.0,1.0,37.86,0.15,1
2908,10,0.030343447815938673,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.14973897945143647,0,823.9958291613384,0,0.0,0,6729.2091906,1,-6729.2091906,0,13.8237441984,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,13458.4183812,5,-823.9958291613384,0,deficit,5.0,1.0,37.86,0.15,1
2908,11,0.030343447815938673,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,0.0,1,0.0,0,0.14973897945143647,0,702.0142374093521,0,0.0,0,7396.9407541,1,-7396.9407541,0,18.9215946163,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,14793.8815082,6,-702.0142374093521,0,deficit,6.0,3.0,37.86,0.15,1
2908,12,0.030343447815938673,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.14973897945143647,0,3286.5100308500005,0,0.0,0,8937.7422769,1,-8937.7422769,0,31.6608054468,15858.19318960927,6,14588.97452295,6,14588.97452295,6,17875.4845538,7,-3286.5100308500005,0,deficit,6.0,1.0,37.86,0.15,1
2908,13,0.030343447815938673,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,0,0.0,0,0.14973897945143647,0,2078.23093460935,0,0.0,0,8085.049102699999,1,-8085.049102699999,0,29.135695087,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,16170.098205399998,7,-2078.23093460935,0,deficit,6.0,1.0,1.086,0.15,1
2908,14,0.030343447815938673,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.14973897945143647,0,3241.125622152318,1,3241.125622152318,1,9077.857590000001,1,-9077.857590000001,0,23.8043886785,14914.589557847685,6,14914.589557847685,6,18155.715180000003,8,18155.715180000003,8,0.0,0,surplus,5.0,1.0,25.24,-0.3,1
2908,15,0.030343447815938673,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.14973897945143647,0,13331.913532100245,0,0.0,0,7922.018881399999,1,-7922.018881399999,0,19.8309804803,12828.087046435478,5,2512.1242306997533,1,2512.1242306997533,1,15844.037762799999,6,-13331.913532100245,0,deficit,-1.0,1.0,-5.78,-1.5,1
2908,16,0.030343447815938673,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.14973897945143647,0,3675.6351923581296,1,3675.6351923581296,1,6775.359166300001,1,-6775.359166300001,0,18.5853535844,9875.083140241872,4,9875.083140241872,4,13550.718332600001,5,13550.718332600001,5,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2908,17,0.030343447815938673,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,1,0.0,0,0.14973897945143647,0,3360.6021260726993,1,3360.6021260726993,1,4881.042211999999,1,-4881.042211999999,0,14.358080108,6401.482297927299,2,6401.482297927299,2,9762.084423999999,4,9762.084423999999,4,0.0,0,surplus,1.0,1.0,-0.0,-0.3,1
2908,18,0.030343447815938673,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.14973897945143647,0,10555.0459598,1,10555.0459598,4,5277.5229799,1,-5277.5229799,0,15.4553574819,2000.0025197715697,0,0.0,0,10555.0459598,4,10555.0459598,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2908,19,0.030343447815938673,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.14973897945143647,0,10844.2912774,1,10844.2912774,4,5422.1456387,1,-5422.1456387,0,8.5042212259,1937.76296464566,0,0.0,0,10844.2912774,4,10844.2912774,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2908,20,0.030343447815938673,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.14973897945143647,0,8781.689685442554,1,8781.689685442554,3,5721.3340822,1,-5721.3340822,0,11.4765742801,2660.978478957446,1,2660.978478957446,1,11442.6681644,5,11442.6681644,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2908,21,0.030343447815938673,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,1,0.0,0,0.14973897945143647,0,13209.8559714,1,13209.8559714,5,6604.9279857,1,-6604.9279857,0,16.2577199193,2086.2304531997,0,0.0,0,13209.8559714,5,13209.8559714,5,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2908,22,0.030343447815938673,0.0,1,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.14973897945143647,0,13970.096012,1,13970.096012,6,6985.048006,1,-6985.048006,0,15.8433783704,1492.255260363958,0,0.0,0,13970.096012,6,13970.096012,6,0.0,0,surplus,-1.0,1.0,1.086,1.0,0
