episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1838;-1;0,000000;;;0,000000;1;;;0,000000;0;0,330923;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1838;0;0,264506;83528,036787;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,330923;0;62868,404652;0,000000;0,000000;0;55,909339;0;83528,036787;0;0,000000;0;0,000000;0;62868,404652;1;0,000000;0;-62868,404652;0;;-1,000000;-1,000000;1,000000;20659,632134;20659,632134;0,068865;1,000000;-62868,404652;-0,209561;-1,000000
1838;1;0,264506;98192,964293;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,330923;0;60386,872139;1,000000;60386,872139;1;32,933368;0;98192,964293;0;0,000000;0;60386,872139;1;60386,872139;1;60386,872139;1;0,000000;0;;-1,000000;-1,000000;-1,000000;37806,092154;37806,092154;0,126020;1,000000;-60386,872139;-0,201290;-1,000000
1838;2;0,264506;41478,347113;1,000000;41478,347113;1;0,000000;0,000000;0,000000;0;0,330923;0;0,000000;0,000000;0,000000;0;29,920091;0;0,000000;0;41478,347113;1;41478,347113;1;37542,096564;1;0,000000;0;3936,250549;1;;-1,000000;-1,000000;1,000000;3936,250549;-37542,096564;-0,125140;-1,000000;3936,250549;0,013121;1,000000
1838;3;0,264506;94414,552955;1,000000;94414,552955;1;0,000000;0,000000;0,000000;0;0,330923;0;0,000000;0,000000;0,000000;0;20,148087;0;0,000000;0;94414,552955;1;94414,552955;1;29865,204092;1;0,000000;0;64549,348863;1;;-1,000000;-1,000000;1,000000;64549,348863;-29865,204092;-0,099551;-1,000000;64549,348863;0,215164;1,000000
1838;4;0,264506;100817,471122;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,330923;0;31492,532827;0,000000;0,000000;0;22,308057;0;100817,471122;0;0,000000;0;0,000000;0;31492,532827;1;0,000000;0;-31492,532827;0;;-1,000000;-1,000000;1,000000;69324,938295;69324,938295;0,231083;1,000000;-31492,532827;-0,104975;-1,000000
1838;5;0,264506;53835,745622;1,000000;53835,745622;1;0,000000;0,000000;0,000000;0;0,330923;0;0,000000;0,000000;0,000000;0;21,490094;0;0,000000;0;53835,745622;1;53835,745622;1;30190,123220;1;0,000000;0;23645,622402;1;;-1,000000;-1,000000;1,000000;23645,622402;-30190,123220;-0,100634;-1,000000;23645,622402;0,078819;1,000000
1838;6;0,264506;63000,739838;1,000000;63000,739838;1;0,000000;0,000000;0,000000;0;0,330923;0;0,000000;0,000000;0,000000;0;20,704396;0;0,000000;0;63000,739838;1;63000,739838;1;28181,307424;1;0,000000;0;34819,432414;1;;-1,000000;-1,000000;1,000000;34819,432414;-28181,307424;-0,093938;-1,000000;34819,432414;0,116065;1,000000
1838;7;0,264506;63706,447633;0,000000;0,000000;1;30164,278001;2,000000;30164,278001;0;0,329666;0;0,000000;0,000000;0,000000;0;24,188439;0;63706,447633;0;0,000000;0;30164,278001;1;30164,278001;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;1,000000;33542,169632;33542,169632;0,111807;1,000000;-30164,278001;-0,100548;-1,000000
1838;8;0,264506;66174,271070;1,000000;66174,271070;1;0,000000;0,000000;0,000000;0;0,329666;0;8137,751554;0,000000;0,000000;0;42,838596;0;20321,187531;0;66174,271070;1;66174,271070;1;74312,022624;1;0,000000;0;-8137,751554;0;;1,000000;-1,000000;-1,000000;12183,435977;-53990,835093;-0,179969;-1,000000;-8137,751554;-0,027126;-1,000000
