episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1896;-1;0,000000;;;0,000000;1;;;0,000000;0;0,002343;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1896;0;0,241297;30871,915917;1,000000;30871,915917;1;60930,679266;2,000000;56238,280497;0;0,000000;0;4692,398769;1,000000;4692,398769;1;57,651889;0;25471,346648;0;30871,915917;1;91802,595182;1;91802,595182;1;4692,398769;1;0,000000;0;;-1,000000;-1,000000;-1,000000;-35459,332617;-66331,248534;-0,221104;-1,000000;-60930,679266;-0,203102;-1,000000
1896;1;0,241297;27846,236174;0,000000;0,000000;1;92316,946870;2,000000;0,000000;0;0,000000;0;92316,946870;0,000000;0,000000;0;65,928218;0;56086,407728;0;0,000000;0;0,000000;0;92316,946870;1;0,000000;0;-92316,946870;0;;1,000000;-1,000000;1,000000;-36230,539142;-36230,539142;-0,120768;-1,000000;-92316,946870;-0,307723;-1,000000
1896;2;0,241297;34286,990024;0,000000;0,000000;1;71642,121181;2,000000;0,000000;0;0,000000;0;71642,121181;1,000000;71642,121181;1;47,522183;0;70641,160933;0;0,000000;0;71642,121181;1;71642,121181;1;71642,121181;1;0,000000;0;;1,000000;-1,000000;-1,000000;-1000,960249;-1000,960249;-0,003337;0,000000;-71642,121181;-0,238807;-1,000000
1896;3;0,241297;23994,004511;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,000000;0;69100,888470;0,000000;0,000000;0;42,534411;0;74924,191644;0;0,000000;0;0,000000;0;69100,888470;1;0,000000;0;-69100,888470;0;;-1,000000;-1,000000;1,000000;5823,303174;5823,303174;0,019411;1,000000;-69100,888470;-0,230336;-1,000000
1896;4;0,241297;21782,816409;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,000000;0;80796,167372;0,000000;0,000000;0;50,593674;0;79785,012161;0;0,000000;0;0,000000;0;80796,167372;1;0,000000;0;-80796,167372;0;;1,000000;-1,000000;-1,000000;-1011,155211;-1011,155211;-0,003371;0,000000;-80796,167372;-0,269321;-1,000000
1896;5;0,241297;47745,698095;1,000000;47745,698095;1;0,000000;0,000000;0,000000;0;0,000000;0;9872,486416;1,000000;9872,486416;1;42,658905;0;61750,677687;0;47745,698095;1;57618,184511;1;57618,184511;1;9872,486416;1;0,000000;0;;1,000000;-1,000000;1,000000;51878,191271;4132,493176;0,013775;1,000000;-9872,486416;-0,032908;-1,000000
1896;6;0,241297;43049,663900;1,000000;43049,663900;1;0,000000;1,000000;0,000000;0;0,000000;0;16808,379010;0,000000;0,000000;0;30,191391;0;57946,701618;0;43049,663900;1;43049,663900;1;59858,042910;1;0,000000;0;-16808,379010;0;;1,000000;-1,000000;1,000000;41138,322608;-1911,341292;-0,006371;0,000000;-16808,379010;-0,056028;-1,000000
1896;7;0,241297;37027,511528;1,000000;37027,511528;1;0,000000;1,000000;0,000000;0;0,000000;0;25569,008356;0,000000;0,000000;0;39,840784;0;55011,593272;0;37027,511528;1;37027,511528;1;62596,519883;1;0,000000;0;-25569,008356;0;;1,000000;-1,000000;1,000000;29442,584917;-7584,926611;-0,025283;-1,000000;-25569,008356;-0,085230;-1,000000
1896;8;0,241297;51591,666741;1,000000;51591,666741;1;10918,494007;2,000000;0,000000;0;0,000000;0;10918,494007;0,000000;0,000000;0;47,690181;0;50326,070349;0;51591,666741;1;51591,666741;1;62510,160748;1;0,000000;0;-10918,494007;0;;1,000000;-1,000000;1,000000;39407,576342;-12184,090399;-0,040614;-1,000000;-10918,494007;-0,036395;-1,000000
1896;9;0,241297;33988,942299;1,000000;33988,942299;1;0,000000;1,000000;0,000000;0;0,000000;0;25410,412170;0,000000;0,000000;0;40,328762;0;40934,733560;0;33988,942299;1;33988,942299;1;59399,354469;1;0,000000;0;-25410,412170;0;;1,000000;-1,000000;1,000000;15524,321390;-18464,620909;-0,061549;-1,000000;-25410,412170;-0,084701;-1,000000
1896;10;0,241297;48473,120735;0,000000;0,000000;1;119274,926310;2,000000;0,000000;0;0,000000;0;119274,926310;0,000000;0,000000;0;91,192392;0;74514,080258;0;0,000000;0;0,000000;0;119274,926310;1;0,000000;0;-119274,926310;0;;1,000000;-1,000000;1,000000;-44760,846052;-44760,846052;-0,149203;-1,000000;-119274,926310;-0,397583;-1,000000
1896;11;0,241297;48891,053112;0,000000;0,000000;1;120000,000000;2,000000;0,000000;0;0,000000;0;120000,000000;0,000000;0,000000;0;102,862305;1;71629,926377;0;0,000000;0;0,000000;0;120000,000000;1;0,000000;0;-120000,000000;0;;1,000000;-1,000000;1,000000;-48370,073623;-48370,073623;-0,161234;-1,000000;-120000,000000;-0,400000;-1,000000
1896;12;0,241297;34836,663448;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,000000;0;119551,078761;0,000000;0,000000;0;97,080847;0;49673,125434;0;0,000000;0;0,000000;0;119551,078761;1;0,000000;0;-119551,078761;0;;1,000000;-1,000000;1,000000;-69877,953327;-69877,953327;-0,232927;-1,000000;-119551,078761;-0,398504;-1,000000
1896;13;0,241297;68473,660819;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,000000;0;118012,394530;0,000000;0,000000;0;86,556684;0;68473,660819;0;0,000000;0;0,000000;0;118012,394530;1;0,000000;0;-118012,394530;0;;1,000000;-1,000000;1,000000;-49538,733711;-49538,733711;-0,165129;-1,000000;-118012,394530;-0,393375;-1,000000
1896;14;0,241297;58435,344244;0,000000;0,000000;1;67863,151975;2,000000;0,000000;0;0,000000;0;67863,151975;0,000000;0,000000;0;55,784912;0;58435,344244;0;0,000000;0;0,000000;0;67863,151975;1;0,000000;0;-67863,151975;0;;1,000000;-1,000000;1,000000;-9427,807731;-9427,807731;-0,031426;-1,000000;-67863,151975;-0,226211;-1,000000
1896;15;0,241297;45418,273736;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,000000;0;62998,858010;0,000000;0,000000;0;50,733397;0;45418,273736;0;0,000000;0;0,000000;0;62998,858010;1;0,000000;0;-62998,858010;0;;1,000000;-1,000000;-1,000000;-17580,584274;-17580,584274;-0,058602;-1,000000;-62998,858010;-0,209996;-1,000000
1896;16;0,241297;62127,863013;1,000000;62127,863013;1;0,000000;0,000000;0,000000;0;0,000000;0;0,000000;0,000000;0,000000;0;32,480988;0;0,000000;0;62127,863013;1;62127,863013;1;37143,686270;1;0,000000;0;24984,176742;1;;-1,000000;-1,000000;1,000000;24984,176742;-37143,686270;-0,123812;-1,000000;24984,176742;0,083281;1,000000
1896;17;0,241297;47265,099600;1,000000;47265,099600;1;0,000000;0,000000;0,000000;0;0,000000;0;0,000000;0,000000;0,000000;0;23,635793;0;0,000000;0;47265,099600;1;47265,099600;1;22880,107598;1;0,000000;0;24384,992001;1;;-1,000000;-1,000000;1,000000;24384,992001;-22880,107598;-0,076267;-1,000000;24384,992001;0,081283;1,000000
1896;18;0,241297;63468,127818;1,000000;63468,127818;1;0,000000;0,000000;0,000000;0;0,000000;0;0,000000;0,000000;0,000000;0;24,580970;0;0,000000;0;63468,127818;1;63468,127818;1;33420,662601;1;0,000000;0;30047,465217;1;;-1,000000;-1,000000;1,000000;30047,465217;-33420,662601;-0,111402;-1,000000;30047,465217;0,100158;1,000000
