episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1690;-1;0,000000;;;0,000000;1;;;0,000000;1;0,882512;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1690;0;0,323729;32280,618300;1,000000;32280,618300;1;29479,311127;2,000000;29479,311127;1;0,881284;1;0,000000;0,000000;0,000000;0;48,024955;0;47941,614599;0;32280,618300;1;61759,929427;1;61759,929427;1;0,000000;0;0,000000;0;;1,000000;0,086599;1,000000;18462,303472;-13818,314828;-0,046061;-1,000000;-29479,311127;-0,098264;-1,000000
1690;1;0,323729;32953,421424;1,000000;32953,421424;1;0,000000;0,000000;0,000000;1;0,881284;1;21222,006617;0,000000;0,000000;0;42,027543;0;43549,846373;0;32953,421424;1;32953,421424;1;54175,428041;1;0,000000;0;-21222,006617;0;;1,000000;-1,000000;-1,000000;22327,839756;-10625,581668;-0,035419;-1,000000;-21222,006617;-0,070740;-1,000000
1690;2;0,323729;11777,713274;1,000000;11777,713274;1;103731,856003;2,000000;103731,856003;1;0,876961;1;0,000000;1,000000;0,000000;0;95,784491;0;31191,850585;0;11777,713274;1;115509,569276;1;115509,569276;1;0,000000;0;0,000000;0;;-1,000000;0,303229;-1,000000;-72540,005417;-84317,718691;-0,281059;-1,000000;-103731,856003;-0,345773;-1,000000
1690;3;0,323729;53163,650675;0,000000;0,000000;1;118606,188246;2,000000;118606,188246;1;0,872019;1;0,000000;1,000000;0,000000;0;93,896456;0;78312,179147;0;0,000000;0;118606,188246;1;118606,188246;1;0,000000;0;0,000000;0;;1,000000;0,344756;-1,000000;-40294,009098;-40294,009098;-0,134313;-1,000000;-118606,188246;-0,395354;-1,000000
1690;4;0,323729;38070,514191;0,000000;0,000000;1;117592,305981;2,000000;117592,305981;1;0,867120;1;0,000000;0,000000;0,000000;0;88,044608;0;53795,519555;0;0,000000;0;117592,305981;1;117592,305981;1;0,000000;0;0,000000;0;;1,000000;0,339889;1,000000;-63796,786426;-63796,786426;-0,212656;-1,000000;-117592,305981;-0,391974;-1,000000
1690;5;0,323729;28841,343061;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,867120;1;116190,724639;0,000000;0,000000;0;104,348317;1;28841,343061;0;0,000000;0;0,000000;0;116190,724639;1;0,000000;0;-116190,724639;0;;1,000000;-1,000000;-1,000000;-87349,381578;-87349,381578;-0,291165;-1,000000;-116190,724639;-0,387302;-1,000000
1690;6;0,323729;57365,471090;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,867120;1;78620,566254;0,000000;0,000000;0;64,645933;0;57365,471090;0;0,000000;0;0,000000;0;78620,566254;1;0,000000;0;-78620,566254;0;;1,000000;-1,000000;-1,000000;-21255,095164;-21255,095164;-0,070850;-1,000000;-78620,566254;-0,262069;-1,000000
1690;7;0,323729;35216,649485;0,000000;0,000000;1;80157,427559;2,000000;80157,427559;1;0,863780;1;0,000000;0,000000;0,000000;0;37,183207;0;35216,649485;0;0,000000;0;80157,427559;1;80157,427559;1;0,000000;0;0,000000;0;;1,000000;0,230795;1,000000;-44940,778075;-44940,778075;-0,149803;-1,000000;-80157,427559;-0,267191;-1,000000
1690;8;0,323729;49588,808831;1,000000;49588,808831;1;0,000000;2,000000;0,000000;1;0,863780;1;0,000000;0,000000;0,000000;0;22,330593;0;0,000000;0;49588,808831;1;49588,808831;1;28408,327310;1;0,000000;0;21180,481522;1;;-1,000000;-1,000000;1,000000;21180,481522;-28408,327310;-0,094694;-1,000000;21180,481522;0,070602;1,000000
