time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.6238119059529765,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,0.0,0.11238158884525773,0,0,3.608546923745404,1,1,0,expensive,5.1550318254,2,5.1550318254,2,-6.236421250854596,-6.236421250854596,0.0,1,0,0,14.0,1.0,11.940657044240766,-8.0,42.97512519471661,-3.0
2019-11-05 01:00:00,0.6238119059529765,0.0,0,0.0,1,3.4028805283,1,0.0,0,-8.389224194735132,0.17064009019758503,0,1,16.778448389470263,1,5,0,expensive,3.4028805283,1,0.0,0,-6.610775805264868,-6.610775805264868,0.0,1,0,0,9.99,-20.79441541679836,-24.0,-15.0,42.97512519471661,-3.0
2019-11-05 02:00:00,0.6238119059529765,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,4.619373082547767,0.13856111045766997,0,2,0.0,1,0,0,expensive,3.3939623178,1,3.3939623178,1,-6.986664599652233,-6.986664599652233,0.0,1,0,0,9.1,-20.79441541679836,11.940657044240766,-30.0,42.97512519471661,-3.0
2019-11-05 02:00:00,0.6238119059529765,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,0.0,0.13856111045766997,0,0,4.734441080829614,1,1,1,expensive,3.3939623178,1,3.3939623178,1,8.128403398629613,8.128403398629613,0.0,1,3,3,9.1,-20.79441541679836,17.3072340585,-8.0,-6.0,12.0
2019-11-05 03:00:00,0.6238119059529765,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,0.0,0.13856111045766997,0,0,2.1253537826231934,1,0,1,expensive,5.7690780195,2,5.7690780195,2,7.894431802123194,7.894431802123194,0.0,1,3,3,8.45,1.0,17.216012980200002,-8.0,-6.0,12.0
2019-11-05 04:00:00,0.6238119059529765,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.0,0.13856111045766997,0,0,0.0,0,0,0,expensive,5.7386709934,2,5.7386709934,2,-9.2613290066,-7.121677717636265,-2.1396512889637354,0,0,0,13.62,1.0,11.940657044240766,-8.0,-42.97512519471661,-9.0
2019-11-05 05:00:00,0.6238119059529765,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,0.0,0.13856111045766997,0,0,0.27871895569011507,1,0,1,expensive,7.6648085257,3,7.6648085257,3,7.943527481390115,7.943527481390115,0.0,1,3,3,19.99,-0.12381750999999999,32.9428317588,-19.2,-6.0,24.0
2019-11-05 06:00:00,0.6238119059529765,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,-2.9271668222258533,0.15888865783423842,0,1,0.0,1,0,1,expensive,11.0057074216,4,11.0057074216,4,8.078540599374147,8.078540599374147,0.0,1,3,3,30.0,4.046328768,34.5800076369,60.0,-6.0,30.0
2019-11-05 07:00:00,0.6238119059529765,1.348776256,0,1.348776256,1,11.5266692123,4,0.0,0,0.0,0.15888865783423842,0,0,7.066530018345683,1,2,1,expensive,12.8754454683,5,1.348776256,0,8.415306274345683,8.415306274345683,0.0,1,3,3,35.0,12.804573164099999,-68.242939737,-28.799999999999997,-6.0,30.0
2019-11-05 08:00:00,0.6238119059529765,4.2681910547,1,0.0,0,13.6485879474,5,13.6485879474,1,-4.885009198254595,0.19281233282211754,0,1,0.0,1,0,0,expensive,17.9167790021,5,13.6485879474,5,-6.236421250854596,-6.236421250854596,0.0,1,0,0,35.01,-24.0,11.940657044240766,60.0,42.97512519471661,-15.0
