time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.28064032016008,0.0,0,0.0,0,5.1550318254,2,0.0,0,11.435174563772282,0.41323162780309874,1,2,0.0,1,0,1,expensive,5.1550318254,2,0.0,0,11.435174563772282,11.435174563772282,0.0,1,4,4,14.0,1.0,-17.0144026415,-7.0,-9.0,6.0
2019-11-05 01:00:00,0.28064032016008,0.0,0,0.0,0,3.4028805283,1,0.0,0,-10.946697218961281,0.48925035849032983,1,1,0.0,0,0,1,expensive,3.4028805283,1,0.0,0,-10.946697218961281,10.946697218961281,-21.893394437922563,0,0,4,9.99,1.0,-32.0,-26.0,5.0,6.0
2019-11-05 02:00:00,0.28064032016008,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,7.062255600019089,0.44020691682353064,1,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,10.456217917819089,10.456217917819089,0.0,1,4,4,9.1,1.0,10.1818869534,-7.0,12.0,6.0
2019-11-05 02:00:00,0.28064032016008,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.44020691682353064,1,0,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,3.3939623178,10.606364642658535,-7.212402324858536,0,1,4,9.1,1.0,11.940657044240766,-17.6,5.0,12.0
2019-11-05 03:00:00,0.28064032016008,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,4.531988282651659,0.408734775971783,1,2,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,10.301066302151659,10.301066302151659,0.0,1,4,4,8.45,-24.141568686511505,17.216012980200002,-7.0,12.0,12.0
2019-11-05 04:00:00,0.28064032016008,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.0,0.408734775971783,1,0,4.541374767274136,1,1,1,expensive,5.7386709934,2,5.7386709934,2,10.280045760674136,10.280045760674136,0.0,1,4,4,13.62,1.0,22.9944255771,-8.8,-9.0,18.0
2019-11-05 05:00:00,0.28064032016008,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-2.700320379049824,0.42748700082629565,1,1,5.400640758099648,1,2,1,expensive,7.6648085257,3,7.6648085257,3,10.365128904749824,10.365128904749824,0.0,1,4,4,19.99,-0.12381750999999999,32.9428317588,-26.0,-9.0,24.0
2019-11-05 06:00:00,0.28064032016008,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,0.0,0.42748700082629565,1,0,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,10.9809439196,10.541301061894774,0.43964285770522515,1,4,4,30.0,-6.74388128,34.5800076369,-16.0,12.0,30.0
2019-11-05 07:00:00,0.28064032016008,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,0.0,0.42748700082629565,1,0,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,11.5266692123,10.980730476591557,0.5459387357084431,1,4,4,35.0,-21.3409552735,40.945763842199995,-16.0,12.0,30.0
2019-11-05 08:00:00,0.28064032016008,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-6.481604438327718,0.47249814275912705,1,1,0.0,0,0,0,expensive,17.9167790021,5,17.9167790021,5,-3.564825436227718,-3.564825436227718,0.0,1,0,0,35.01,11.991951596868805,11.991951596868805,60.0,5.0,-15.0
