time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.2676338169084542,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-5.859996306593434,0.09033076083582693,0,1,11.719992613186868,1,4,1,expensive,5.1550318254,2,5.1550318254,2,11.015028131993434,11.015028131993434,0.0,1,4,4,14.0,1.0,10.2086415849,-20.0,-6.0,6.0
2019-11-05 01:00:00,0.2676338169084542,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,0.0,0.09033076083582693,0,0,7.141617690492034,1,2,0,expensive,3.4028805283,1,3.4028805283,1,-4.455501781207966,-4.455501781207966,0.0,1,0,0,9.99,1.0,11.991951596868805,-8.0,49.892575285457106,-3.0
2019-11-05 02:00:00,0.2676338169084542,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.09033076083582693,0,0,6.678077586507021,1,2,1,expensive,3.3939623178,1,3.3939623178,1,10.07203990430702,10.07203990430702,0.0,1,4,4,9.1,1.0,10.1818869534,-8.0,-6.0,6.0
2019-11-05 02:00:00,0.2676338169084542,0.0,0,0.0,0,3.3939623178,1,0.0,0,0.0,0.09033076083582693,0,0,10.216670000577944,1,4,0,expensive,3.3939623178,1,0.0,0,-4.783329999422056,-4.783329999422056,0.0,1,0,0,9.1,1.0,-32.0,-8.0,49.892575285457106,-6.0
2019-11-05 03:00:00,0.2676338169084542,0.0,0,0.0,0,5.7690780195,2,0.0,0,0.0,0.09033076083582693,0,0,9.922588804827068,1,4,1,expensive,5.7690780195,2,0.0,0,9.922588804827068,9.922588804827068,0.0,1,4,4,8.45,1.0,-28.693354967,-8.0,-6.0,12.0
2019-11-05 04:00:00,0.2676338169084542,0.0,0,0.0,0,5.7386709934,2,0.0,0,0.0,0.09033076083582693,0,0,9.90234059134914,1,4,1,expensive,5.7386709934,2,0.0,0,9.90234059134914,9.90234059134914,0.0,1,4,4,13.62,1.0,-38.324042628499996,-8.0,-6.0,18.0
2019-11-05 05:00:00,0.2676338169084542,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,0.0,0.09033076083582693,0,0,2.319489120202663,1,0,1,expensive,7.6648085257,3,7.6648085257,3,9.984297645902663,9.984297645902663,0.0,1,4,4,19.99,-0.12381750999999999,32.9428317588,-8.0,-6.0,24.0
2019-11-05 06:00:00,0.2676338169084542,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-0.8269469607394555,0.09607344806318426,0,1,0.0,1,0,1,expensive,11.0057074216,4,10.9809439196,4,10.153996958860544,10.153996958860544,0.0,1,4,4,30.0,-6.74388128,34.5800076369,60.0,-6.0,30.0
2019-11-05 07:00:00,0.2676338169084542,1.348776256,0,0.0,0,11.5266692123,4,0.0,0,0.0,0.09607344806318426,0,0,10.577281040613443,1,4,1,expensive,12.8754454683,5,0.0,0,10.577281040613443,10.577281040613443,0.0,1,4,4,35.0,-21.3409552735,-68.242939737,-19.2,-6.0,30.0
2019-11-05 08:00:00,0.2676338169084542,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,0.0,0.09607344806318426,0,0,6.901750870106566,1,2,1,expensive,17.9167790021,5,17.9167790021,5,24.818529872206568,11.015028131993434,13.803501740213134,1,5,4,35.01,16.6395847881,43.0890458703,-19.2,-6.0,30.0
2019-11-05 09:00:00,0.2676338169084542,5.5465282627,2,0.0,0,14.3630152901,5,14.3630152901,1,-2.7646457698138462,0.11527237702022486,0,1,0.0,1,0,1,expensive,19.9095435528,5,14.3630152901,5,11.598369520286154,11.598369520286154,0.0,1,4,4,33.42,-25.2901208365,43.601213832,60.0,-6.0,30.0
2019-11-05 10:00:00,0.2676338169084542,5.0580241673,2,0.0,0,14.533737944,5,14.533737944,1,0.0,0.11527237702022486,0,0,2.589220393305439,1,1,1,expensive,19.5917621113,5,14.533737944,5,17.12295833730544,11.944517550694561,5.17844078661088,1,5,4,32.69,-28.70680246,43.7610987018,-19.2,-6.0,30.0
2019-11-05 11:00:00,0.2676338169084542,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,-8.363627628427508,0.17335312443986034,0,1,0.0,1,0,1,expensive,20.3283933926,5,20.3283933926,5,11.96476576417249,11.96476576417249,0.0,1,4,4,31.25,13.3130523321,43.486618041599996,60.0,-6.0,30.0
2019-11-05 12:00:00,0.2676338169084542,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,0.0,0.17335312443986034,0,0,0.0,0,0,0,expensive,18.9332234579,5,18.9332234579,5,3.9332234578999987,-2.9388141716468947,6.8720376295468935,1,1,0,30.01,11.991951596868805,11.991951596868805,-8.0,-55.544543546069704,-15.0
2019-11-05 13:00:00,0.2676338169084542,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,0.0,0.17335312443986034,0,0,6.350935128757252,1,2,1,expensive,18.5133620245,5,18.5133620245,5,24.864297153257255,12.16242689574275,12.701870257514505,1,5,5,28.0,8.3411163201,42.319012122900006,-19.2,-6.0,30.0
2019-11-05 14:00:00,0.2676338169084542,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,-4.809132241736192,0.2067498761185839,0,1,0.0,0,0,1,expensive,16.886709481,5,16.886709481,5,12.077577239263809,12.077577239263809,0.0,1,4,4,28.05,3.4709801961,40.0634304447,60.0,10.0,30.0
2019-11-05 15:00:00,0.2676338169084542,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,1.2778637762779965,0.19787582211665336,0,2,2.555727552555993,1,1,1,expensive,14.5114702136,5,13.3544768149,5,17.18806814373399,12.076613038622003,5.111455105111986,1,5,4,30.5,-0.9131737065,36.5623761243,-40.0,-6.0,30.0
2019-11-05 16:00:00,0.2676338169084542,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,-0.2255855458529279,0.19944238840729872,0,1,0.0,1,0,1,expensive,12.370093449399999,5,12.1874587081,5,11.961873162247072,11.961873162247072,0.0,1,4,4,36.99,1.0,32.9656829514,-20.0,-6.0,24.0
