episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1933;-1;0,000000;;;0,000000;1;;;0,000000;0;0,134429;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1933;0;0,226491;21077,440398;1,000000;21077,440398;1;0,000000;0,000000;0,000000;0;0,134429;0;79496,728487;0,000000;0,000000;0;74,724577;0;343,148492;0;21077,440398;1;21077,440398;1;100574,168885;1;0,000000;0;-79496,728487;0;;-1,000000;-1,000000;-1,000000;-79153,579995;-100231,020393;-0,334103;-1,000000;-79496,728487;-0,264989;-1,000000
1933;1;0,226491;39259,995980;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,134429;0;103869,447461;0,000000;0,000000;0;91,264460;0;39651,153668;0;0,000000;0;0,000000;0;103869,447461;1;0,000000;0;-103869,447461;0;;1,000000;-1,000000;-1,000000;-64218,293793;-64218,293793;-0,214061;-1,000000;-103869,447461;-0,346231;-1,000000
1933;2;0,226491;48874,232911;0,000000;0,000000;1;109370,866357;2,000000;109370,866357;0;0,129872;0;0,000000;0,000000;0,000000;0;85,813046;0;48874,232911;0;0,000000;0;109370,866357;1;109370,866357;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-60496,633445;-60496,633445;-0,201655;-1,000000;-109370,866357;-0,364570;-1,000000
1933;3;0,226491;57583,514583;1,000000;57583,514583;1;0,000000;0,000000;0,000000;0;0,129872;0;4808,764385;0,000000;0,000000;0;52,088289;0;0,000000;0;57583,514583;1;57583,514583;1;62392,278968;1;0,000000;0;-4808,764385;0;;-1,000000;-1,000000;-1,000000;-4808,764385;-62392,278968;-0,207974;-1,000000;-4808,764385;-0,016029;-1,000000
1933;4;0,226491;34684,422287;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,129872;0;56724,531842;0,000000;0,000000;0;34,516526;0;34684,422287;0;0,000000;0;0,000000;0;56724,531842;1;0,000000;0;-56724,531842;0;;1,000000;-1,000000;1,000000;-22040,109555;-22040,109555;-0,073467;-1,000000;-56724,531842;-0,189082;-1,000000
1933;5;0,226491;32504,942511;0,000000;0,000000;1;46393,695186;2,000000;46393,695186;0;0,127939;0;0,000000;0,000000;0,000000;0;32,387793;0;32504,942511;0;0,000000;0;46393,695186;1;46393,695186;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-13888,752674;-13888,752674;-0,046296;-1,000000;-46393,695186;-0,154646;-1,000000
1933;6;0,226491;15066,323990;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,127939;0;34357,741882;0,000000;0,000000;0;17,850923;0;15066,323990;0;0,000000;0;0,000000;0;34357,741882;1;0,000000;0;-34357,741882;0;;1,000000;-1,000000;1,000000;-19291,417892;-19291,417892;-0,064305;-1,000000;-34357,741882;-0,114526;-1,000000
1933;7;0,226491;37355,563312;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,127939;0;31406,668084;0,000000;0,000000;0;23,245497;0;37355,563312;0;0,000000;0;0,000000;0;31406,668084;1;0,000000;0;-31406,668084;0;;-1,000000;-1,000000;1,000000;5948,895228;5948,895228;0,019830;1,000000;-31406,668084;-0,104689;-1,000000
1933;8;0,226491;32423,645359;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,127939;0;40358,596073;0,000000;0,000000;0;42,620846;0;32423,645359;0;0,000000;0;0,000000;0;40358,596073;1;0,000000;0;-40358,596073;0;;1,000000;-1,000000;1,000000;-7934,950714;-7934,950714;-0,026450;-1,000000;-40358,596073;-0,134529;-1,000000
1933;9;0,226491;23868,978406;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,127939;0;31893,344607;0,000000;0,000000;0;30,497355;0;23868,978406;0;0,000000;0;0,000000;0;31893,344607;1;0,000000;0;-31893,344607;0;;1,000000;-1,000000;1,000000;-8024,366201;-8024,366201;-0,026748;-1,000000;-31893,344607;-0,106311;-1,000000
1933;10;0,226491;35552,841071;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,127939;0;41487,273835;0,000000;0,000000;0;29,351677;0;35552,841071;0;0,000000;0;0,000000;0;41487,273835;1;0,000000;0;-41487,273835;0;;1,000000;-1,000000;1,000000;-5934,432763;-5934,432763;-0,019781;-1,000000;-41487,273835;-0,138291;-1,000000
1933;11;0,226491;25426,660231;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,127939;0;93009,873807;0,000000;0,000000;0;67,497870;0;25445,357154;0;0,000000;0;0,000000;0;93009,873807;1;0,000000;0;-93009,873807;0;;1,000000;-1,000000;-1,000000;-67564,516653;-67564,516653;-0,225215;-1,000000;-93009,873807;-0,310033;-1,000000
1933;12;0,226491;14426,914695;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,127939;0;103362,903116;0,000000;0,000000;0;66,666115;0;14426,914695;0;0,000000;0;0,000000;0;103362,903116;1;0,000000;0;-103362,903116;0;;1,000000;-1,000000;-1,000000;-88935,988421;-88935,988421;-0,296453;-1,000000;-103362,903116;-0,344543;-1,000000
1933;13;0,226491;18228,609331;0,000000;0,000000;1;97832,480855;2,000000;97832,480855;0;0,123862;0;0,000000;0,000000;0,000000;0;61,656366;0;18364,187104;0;0,000000;0;97832,480855;1;97832,480855;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-79468,293751;-79468,293751;-0,264894;-1,000000;-97832,480855;-0,326108;-1,000000
1933;14;0,226491;11961,331266;1,000000;11961,331266;1;0,000000;1,000000;0,000000;0;0,123862;0;90776,170148;0,000000;0,000000;0;79,810323;0;401,342971;0;11961,331266;1;11961,331266;1;102737,501413;1;0,000000;0;-90776,170148;0;;-1,000000;-1,000000;1,000000;-90374,827177;-102336,158442;-0,341121;-1,000000;-90776,170148;-0,302587;-1,000000
1933;15;0,226491;20453,717446;0,000000;0,000000;1;80316,270464;2,000000;80316,270464;0;0,120516;0;0,000000;0,000000;0,000000;0;49,723851;0;20639,765067;0;0,000000;0;80316,270464;1;80316,270464;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-59676,505397;-59676,505397;-0,198922;-1,000000;-80316,270464;-0,267721;-1,000000
1933;16;0,226491;11991,328578;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,120516;0;66661,591967;0,000000;0,000000;0;47,414529;0;12424,427517;0;0,000000;0;0,000000;0;66661,591967;1;0,000000;0;-66661,591967;0;;1,000000;-1,000000;-1,000000;-54237,164450;-54237,164450;-0,180791;-1,000000;-66661,591967;-0,222205;-1,000000
1933;17;0,226491;12015,502679;1,000000;12015,502679;1;0,000000;1,000000;0,000000;0;0,120516;0;65483,795289;0,000000;0,000000;0;57,391906;0;476,392444;0;12015,502679;1;12015,502679;1;77499,297968;1;0,000000;0;-65483,795289;0;;-1,000000;-1,000000;1,000000;-65007,402845;-77022,905524;-0,256743;-1,000000;-65483,795289;-0,218279;-1,000000
