episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2984;-1;0,000000;;;0,000000;1;;;0,000000;0;0,469603;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
2984;0;0,016167;60653,461839;1,000000;60653,461839;1;29543,977409;1,000000;-29543,977409;0;0,470834;0;0,000000;0,000000;0,000000;0;195,006987;1;60653,461839;0;60653,461839;1;60653,461839;1;60653,461839;1;0,000000;0;0,000000;0;;1,000000;0,529166;0,200000;29543,977409;0,098480;1,000000;-31109,484430;-0,103698;-1,000000
2984;1;0,016167;35199,222738;1,000000;35199,222738;1;7559,638063;1,000000;-7559,638063;0;0,471149;0;0,000000;0,000000;0,000000;0;178,381011;1;35199,222738;0;35199,222738;1;35199,222738;1;35199,222738;1;0,000000;0;0,000000;0;;1,000000;0,528851;0,200000;7559,638063;0,025199;1,000000;33013,877165;0,110046;1,000000
2984;2;0,016167;61540,460599;0,000000;0,000000;1;81952,366103;2,000000;81952,366103;0;0,467735;0;0,000000;0,000000;0,000000;0;189,063688;1;61540,460599;0;0,000000;0;81952,366103;1;81952,366103;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-20411,905503;-0,068040;-1,000000;-46753,143365;-0,155844;-1,000000
2984;3;0,016167;33877,968674;0,000000;0,000000;1;74320,248529;2,000000;74320,248529;0;0,464638;0;0,000000;0,000000;0,000000;0;195,484347;1;33877,968674;0;0,000000;0;74320,248529;1;74320,248529;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-40442,279854;-0,134808;-1,000000;-74320,248529;-0,247734;-1,000000
2984;4;0,016167;38045,486354;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,464638;0;76970,150896;0,000000;0,000000;0;162,180013;1;38045,486354;0;0,000000;0;0,000000;0;76970,150896;1;0,000000;0;-76970,150896;0;;1,000000;-1,000000;-0,500000;-38924,664542;-0,129749;-1,000000;-76970,150896;-0,256567;-1,000000
2984;5;0,016167;28730,734298;0,000000;0,000000;1;83377,154790;2,000000;83377,154790;0;0,461164;0;0,000000;0,000000;0,000000;0;178,974093;1;28730,734298;0;0,000000;0;83377,154790;1;83377,154790;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-54646,420492;-0,182155;-1,000000;-83377,154790;-0,277924;-1,000000
2984;6;0,016167;17454,354531;0,000000;0,000000;1;51139,371141;2,000000;51139,371141;0;0,459033;0;0,000000;0,000000;0,000000;0;174,085816;1;17454,354531;0;0,000000;0;51139,371141;1;51139,371141;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-33685,016610;-0,112283;-1,000000;-51139,371141;-0,170465;-1,000000
2984;7;0,016167;29131,888555;0,000000;0,000000;1;63100,544137;2,000000;63100,544137;0;0,456404;0;0,000000;0,000000;0,000000;0;188,579568;1;29131,888555;0;0,000000;0;63100,544137;1;63100,544137;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-33968,655582;-0,113229;-1,000000;-63100,544137;-0,210335;-1,000000
2984;8;0,016167;36167,073404;0,000000;0,000000;1;49982,373827;2,000000;49982,373827;0;0,454321;0;0,000000;0,000000;0,000000;0;168,954126;1;36167,073404;0;0,000000;0;49982,373827;1;49982,373827;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-13815,300423;-0,046051;-1,000000;-49982,373827;-0,166608;-1,000000
