episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
1975,0,0.3414471490496833,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,16963.533588739676,2,15000.0,0,0.2953185381852211,0,1963.533588739676,1,1963.533588739676,0,9813.2149325,0,-9713.2149325,0,29.713103036,2562.8962762603214,1,2562.8962762603214,1,19526.429865,8,19526.429865,8,0.0,0,surplus,1.0,1.0,29.82,1.0,0
1975,1,0.3414471490496833,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,21166.644509600002,2,8250.255052943738,0,0.1,0,12916.389456656265,0,0.0,0,10583.322254800001,1,-10583.322254800001,0,34.5777826801,2228.0350149796773,0,0.0,0,8250.255052943738,3,21166.644509600002,9,-12916.389456656265,0,deficit,1.0,1.0,-4.414,-1.5,0
1975,2,0.3414471490496833,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1,0,20128.03036256052,1,15000.0,6,11288.7075524,0,-11188.7075524,0,40.8769386272,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,22477.4151048,9,-5128.030362560519,0,deficit,1.0,1.0,1.086,1.0,0
1975,3,0.3414471490496833,0.0,1,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1,0,20906.59595874968,1,15000.0,6,11721.7026195,1,-11721.7026195,0,35.8024076869,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,23443.405239,9,-5906.59595874968,0,deficit,-1.0,1.0,1.086,1.0,0
1975,4,0.3414471490496833,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,19782.7786582,2,0.0,0,0.1,0,19782.7786582,1,15000.0,6,9941.3893291,0,-9841.3893291,0,30.3117507402,1392.8545147398363,0,0.0,0,15000.0,6,19782.7786582,8,-4782.778658200001,0,deficit,1.0,1.0,-4.414,1.0,0
1975,5,0.3414471490496833,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,19930.0422188,0,0.0,0,9965.0211094,1,-9965.0211094,0,28.4670773833,2015.9169020465652,0,0.0,0,0.0,0,19930.0422188,8,-19930.0422188,0,deficit,1.0,1.0,1.086,-1.5,0
1975,6,0.3414471490496833,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,16737.55624,1,15000.0,6,8368.77812,1,-8368.77812,0,24.9185477155,1933.369501051541,0,0.0,0,15000.0,6,16737.55624,7,-1737.5562400000017,0,deficit,1.0,1.0,1.086,1.0,0
1975,7,0.3414471490496833,3775.904455054923,1,3775.904455054923,1,1841.07001137624,1,1841.07001137624,0,0.0,0,0.0,0,0.1,0,11407.845246568839,1,11407.845246568839,5,8512.4098565,1,-8512.4098565,0,27.4677537022,5616.974466431163,2,5616.974466431163,2,17024.819713,7,17024.819713,7,0.0,0,surplus,1.0,-1.0,1.086,1.0,0
1975,8,0.3414471490496833,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,10679.657378125,2,0.0,0,0.1,0,10679.657378125,1,10679.657378125,4,9037.0723198,0,-8937.0723198,0,27.8387992905,9334.795107568852,4,7294.487261474998,3,17974.1446396,7,17974.1446396,7,0.0,0,surplus,3.0,1.0,-4.414,-0.3,0
1975,9,0.3414471490496833,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,0,0.0,0,0.1,0,3585.823612540644,0,0.0,0,8455.832815500002,1,-8455.832815500002,0,23.7672481632,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,16911.665631000003,7,-3585.823612540644,0,deficit,4.0,1.0,1.086,0.15,0
