episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2026;-1;0,000000;;;0,000000;1;;;0,000000;0;0,195040;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2026;0;0,189276;64848,705662;1,000000;64848,705662;1;19848,270235;1,000000;-19848,270235;0;0,195867;0;0,000000;0,000000;0,000000;0;19,676755;0;135566,721403;0;64848,705662;1;64848,705662;1;64848,705662;1;0,000000;0;0,000000;0;;1,000000;0,804133;1,000000;155414,991638;90566,285976;0,301888;1,000000;19848,270235;0,066161;1,000000
2026;1;0,189276;34218,769208;1,000000;34218,769208;1;0,000000;1,000000;0,000000;0;0,195867;0;3562,086682;0,000000;0,000000;0;19,824230;0;127347,160122;0;34218,769208;1;34218,769208;1;37780,855890;1;0,000000;0;-3562,086682;0;;1,000000;-1,000000;1,000000;123785,073440;89566,304232;0,298554;1,000000;-3562,086682;-0,011874;-1,000000
2026;2;0,189276;44117,796465;1,000000;44117,796465;1;6434,852236;1,000000;-6434,852236;0;0,196135;0;0,000000;0,000000;0,000000;0;29,019159;0;106316,095844;0;44117,796465;1;44117,796465;1;44117,796465;1;0,000000;0;0,000000;0;;1,000000;0,803865;1,000000;112750,948080;68633,151615;0,228777;1,000000;6434,852236;0,021450;1,000000
2026;3;0,189276;55171,512140;1,000000;55171,512140;1;0,000000;2,000000;0,000000;0;0,196135;0;0,000000;0,000000;0,000000;0;34,231230;0;99079,420852;0;55171,512140;1;55171,512140;1;40557,523910;1;0,000000;0;14613,988229;1;;1,000000;-1,000000;1,000000;113693,409081;58521,896942;0,195073;1,000000;14613,988229;0,048713;1,000000
2026;4;0,189276;44593,810831;1,000000;44593,810831;1;0,000000;1,000000;0,000000;0;0,196135;0;52101,201094;0,000000;0,000000;0;58,874530;0;66670,553229;0;44593,810831;1;44593,810831;1;96695,011926;1;0,000000;0;-52101,201094;0;;1,000000;-1,000000;1,000000;14569,352135;-30024,458697;-0,100082;-1,000000;-52101,201094;-0,173671;-1,000000
2026;5;0,189276;58643,778535;1,000000;58643,778535;1;0,000000;1,000000;0,000000;0;0,196135;0;31984,118990;0,000000;0,000000;0;68,438893;0;54620,263224;0;58643,778535;1;58643,778535;1;90627,897525;1;0,000000;0;-31984,118990;0;;1,000000;-1,000000;1,000000;22636,144234;-36007,634301;-0,120025;-1,000000;-31984,118990;-0,106614;-1,000000
2026;6;0,189276;67220,604342;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,196135;0;89753,786123;0,000000;0,000000;0;66,997024;0;101987,252485;0;0,000000;0;0,000000;0;89753,786123;1;0,000000;0;-89753,786123;0;;-1,000000;-1,000000;1,000000;12233,466363;12233,466363;0,040778;1,000000;-89753,786123;-0,299179;-1,000000
2026;7;0,189276;85626,276000;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,196135;0;89674,718624;0,000000;0,000000;0;69,577422;0;85626,276000;0;0,000000;0;0,000000;0;89674,718624;1;0,000000;0;-89674,718624;0;;1,000000;-1,000000;1,000000;-4048,442624;-4048,442624;-0,013495;-1,000000;-89674,718624;-0,298916;-1,000000
2026;8;0,189276;67352,183930;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,196135;0;53162,746652;0,000000;0,000000;0;44,153058;0;67352,183930;0;0,000000;0;0,000000;0;53162,746652;1;0,000000;0;-53162,746652;0;;-1,000000;-1,000000;1,000000;14189,437278;14189,437278;0,047298;1,000000;-53162,746652;-0,177209;-1,000000
2026;9;0,189276;93523,844827;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,196135;0;61441,688309;0,000000;0,000000;0;33,489760;0;93523,844827;0;0,000000;0;0,000000;0;61441,688309;1;0,000000;0;-61441,688309;0;;-1,000000;-1,000000;1,000000;32082,156518;32082,156518;0,106941;1,000000;-61441,688309;-0,204806;-1,000000
2026;10;0,189276;61156,471778;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,196135;0;29319,611764;0,000000;0,000000;0;32,584394;0;61156,471778;0;0,000000;0;0,000000;0;29319,611764;1;0,000000;0;-29319,611764;0;;-1,000000;-1,000000;1,000000;31836,860014;31836,860014;0,106123;1,000000;-29319,611764;-0,097732;-1,000000
2026;11;0,189276;55979,073824;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,196135;0;26461,661676;1,000000;26461,661676;1;30,597233;0;55979,073824;0;0,000000;0;26461,661676;1;26461,661676;1;26461,661676;1;0,000000;0;;-1,000000;-1,000000;-1,000000;29517,412148;29517,412148;0,098391;1,000000;-26461,661676;-0,088206;-1,000000
2026;12;0,189276;120721,230772;1,000000;120721,230772;1;90607,625441;1,000000;-90607,625441;0;0,199910;0;0,000000;0,000000;0,000000;0;19,189594;0;0,000000;0;120721,230772;1;120721,230772;1;120721,230772;1;0,000000;0;0,000000;0;;-1,000000;0,800090;1,000000;90607,625441;-30113,605331;-0,100379;-1,000000;90607,625441;0,302025;1,000000
2026;13;0,189276;68078,281048;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,199910;0;37897,876226;1,000000;37897,876226;1;23,934362;0;68078,281048;0;0,000000;0;37897,876226;1;37897,876226;1;37897,876226;1;0,000000;0;;-1,000000;-1,000000;-1,000000;30180,404823;30180,404823;0,100601;1,000000;-37897,876226;-0,126326;-1,000000
2026;14;0,189276;54777,437010;1,000000;54777,437010;1;27040,148245;1,000000;-27040,148245;0;0,201037;0;0,000000;0,000000;0,000000;0;20,056710;0;0,000000;0;54777,437010;1;54777,437010;1;54777,437010;1;0,000000;0;0,000000;0;;-1,000000;0,798963;1,000000;27040,148245;-27737,288765;-0,092458;-1,000000;27040,148245;0,090134;1,000000
2026;15;0,189276;45994,961229;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,201037;0;24685,477462;0,000000;0,000000;0;8,726383;0;45994,961229;0;0,000000;0;0,000000;0;24685,477462;1;0,000000;0;-24685,477462;0;;-1,000000;-1,000000;1,000000;21309,483767;21309,483767;0,071032;1,000000;-24685,477462;-0,082285;-1,000000
2026;16;0,189276;103381,206004;1,000000;103381,206004;1;0,000000;2,000000;0,000000;0;0,201037;0;0,000000;0,000000;0,000000;0;46,450065;0;21277,475072;0;103381,206004;1;103381,206004;1;70747,901938;1;0,000000;0;32633,304067;1;;1,000000;-1,000000;1,000000;53910,779138;-49470,426866;-0,164901;-1,000000;32633,304067;0,108778;1,000000
2026;17;0,189276;44717,159575;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,201037;0;73581,799465;0,000000;0,000000;0;53,494029;0;81000,346287;0;0,000000;0;0,000000;0;73581,799465;1;0,000000;0;-73581,799465;0;;-1,000000;-1,000000;1,000000;7418,546822;7418,546822;0,024728;1,000000;-73581,799465;-0,245273;-1,000000
2026;18;0,189276;45787,756938;1,000000;45787,756938;1;0,000000;1,000000;0,000000;0;0,201037;0;30311,689992;0,000000;0,000000;0;49,915415;0;52054,258871;0;45787,756938;1;45787,756938;1;76099,446930;1;0,000000;0;-30311,689992;0;;1,000000;-1,000000;1,000000;21742,568879;-24045,188059;-0,080151;-1,000000;-30311,689992;-0,101039;-1,000000
2026;19;0,189276;46942,849070;1,000000;46942,849070;1;0,000000;1,000000;0,000000;0;0,201037;0;30590,489686;0,000000;0,000000;0;48,035903;0;70859,488950;0;46942,849070;1;46942,849070;1;77533,338755;1;0,000000;0;-30590,489686;0;;1,000000;-1,000000;1,000000;40268,999264;-6673,849806;-0,022246;-1,000000;-30590,489686;-0,101968;-1,000000
2026;20;0,189276;61268,987215;1,000000;61268,987215;1;12160,442960;1,000000;-12160,442960;0;0,201543;0;0,000000;0,000000;0,000000;0;31,395935;0;89034,369151;0;61268,987215;1;61268,987215;1;61268,987215;1;0,000000;0;0,000000;0;;1,000000;0,798457;1,000000;101194,812111;39925,824896;0,133086;1,000000;12160,442960;0,040535;1,000000
