time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.5852926463231616,0.0,0,0.0,1,5.1550318254,2,5.1550318254,1,5.911130444978232,0.6119036720365433,2,2,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,11.066162270378232,11.066162270378232,0.0,1,4,4,14.0,-24.141568686511505,10.2086415849,-7.0,24.0,12.0
2019-11-05 01:00:00,0.5852926463231616,0.0,0,0.0,1,3.4028805283,1,0.0,0,10.59344805574723,0.5383380605382987,2,2,0.0,0,0,0,expensive,3.4028805283,1,0.0,0,-4.4065519442527705,-4.4065519442527705,0.0,1,0,0,9.99,-24.141568686511505,-32.0,27.981220392693878,10.0,-6.0
2019-11-05 02:00:00,0.5852926463231616,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,6.724834169977575,0.49163782324678773,2,2,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-4.8812035122224255,-4.8812035122224255,0.0,1,0,0,9.1,-24.141568686511505,11.991951596868805,13.990610196346939,5.0,-3.0
2019-11-05 02:00:00,0.5852926463231616,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,-6.870135670376447,0.539347098735513,1,1,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-18.476173352576446,-4.735902011823553,-13.740271340752892,0,0,0,9.1,-24.141568686511505,11.991951596868805,-32.0,10.0,-12.0
2019-11-05 03:00:00,0.5852926463231616,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,4.19957358453207,0.5101833932873736,2,2,0.0,1,0,1,expensive,5.7690780195,2,5.7690780195,2,9.96865160403207,9.96865160403207,0.0,1,4,4,8.45,1.0,17.216012980200002,-7.0,-18.0,24.0
2019-11-05 04:00:00,0.5852926463231616,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-4.209638400576227,0.5394169932913752,2,1,8.419276801152455,1,3,1,expensive,5.7386709934,2,5.7386709934,2,9.948309393976228,9.948309393976228,0.0,1,4,4,13.62,1.0,22.9944255771,-32.0,-18.0,36.0
2019-11-05 05:00:00,0.5852926463231616,0.0,0,0.0,1,7.6648085257,3,7.6648085257,1,-2.3658383851689244,0.555846426521715,2,1,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,5.298970140531075,10.030646910868924,-4.731676770337849,0,2,4,19.99,11.568330960909803,11.568330960909803,-32.0,10.0,48.0
2019-11-05 06:00:00,0.5852926463231616,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,0.0,0.555846426521715,2,0,0.8045734169297312,1,0,0,expensive,11.0057074216,4,11.0057074216,4,-3.1897191614702685,-4.798865995329731,1.6091468338594623,1,0,0,30.0,11.991951596868805,11.991951596868805,-12.799999999999999,-6.0,-30.0
2019-11-05 07:00:00,0.5852926463231616,1.348776256,0,1.348776256,1,11.5266692123,4,11.5266692123,1,-2.2490624057956943,0.5714649154508518,2,1,0.0,0,0,1,expensive,12.8754454683,5,12.8754454683,5,10.626383062504306,10.626383062504306,0.0,1,4,4,35.0,12.804573164099999,40.945763842199995,60.0,24.0,60.0
2019-11-05 08:00:00,0.5852926463231616,4.2681910547,1,0.0,0,13.6485879474,5,13.6485879474,1,-2.5824256770217673,0.5893984270968363,2,1,0.0,0,0,0,expensive,17.9167790021,5,13.6485879474,5,-3.933837729621768,-3.933837729621768,0.0,1,0,0,35.01,-32.0,11.991951596868805,60.0,10.0,-30.0
