time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.1385692846423212,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-2.108303193052832,0.5578892380974821,2,1,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,3.046728632347168,3.046728632347168,0.0,1,1,1,14.0,1.0,10.2086415849,-8.0,24,12
2019-11-05 01:00:00,0.1385692846423212,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-0.48629926750267627,0.5612663163440286,2,1,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,2.9165812607973236,2.9165812607973236,0.0,1,1,1,9.99,1.0,10.1818869534,-8.0,24,12
2019-11-05 02:00:00,0.1385692846423212,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-0.608061819419528,0.5654889678677752,2,1,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,2.785900498380472,2.785900498380472,0.0,1,1,1,9.1,1.0,10.1818869534,-8.0,24,12
2019-11-05 02:00:00,0.1385692846423212,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-0.5680575043939609,0.5694338116482889,2,1,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,2.825904813406039,2.825904813406039,0.0,1,1,1,9.1,1.0,17.3072340585,24.0,24,24
2019-11-05 03:00:00,0.1385692846423212,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-3.0245153133126137,0.5904373902129598,2,1,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,2.7445627061873865,2.7445627061873865,0.0,1,1,1,8.45,1.0,17.216012980200002,24.0,24,24
2019-11-05 04:00:00,0.1385692846423212,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-2.9997088913161933,0.6112687019582111,2,1,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,2.738962102083807,2.738962102083807,0.0,1,1,1,13.62,1.0,22.9944255771,36.0,24,36
2019-11-05 05:00:00,0.1385692846423212,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-4.9031773117683715,0.6453185444010471,2,1,0.0,0,0,0,expensive,7.6648085257,3,7.6648085257,3,-12.23836878606837,-12.23836878606837,0.0,1,0,0,19.99,-8.0,9.139129871469178,48.0,10,-24
2019-11-05 06:00:00,0.1385692846423212,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,-8.197137811371707,0.7022431125355728,2,1,0.0,0,0,1,expensive,11.0057074216,4,11.0057074216,4,2.808569610228293,2.808569610228293,0.0,1,1,1,30.0,4.046328768,34.5800076369,60.0,24,60
2019-11-05 07:00:00,0.1385692846423212,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-8.601020306763548,0.7619724202214307,2,1,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,2.925648905536452,2.925648905536452,0.0,1,1,1,35.0,-21.3409552735,40.945763842199995,60.0,36,90
2019-11-05 08:00:00,0.1385692846423212,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-14.870050369752832,0.8652366589002699,3,1,0.0,1,0,0,expensive,17.9167790021,5,17.9167790021,5,-11.953271367652832,-11.953271367652832,0.0,1,0,0,35.01,9.139129871469178,9.139129871469178,60.0,-9,-45
2019-11-05 09:00:00,0.1385692846423212,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-16.701464183183045,0.9812190490612633,3,1,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,3.2080793696169536,3.2080793696169536,0.0,1,1,1,33.42,15.1740725019,43.601213832,60.0,36,90
2019-11-05 10:00:00,0.1385692846423212,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-16.28793908105519,1.0,3,1,0.0,0,0,0,expensive,19.5917621113,5,19.5917621113,5,-11.69617696975519,-11.69617696975519,0.0,1,0,0,32.69,9.139129871469178,9.139129871469178,60.0,15,-45
2019-11-05 11:00:00,0.1385692846423212,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,-17.018969758251608,1.0,3,1,0.0,0,0,1,expensive,20.3283933926,5,20.3283933926,5,3.3094236343483914,3.3094236343483896,1.7763568394002505e-15,1,1,1,31.25,13.3130523321,43.486618041599996,60.0,36,90
2019-11-05 12:00:00,0.1385692846423212,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,-15.597130280201231,1.0,3,1,0.0,0,0,1,expensive,18.9332234579,5,18.9332234579,5,3.3360931776987677,3.3360931776987672,4.440892098500626e-16,1,1,1,30.01,12.426544974,43.113541099500004,60.0,36,90
2019-11-05 13:00:00,0.1385692846423212,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,-15.149265826283337,1.0,3,1,0.0,0,0,1,expensive,18.5133620245,5,18.5133620245,5,3.3640961982166644,3.364096198216664,4.440892098500626e-16,1,1,1,28.0,8.3411163201,42.319012122900006,60.0,36,90
2019-11-05 14:00:00,0.1385692846423212,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,-13.54608248093167,1.0,3,1,0.0,0,0,1,expensive,16.886709481,5,16.886709481,5,3.3406270000683307,3.3406270000683316,-8.881784197001252e-16,0,1,1,28.05,3.4709801961,40.0634304447,60.0,36,90
2019-11-05 15:00:00,0.1385692846423212,1.1569933987,0,1.1569933987,1,13.3544768149,5,13.3544768149,1,-11.171109908965171,1.0,3,1,0.0,0,0,1,expensive,14.5114702136,5,14.5114702136,5,3.340360304634828,3.3403603046348276,4.440892098500626e-16,1,1,1,30.5,0.5479042238999999,36.5623761243,60.0,36,90
2019-11-05 16:00:00,0.1385692846423212,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,-8.878835160052121,1.0,3,1,0.0,0,0,1,expensive,12.370093449399999,5,12.1874587081,5,3.308623548047878,3.308623548047878,0.0,1,1,1,36.99,1.0,32.9656829514,48.0,36,72
2019-11-05 17:00:00,0.1385692846423212,0.0,0,0.0,0,10.9885609838,4,10.9885609838,1,-7.63326573488896,1.0,3,1,0.0,0,0,1,expensive,10.9885609838,4,10.9885609838,4,3.3552952489110393,3.3552952489110397,-4.440892098500626e-16,0,1,1,45.0,1.0,28.7587766082,36.0,36,54
2019-11-05 18:00:00,0.1385692846423212,0.0,0,0.0,1,9.5862588694,3,9.5862588694,1,-6.068012710618152,1.0,3,1,0.0,0,0,1,expensive,9.5862588694,3,9.5862588694,3,3.5182461587818477,3.518246158781848,-4.440892098500626e-16,0,1,1,48.01,-10.39720770839918,24.294022848300003,36.0,36,54
2019-11-05 19:00:00,0.1385692846423212,0.0,0,0.0,0,8.0980076161,3,8.0980076161,1,-4.510420644607169,1.0,3,1,0.0,0,0,1,expensive,8.0980076161,3,8.0980076161,3,3.587586971492831,3.5875869714928306,4.440892098500626e-16,1,1,1,47.56,1.0,20.275482704399998,24.0,36,36
2019-11-05 20:00:00,0.1385692846423212,0.0,0,0.0,0,6.7584942348,2,6.7584942348,1,-3.204777583362149,1.0,3,1,0.0,0,0,0,expensive,6.7584942348,2,6.7584942348,2,-11.44628334856215,-11.44628334856215,0.0,1,0,0,43.3,1.0,9.139129871469178,24.0,15,-18
2019-11-05 21:00:00,0.1385692846423212,0.0,0,0.0,0,5.8451170151,2,5.8451170151,1,-2.362341348974154,1.0,3,1,0.0,0,0,1,expensive,5.8451170151,2,5.8451170151,2,3.4827756661258458,3.4827756661258458,0.0,1,1,1,41.21,1.0,14.6177093403,24.0,36,36
2019-11-05 22:00:00,0.1385692846423212,0.0,0,0.0,0,4.8725697801,2,4.8725697801,1,-1.5186080083564795,1.0,3,1,0.0,0,0,1,expensive,4.8725697801,2,4.8725697801,2,3.3539617717435206,3.3539617717435206,0.0,1,1,1,38.3,1.0,12.110773731599998,-9.5,36,18
2019-11-05 23:00:00,0.1385692846423212,0.0,0,0.0,0,4.0369245772,1,4.0369245772,1,-0.8405798066572125,1.0,3,1,0.0,0,0,1,expensive,4.0369245772,1,4.0369245772,1,3.196344770542787,3.196344770542787,0.0,1,1,1,36.97,1.0,0.4966460505,-9.5,36,18
2019-02-05 00:00:00,0.1385692846423212,0.0,0,0.0,0,0.1655486835,0,0.1655486835,1,3.9223589212459196,0.9727613963802367,3,2,0.0,0,0,0,expensive,0.1655486835,0,0.1655486835,0,-10.912092395254081,-10.912092395254081,0.0,1,0,0,54.44,1.0,9.139129871469178,31.986954550142126,15,-9
2019-02-05 01:00:00,0.1385692846423212,0.0,0,0.0,0,0.4276148762,0,0.4276148762,1,3.5008088593106597,0.9484502237461349,3,2,0.0,0,0,0,expensive,0.4276148762,0,0.4276148762,0,-11.071576264489341,-11.071576264489341,0.0,1,0,0,51.78,1.0,9.139129871469178,31.986954550142126,15,-9
2019-02-05 02:00:00,0.1385692846423212,0.0,0,0.0,0,1.0994289089,0,1.0994289089,1,2.7439189833229545,0.9293952308063922,3,2,0.0,0,0,0,expensive,1.0994289089,0,1.0994289089,0,-11.156652107777045,-11.156652107777045,0.0,1,0,0,48.77,1.0,9.139129871469178,31.986954550142126,15,-9
2019-02-05 03:00:00,0.1385692846423212,0.0,0,0.0,0,2.4513690038,1,2.4513690038,1,1.3293054615495663,0.9201639428789647,3,2,0.0,0,0,1,expensive,2.4513690038,1,2.4513690038,1,3.7806744653495663,3.7806744653495663,0.0,1,1,1,48.77,1.0,10.2461972625,-7.0,36,18
2019-02-05 04:00:00,0.1385692846423212,0.0,0,0.0,0,3.4153990875,1,3.4153990875,1,-0.3354054892971434,0.9224931476657504,3,1,0.0,0,0,1,expensive,3.4153990875,1,3.4153990875,1,3.0799935982028566,3.7508045767971434,-0.6708109785942868,0,1,1,49.15,1.0,14.790737319600002,24.0,36,36
2019-02-05 05:00:00,0.1385692846423212,0.0,0,0.0,0,4.9302457732,2,4.9302457732,1,-1.1730405059987663,0.9306392622907418,3,1,0.0,0,0,1,expensive,4.9302457732,2,4.9302457732,2,3.757205267201234,3.757205267201234,0.0,1,1,1,59.46,-0.3080323365,16.553530463399998,24.0,36,36
2019-02-05 06:00:00,0.1385692846423212,0.0616064673,0,0.0,0,5.5178434878,2,5.5178434878,1,-1.7499704032586139,0.9427918345355931,3,1,0.0,0,0,1,expensive,5.579449955099999,2,5.5178434878,2,3.7678730845413857,3.7678730845413857,0.0,1,1,1,64.09,-21.0944041535,17.861412210300003,48.0,36,72
2019-02-05 07:00:00,0.1385692846423212,4.2188808307,1,4.2188808307,1,5.9538040701,2,5.9538040701,1,-6.3432051711192425,0.9868418704461435,3,1,0.0,0,0,1,expensive,10.1726849008,4,10.1726849008,4,3.8294797296807577,3.8294797296807577,0.0,1,1,1,68.07,28.2159691839,26.3484166776,60.0,36,90
2019-02-05 08:00:00,0.1385692846423212,9.4053230613,3,9.4053230613,1,8.7828055592,3,8.7828055592,1,-14.237569164008528,1.0,3,1,0.0,0,0,1,expensive,18.188128620500002,5,18.188128620500002,5,3.950559456491474,3.9505594564914737,4.440892098500626e-16,1,1,1,68.0,30.959464604100003,33.983222298,60.0,36,90
2019-02-05 09:00:00,0.1385692846423212,10.3198215347,4,0.0,0,11.327740766,4,11.327740766,1,-7.284904689516219,1.0,3,1,0.0,0,0,1,expensive,21.647562300700002,5,11.327740766,4,4.0428360764837805,4.0428360764837805,0.0,1,1,1,65.79,1.0,37.014578075399996,60.0,36,90
2019-02-05 10:00:00,0.1385692846423212,0.0,0,0.0,0,12.3381926918,5,0.0,0,-4.061504756829045,1.0,3,1,0.0,0,0,1,expensive,12.3381926918,5,0.0,0,-4.061504756829045,4.061504756829045,-8.12300951365809,0,0,1,62.85,1.0,-8.0,60.0,15,90
2019-02-05 11:00:00,0.1385692846423212,0.0,0,0.0,0,12.8123488094,5,12.8123488094,1,-8.825518773952012,1.0,3,1,0.0,0,0,1,expensive,12.8123488094,5,12.8123488094,5,3.986830035447987,3.9868300354479875,-4.440892098500626e-16,0,1,1,59.35,-40.2472061935,39.3134649669,60.0,36,90
2019-02-05 12:00:00,0.1385692846423212,8.0494412387,3,0.0,0,13.1044883223,5,13.1044883223,1,-9.19366648540059,1.0,3,1,0.0,0,0,1,expensive,21.153929560999998,5,13.1044883223,5,3.9108218368994105,3.910821836899411,-4.440892098500626e-16,0,1,1,58.18,-36.30418273,39.3589561068,60.0,36,90
2019-02-05 13:00:00,0.1385692846423212,7.260836546,2,7.260836546,1,13.1196520356,5,13.1196520356,1,-16.541941207180113,1.0,3,1,0.0,1,0,1,expensive,20.380488581599998,5,20.380488581599998,5,3.8385473744198855,3.8385473744198864,-8.881784197001252e-16,0,1,1,57.96,16.692190068000002,37.9871222487,60.0,-27,90
2019-02-05 14:00:00,0.1385692846423212,5.564063356,2,5.564063356,1,12.6623740829,5,12.6623740829,1,14.490567806379069,0.8993710569001454,3,2,0.0,0,0,1,expensive,18.2264374389,5,18.2264374389,5,32.71700524527907,3.7358696325209317,28.981135612758138,1,5,1,58.04,8.6573188539,33.2608472469,-96.0,36,90
2019-02-05 15:00:00,0.1385692846423212,2.8857729513,1,2.8857729513,1,11.0869490823,4,11.0869490823,1,-10.322461635233783,0.9710548182559356,3,1,0.0,0,0,1,expensive,13.9727220336,5,13.9727220336,5,3.6502603983662176,3.6502603983662185,-8.881784197001252e-16,0,1,1,60.35,0.007731819899999999,26.3489861205,36.0,36,54
2019-02-05 16:00:00,0.1385692846423212,0.0025772733,0,0.0,0,8.7829953735,3,0.0,0,-3.6150566011437197,0.9961593779861003,3,1,0.0,0,0,1,expensive,8.7855726468,3,0.0,0,-3.6150566011437197,3.6150566011437197,-7.2301132022874395,0,0,1,63.06,1.0,-8.0,24.0,15,36
2019-02-05 17:00:00,0.1385692846423212,0.0,0,0.0,0,7.2353475524,2,7.2353475524,1,-3.585353849467285,1.0,3,1,0.0,0,0,1,expensive,7.2353475524,2,7.2353475524,2,3.6499937029327154,3.6499937029327154,0.0,1,1,1,65.79,1.0,14.6986988154,24.0,36,36
2019-02-05 18:00:00,0.1385692846423212,0.0,0,0.0,0,4.8995662718,2,4.8995662718,1,-1.1135578977803582,1.0,3,1,0.0,0,0,0,expensive,4.8995662718,2,4.8995662718,2,-11.213991625980357,-11.213991625980357,0.0,1,0,0,66.83,1.0,9.139129871469178,-9.5,15,-9
2019-02-05 19:00:00,0.1385692846423212,0.0,0,0.0,0,2.0552724857,0,2.0552724857,1,1.9278238136789345,0.9866123346272295,3,2,0.0,0,0,0,expensive,2.0552724857,0,2.0552724857,0,-11.016903700621064,-11.016903700621064,0.0,1,0,0,67.5,1.0,9.139129871469178,31.986954550142126,15,-9
