episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2834,0,0.05501833944648227,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,15982.22407813968,2,15000.0,1,0.45785678832192367,1,982.2240781396795,1,982.2240781396795,0,9272.5601772,1,-9272.5601772,0,19.6779113402,2562.8962762603214,1,2562.8962762603214,1,18545.1203544,8,18545.1203544,8,0.0,0,surplus,1.0,1.0,44.730000000000004,1.0,0
2834,1,0.05501833944648227,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,20472.1742342,2,15000.0,0,0.10274315195828729,0,5472.1742342,0,0.0,0,10286.0871171,0,-10186.0871171,0,29.2575613389,2228.0350149796773,0,0.0,0,15000.0,6,20472.1742342,9,-5472.1742342,0,deficit,1.0,1.0,19.88,0.15,0
2834,2,0.05501833944648227,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.10274315195828729,0,15111.130582560523,1,15000.0,6,8780.257662400001,0,-8680.257662400001,0,23.6448677464,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,17460.515324800002,7,-111.13058256052318,0,deficit,1.0,1.0,1.086,1.0,0
2834,3,0.05501833944648227,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.10274315195828729,0,13991.748559349684,1,13991.748559349684,6,8264.278919800001,1,-8264.278919800001,0,19.2673416189,2536.8092802503184,1,2536.8092802503184,1,16528.557839600002,7,16528.557839600002,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2834,4,0.05501833944648227,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.10274315195828729,0,9465.2170184,1,9465.2170184,4,4782.6085092,0,-4682.6085092,0,2.9078619012,1392.8545147398363,0,0.0,0,9465.2170184,4,9465.2170184,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2834,5,0.05501833944648227,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.10274315195828729,0,9795.8392144,1,9795.8392144,4,4897.9196072,1,-4897.9196072,0,12.4865775619,2015.9169020465652,0,0.0,0,9795.8392144,4,9795.8392144,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2834,6,0.05501833944648227,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.10274315195828729,0,9744.7824516,1,9744.7824516,4,4872.3912258,1,-4872.3912258,0,1.493065062,1933.369501051541,0,0.0,0,9744.7824516,4,9744.7824516,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2834,7,0.05501833944648227,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.10274315195828729,0,6192.616861345077,1,6192.616861345077,2,4984.2606582,1,-4984.2606582,0,5.9633587771,5616.974466431163,2,3775.904455054923,1,9968.5213164,4,9968.5213164,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2834,8,0.05501833944648227,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,1,0.0,0,0.10274315195828729,0,5066.876299125002,1,5066.876299125002,2,6230.6817803,0,-6130.6817803,0,10.2784746782,9334.795107568852,4,7294.487261474998,3,12361.3635606,5,12361.3635606,5,0.0,0,surplus,3.0,1.0,12.62,-0.3,0
2834,9,0.05501833944648227,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.10274315195828729,0,2655.1814869406408,0,0.0,0,8040.5117527,0,-7940.5117527,0,19.3002210762,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,15981.0235054,7,-2655.1814869406408,0,deficit,4.0,1.0,25.24,0.15,0
