time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.3491745872936468,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,0.0,0.3631969175206369,1,0,0.0,0,0,0,expensive,5.1550318254,2,5.1550318254,2,-9.8449681746,-6.010808958593506,-3.834159216006494,0,0,0,14.0,1.0,11.940657044240766,-17.6,5.0,-3.0
2019-11-05 01:00:00,0.3491745872936468,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,5.202318458816721,0.3270697060010763,1,2,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,8.60519898711672,8.60519898711672,0.0,1,3,3,9.99,1.0,10.1818869534,-7.0,12.0,6.0
2019-11-05 02:00:00,0.3491745872936468,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,4.82567087709953,0.2935581026878851,1,2,0.0,1,0,1,expensive,3.3939623178,1,3.3939623178,1,8.21963319489953,8.21963319489953,0.0,1,3,3,9.1,1.0,10.1818869534,-7.0,-9.0,6.0
2019-11-05 02:00:00,0.3491745872936468,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,4.943701221655813,0.2592268442041642,1,2,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-6.6623364605441875,-6.6623364605441875,0.0,1,0,0,9.1,1.0,11.940657044240766,13.930766551614227,5.0,-6.0
2019-11-05 03:00:00,0.3491745872936468,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,2.328590486024705,0.24305607694010373,1,2,0.0,0,0,0,expensive,5.7690780195,2,5.7690780195,2,-6.902331494475295,-6.902331494475295,0.0,1,0,0,8.45,1.0,11.940657044240766,-30.0,-42.97512519471661,-6.0
2019-11-05 04:00:00,0.3491745872936468,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-2.3424732638868244,0.25932325238376225,0,1,4.684946527773649,1,1,0,expensive,5.7386709934,2,5.7386709934,2,-6.918855742713175,-6.918855742713175,0.0,1,0,0,13.62,1.0,11.940657044240766,-19.5,-3.0,-9.0
2019-11-05 05:00:00,0.3491745872936468,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,0.4832195935020529,0.2559675607622202,1,2,0.0,1,0,1,expensive,7.6648085257,3,7.6648085257,3,8.148028119202053,8.148028119202053,0.0,1,3,3,19.99,-0.12381750999999999,32.9428317588,-8.0,-9.0,24.0
2019-11-05 06:00:00,0.3491745872936468,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,2.719190364785243,0.23708429434010048,1,2,0.0,0,0,1,expensive,11.0057074216,4,11.0057074216,4,13.724897786385243,8.286517056814757,5.438380729570486,1,5,3,30.0,4.046328768,34.5800076369,-30.0,20.0,30.0
2019-11-05 07:00:00,0.3491745872936468,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,0.0,0.23708429434010048,0,0,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,11.5266692123,8.631952531882812,2.894716680417188,1,4,3,35.0,-21.3409552735,40.945763842199995,-28.799999999999997,10.0,30.0
2019-11-05 08:00:00,0.3491745872936468,4.2681910547,1,4.2681910547,1,13.6485879474,5,0.0,0,-4.720999986706494,0.2698690164700067,0,1,9.441999973412988,1,3,1,expensive,17.9167790021,5,4.2681910547,1,8.989191041406494,8.989191041406494,0.0,1,3,3,35.01,16.6395847881,-71.8150764505,60.0,-9.0,30.0
