episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2258,0,0.24708236078692902,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,7364.24684833968,2,7364.24684833968,0,0.2119822699694769,0,0.0,1,0.0,0,5013.571562300001,0,-4913.571562300001,0,14.2623848363,2562.8962762603214,1,2562.8962762603214,1,9927.143124600001,4,9927.143124600001,4,0.0,0,surplus,1.0,1.0,4.97,1.0,0
2258,1,0.24708236078692902,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.2119822699694769,0,12329.556249199999,1,12329.556249199999,5,6214.7781245999995,0,-6114.7781245999995,0,19.0946308779,2228.0350149796773,0,0.0,0,12329.556249199999,5,12329.556249199999,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2258,2,0.24708236078692902,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.2119822699694769,0,9911.37116776052,1,9911.37116776052,4,6130.377955,1,-6130.377955,0,17.7555121125,2349.3847422394797,1,2349.3847422394797,1,12260.75591,5,12260.75591,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2258,3,0.24708236078692902,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,1,0.0,0,0.2119822699694769,0,11815.894925349683,1,11815.894925349683,5,7176.3521028000005,1,-7176.3521028000005,0,23.9790923551,2536.8092802503184,1,2536.8092802503184,1,14352.704205600001,6,14352.704205600001,6,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2258,4,0.24708236078692902,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,17474.167997,2,4730.131083510703,0,0.1,0,12744.036913489297,1,12744.036913489297,5,8787.0839985,0,-8687.0839985,0,24.0911303197,1392.8545147398363,0,0.0,0,17474.167997,7,17474.167997,7,0.0,0,surplus,1.0,1.0,-4.414,1.0,0
2258,5,0.24708236078692902,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,14817.3770314,1,14817.3770314,6,7408.6885157,1,-7408.6885157,0,17.2854743525,2015.9169020465652,0,0.0,0,14817.3770314,6,14817.3770314,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2258,6,0.24708236078692902,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,17919.9925786,1,15000.0,6,9009.9962893,0,-8909.9962893,0,36.016120727,1933.369501051541,0,0.0,0,15000.0,6,17919.9925786,7,-2919.9925785999985,0,deficit,1.0,1.0,1.086,1.0,0
2258,7,0.24708236078692902,3775.904455054923,0,0.0,0,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,18363.347896,1,15000.0,6,9231.673948,0,-9131.673948,0,31.0730689452,5616.974466431163,2,0.0,0,15000.0,6,18363.347896,8,-3363.3478959999993,0,deficit,-3.0,1.0,1.086,1.0,0
2258,8,0.24708236078692902,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,1,2040.3078460938539,0,0.0,0,0.0,0,0.1,0,8380.937597231148,1,8380.937597231148,3,8857.8663524,1,-8857.8663524,0,28.5891745807,9334.795107568852,4,9334.795107568852,4,17715.7327048,7,17715.7327048,7,0.0,0,surplus,3.0,-1.0,1.086,-0.3,0
2258,9,0.24708236078692902,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,4251.62424854064,1,4251.62424854064,1,8788.7331335,1,-8788.7331335,0,33.622774918,13325.84201845936,5,13325.84201845936,5,17577.466267,7,17577.466267,7,0.0,0,surplus,4.0,1.0,25.24,-0.3,1
