time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.7525083612040133,0.0,0,0.0,1,0,0,0,0,-34.17611470371763,0.5335869631340373,1,1,68.35222940743526,1,4,1,acceptable,0.0,0,0.0,0,34.17611470371763,34.17611470371763,0.0,1,2,2,2,6,1.0,-16.0,-18.0,12.0
2019-01-01 01:00:00,0.7525083612040133,0.0,0,0.0,1,0,0,0,0,34.17611470371763,0.29625283324710927,2,2,0.0,1,0,1,acceptable,0.0,0,0.0,0,34.17611470371763,34.17611470371763,0.0,1,2,2,2,6,1.0,-7.0,-9.0,6.0
2019-01-01 02:00:00,0.7525083612040133,0.0,0,0.0,0,0,0,0,0,-34.17611470371763,0.5335869631340373,1,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-34.17611470371763,34.17611470371763,-68.35222940743526,0,0,2,2,-3,1.0,-16.0,10.0,12.0
2019-01-01 03:00:00,0.7525083612040133,0.0,0,0.0,1,0,0,0,0,34.17611470371763,0.29625283324710927,2,2,0.0,0,0,0,acceptable,0.0,0,0.0,0,19.17611470371763,19.17611470371763,0.0,1,1,1,2,6,1.0,10.662318183380709,5.0,-3.0
2019-01-01 04:00:00,0.7525083612040133,0.0,0,0.0,1,0,0,0,0,34.17611470371763,0.05891870336018131,1,2,0.0,1,0,1,acceptable,0.0,0,0.0,0,34.17611470371763,34.17611470371763,0.0,1,2,2,2,6,1.0,-20.0,-6.0,2.0
2019-01-01 05:00:00,0.7525083612040133,0.0,0,0.0,1,0,0,0,0,34.17611470371763,0.0,0,2,0.0,1,0,0,acceptable,0.0,0,0.0,0,19.17611470371763,19.17611470371763,0.0,1,1,1,2,6,1.0,-20.0,34.056980948711406,-2.5
2019-01-01 06:00:00,0.7525083612040133,0.0,0,0.0,1,0,0,0,1,0.0,0.0,0,0,34.17611470371763,1,2,1,acceptable,0.0,0,0.0,0,34.17611470371763,34.17611470371763,0.0,1,2,2,2,6,-16.479184330021646,-8.0,-6.0,2.0
2019-01-01 07:00:00,0.7525083612040133,5.96658046,0,5.96658046,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0,1,acceptable,5.96658046,0,5.96658046,0,5.96658046,34.17611470371763,-28.20953424371763,0,0,2,2,3,1.0,-8.0,-34.056980948711406,12.0
2019-01-01 08:00:00,0.7525083612040133,32.1457762933,2,0.0,0,0,0,0,1,-34.17611470371763,0.23733412988692798,0,1,68.35222940743526,1,4,1,acceptable,32.1457762933,2,0.0,0,34.17611470371763,34.17611470371763,0.0,1,2,2,2,3,-16.479184330021646,36.0,-6.0,18.0
2019-01-01 09:00:00,0.7525083612040133,47.5150206467,3,0.0,0,0,0,0,0,0.0,0.23733412988692798,0,0,34.17611470371763,1,2,1,acceptable,47.5150206467,3,0.0,0,34.17611470371763,34.17611470371763,0.0,1,2,2,2,6,1.0,-28.799999999999997,-6.0,24.0
2019-01-01 10:00:00,0.7525083612040133,62.4906406933,4,0.0,0,0,0,0,0,-34.17611470371763,0.47466825977385596,0,1,68.35222940743526,1,4,0,acceptable,62.4906406933,4,0.0,0,19.17611470371763,19.17611470371763,0.0,1,1,1,2,6,1.0,48.0,-3.0,-12.0
2019-01-01 11:00:00,0.7525083612040133,63.5027865133,4,63.5027865133,1,0,0,0,0,0.0,0.47466825977385596,1,0,29.326671809582372,1,2,1,acceptable,63.5027865133,4,63.5027865133,4,92.82945832288237,34.17611470371763,58.653343619164744,1,5,2,2,-9,1.0,-32.0,-9.0,30.0
2019-01-01 12:00:00,0.7525083612040133,85.7896011,5,0.0,0,0,0,0,1,-34.17611470371763,0.712002389660784,1,1,0.0,0,0,1,acceptable,85.7896011,5,0.0,0,-34.17611470371763,34.17611470371763,-68.35222940743526,0,0,2,2,9,-16.479184330021646,60.0,10.0,60.0
2019-01-01 13:00:00,0.7525083612040133,85.6420220933,5,0.0,0,0,0,0,0,34.17611470371763,0.47466825977385596,2,2,0.0,0,0,0,acceptable,85.6420220933,5,0.0,0,19.17611470371763,19.17611470371763,0.0,1,1,1,2,9,1.0,-24.0,5.0,-15.0
2019-01-01 14:00:00,0.7525083612040133,73.2580792067,5,73.2580792067,1,0,0,0,0,-39.08196450298237,0.7460707910445669,1,1,0.0,0,0,1,acceptable,73.2580792067,5,73.2580792067,5,34.17611470371763,34.17611470371763,0.0,1,2,2,2,3,1.0,-16.0,24.0,24.0
2019-01-01 15:00:00,0.7525083612040133,36.8728568867,2,0.0,0,0,0,0,0,-34.17611470371763,0.9834049209314948,2,1,0.0,0,0,1,acceptable,36.8728568867,2,0.0,0,-34.17611470371763,34.17611470371763,-68.35222940743526,0,0,2,2,-3,1.0,-19.0,15.0,18.0
2019-01-01 16:00:00,0.7525083612040133,0.0,0,0.0,0,0,0,0,1,0.0,0.9834049209314948,3,0,0.0,0,0,1,acceptable,0.0,0,0.0,0,0.0,34.17611470371763,-34.17611470371763,0,0,2,2,-3,-16.479184330021646,-20.8,15.0,18.0
2019-01-01 17:00:00,0.7525083612040133,0.0,0,0.0,0,0,0,0,0,-34.17611470371763,1.0,3,1,68.35222940743526,1,4,1,acceptable,0.0,0,0.0,0,34.17611470371763,34.17611470371763,0.0,1,2,2,2,-3,1.0,-19.0,-27.0,18.0
