time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.5077538769384693,0.0,0,0.0,0,5.1550318254,2,0.0,0,9.915584082408458,0.4312523116170839,2,2,0.0,0,0,1,expensive,5.1550318254,2,0.0,0,9.915584082408458,9.915584082408458,0.0,1,4,4,14.0,1.0,-17.0144026415,-7.0,12.0,6.0
2019-11-05 01:00:00,0.5077538769384693,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,6.0891386878431115,0.3889666262848401,1,2,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-5.507980783856889,-5.507980783856889,0.0,1,0,0,9.99,1.0,11.940657044240766,13.930766551614227,5.0,-3.0
2019-11-05 02:00:00,0.5077538769384693,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,0.0,0.3889666262848401,1,0,5.67275611049471,1,2,0,expensive,3.3939623178,1,3.3939623178,1,-5.93328157170529,-5.93328157170529,0.0,1,0,0,9.1,-20.79441541679836,11.940657044240766,-17.6,-3.0,-3.0
2019-11-05 02:00:00,0.5077538769384693,0.0,0,0.0,0,3.3939623178,1,0.0,0,-9.196912547023812,0.45283407452806096,1,1,0.0,0,0,1,expensive,3.3939623178,1,0.0,0,-9.196912547023812,9.196912547023812,-18.393825094047624,0,0,3,9.1,1.0,-24.0,-19.5,5.0,12.0
2019-11-05 03:00:00,0.5077538769384693,0.0,0,0.0,1,5.7690780195,2,0.0,0,8.93218450560797,0.39080501546133894,1,2,0.0,0,0,1,expensive,5.7690780195,2,0.0,0,8.93218450560797,8.93218450560797,0.0,1,3,3,8.45,-20.79441541679836,-28.693354967,-7.0,12.0,12.0
2019-11-05 04:00:00,0.5077538769384693,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.0,0.39080501546133894,1,0,0.0,0,0,0,expensive,5.7386709934,2,5.7386709934,2,-9.2613290066,-6.086042671014106,-3.175286335585895,0,0,0,13.62,1.0,11.940657044240766,-8.0,5.0,-9.0
2019-11-05 05:00:00,0.5077538769384693,0.0,0,0.0,0,7.6648085257,3,0.0,0,8.987733996265721,0.32839019604282704,1,2,0.0,0,0,1,expensive,7.6648085257,3,0.0,0,8.987733996265721,8.987733996265721,0.0,1,3,3,19.99,-0.12381750999999999,-54.904719598,-8.0,12.0,24.0
2019-11-05 06:00:00,0.5077538769384693,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-1.840448824025465,0.341171090654115,1,1,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,9.140495095574535,9.140495095574535,0.0,1,3,3,30.0,-6.74388128,34.5800076369,60.0,12.0,30.0
2019-11-05 07:00:00,0.5077538769384693,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,0.0,0.341171090654115,1,0,2.005139329244958,1,0,0,expensive,12.8754454683,5,11.5266692123,4,-1.468191458455042,-5.478470116944958,4.010278658489916,1,0,0,35.0,-32.0,11.991951596868805,-16.0,-3.0,-15.0
2019-11-05 08:00:00,0.5077538769384693,4.2681910547,1,4.2681910547,1,13.6485879474,5,0.0,0,-5.647393027708458,0.3803890977909793,1,1,0.0,0,0,1,expensive,17.9167790021,5,4.2681910547,1,-1.379201973008458,9.915584082408458,-11.294786055416916,0,0,4,35.01,11.991951596868805,-32.0,60.0,5.0,30.0
