episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
225;-1;0,000000;;;0,000000;1;;;0,000000;0;0,492015;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
225;0;0,731767;65042,941344;1,000000;65042,941344;1;0,000000;2,000000;0,000000;0;0,492015;0;0,000000;1,000000;0,000000;0;20,855270;0;65042,941344;0;65042,941344;1;65042,941344;1;43885,894714;1;0,000000;0;21157,046630;1;;1,000000;-1,000000;-1,000000;21157,046630;0,070523;1,000000;-43885,894714;-0,146286;-1,000000
225;1;0,731767;46805,413163;0,000000;0,000000;1;42871,346950;2,000000;42871,346950;0;0,490228;0;0,000000;0,000000;0,000000;0;25,583246;0;46805,413163;0;0,000000;0;42871,346950;1;42871,346950;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;3934,066213;0,013114;1,000000;22171,594394;0,073905;1,000000
225;2;0,731767;56268,655838;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,490228;0;99512,173375;0,000000;0,000000;0;74,901069;0;56268,655838;0;0,000000;0;0,000000;0;99512,173375;1;0,000000;0;-99512,173375;0;;1,000000;-1,000000;-0,500000;-43243,517537;-0,144145;-1,000000;-99512,173375;-0,331707;-1,000000
225;3;0,731767;104192,748471;1,000000;104192,748471;1;0,000000;2,000000;0,000000;0;0,490228;0;0,000000;1,000000;0,000000;0;67,643132;0;104192,748471;0;104192,748471;1;104192,748471;1;101869,300050;1;0,000000;0;2323,448420;1;;1,000000;-1,000000;-1,000000;2323,448420;0,007745;0,000000;-101869,300050;-0,339564;-1,000000
225;4;0,731767;118701,415504;1,000000;118701,415504;1;0,000000;0,000000;0,000000;0;0,490228;0;0,000000;1,000000;0,000000;0;54,888480;0;118701,415504;0;118701,415504;1;118701,415504;1;93307,838604;1;0,000000;0;25393,576900;1;;1,000000;-1,000000;-1,000000;25393,576900;0,084645;1,000000;10884,909867;0,036283;1,000000
225;5;0,731767;99696,250617;1,000000;99696,250617;1;9817,883043;1,000000;-9817,883043;0;0,490637;0;0,000000;0,000000;0,000000;0;66,745382;0;99696,250617;0;99696,250617;1;99696,250617;1;99696,250617;1;0,000000;0;0,000000;0;;1,000000;0,509363;0,200000;9817,883043;0,032726;1,000000;28823,047929;0,096077;1,000000
225;6;0,731767;112308,330407;1,000000;112308,330407;1;54201,476188;1,000000;-54201,476188;0;0,492896;0;0,000000;0,000000;0,000000;0;38,406315;0;112308,330407;0;112308,330407;1;112308,330407;1;112308,330407;1;0,000000;0;0,000000;0;;1,000000;0,507104;0,200000;54201,476188;0,180672;1,000000;41589,396399;0,138631;1,000000
225;7;0,731767;110150,812252;1,000000;110150,812252;1;56834,439014;1,000000;-56834,439014;0;0,495264;0;0,000000;1,000000;0,000000;0;40,897226;0;110150,812252;0;110150,812252;1;110150,812252;1;110150,812252;1;0,000000;0;0,000000;0;;1,000000;0,504736;-1,000000;56834,439014;0,189448;1,000000;58991,957168;0,196640;1,000000
225;8;0,731767;100898,338286;1,000000;100898,338286;1;0,000000;2,000000;0,000000;0;0,495264;0;0,000000;0,000000;0,000000;0;15,373420;0;100898,338286;0;100898,338286;1;100898,338286;1;32696,682714;1;0,000000;0;68201,655571;1;;1,000000;-1,000000;0,200000;68201,655571;0,227339;1,000000;77454,129538;0,258180;1,000000
225;9;0,731767;74814,576412;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,495264;0;28833,258115;0,000000;0,000000;0;31,422059;0;74814,576412;0;0,000000;0;0,000000;0;28833,258115;1;0,000000;0;-28833,258115;0;;-1,000000;0,504736;0,200000;45981,318296;0,153271;1,000000;72065,080170;0,240217;1,000000
225;10;0,731767;93451,399660;1,000000;93451,399660;1;56413,336578;1,000000;-56413,336578;0;0,497614;0;0,000000;1,000000;0,000000;0;24,877190;0;93451,399660;0;93451,399660;1;93451,399660;1;93451,399660;1;0,000000;0;0,000000;0;;1,000000;0,502386;-1,000000;56413,336578;0,188044;1,000000;-37038,063082;-0,123460;-1,000000
225;11;0,731767;70562,746198;1,000000;70562,746198;1;43710,448971;1,000000;-43710,448971;0;0,499436;0;0,000000;0,000000;0,000000;0;23,121280;0;70562,746198;0;70562,746198;1;70562,746198;1;70562,746198;1;0,000000;0;0,000000;0;;1,000000;0,500564;0,200000;43710,448971;0,145701;1,000000;66599,102433;0,221997;1,000000
225;12;0,731767;89947,589507;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,499436;0;32162,383481;0,000000;0,000000;0;10,800548;0;89947,589507;0;0,000000;0;0,000000;0;32162,383481;1;0,000000;0;-32162,383481;0;;-1,000000;0,500564;0,200000;57785,206025;0,192617;1,000000;38400,362717;0,128001;1,000000
225;13;0,731767;96965,183371;1,000000;96965,183371;1;69164,342237;1,000000;-69164,342237;1;0,502318;1;0,000000;0,000000;0,000000;0;22,051265;0;96965,183371;0;96965,183371;1;96965,183371;1;96965,183371;1;0,000000;0;0,000000;0;;1,000000;0,497682;0,200000;69164,342237;0,230548;1,000000;-27800,841134;-0,092669;-1,000000
225;14;0,731767;127144,230996;1,000000;127144,230996;1;54638,935272;1,000000;-54638,935272;1;0,504594;1;0,000000;1,000000;0,000000;0;42,911216;0;127144,230996;0;127144,230996;1;127144,230996;1;127144,230996;1;0,000000;0;0,000000;0;;1,000000;0,495406;-1,000000;54638,935272;0,182130;1,000000;24459,887647;0,081533;1,000000
