episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2187,0,0.27075691897299103,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,9844.440219739678,2,9844.440219739678,0,0.28398469744756033,0,0.0,1,0.0,0,6203.668248,1,-6203.668248,0,13.0952586862,2562.8962762603214,1,2562.8962762603214,1,12407.336496,5,12407.336496,5,0.0,0,surplus,1.0,1.0,9.94,1.0,0
2187,1,0.27075691897299103,0.0,1,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.28398469744756033,0,14004.472402000001,1,14004.472402000001,6,7052.236201000001,0,-6952.236201000001,0,7.0315894524,2228.0350149796773,0,0.0,0,14004.472402000001,6,14004.472402000001,6,0.0,0,surplus,-1.0,1.0,1.086,1.0,0
2187,2,0.27075691897299103,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.28398469744756033,0,14160.05943296052,1,14160.05943296052,6,8254.7220876,1,-8254.7220876,0,16.3432564971,2349.3847422394797,1,2349.3847422394797,1,16509.4441752,7,16509.4441752,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2187,3,0.27075691897299103,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.28398469744756033,0,14416.07611674968,1,14416.07611674968,6,8476.4426985,1,-8476.4426985,0,14.3252631688,2536.8092802503184,1,2536.8092802503184,1,16952.885397,7,16952.885397,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2187,4,0.27075691897299103,0.0,0,0.0,0,1392.8545147398363,1,1392.8545147398363,0,0.0,0,0.0,0,0.28398469744756033,0,17611.289290060166,1,15000.0,6,9502.0719024,1,-9502.0719024,0,19.4030052075,1392.8545147398363,0,1392.8545147398363,0,16392.854514739836,7,19004.1438048,8,-2611.2892900601655,0,deficit,1.0,-1.0,1.086,1.0,0
2187,5,0.27075691897299103,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.28398469744756033,0,19547.546118000002,1,15000.0,6,9823.773059000001,0,-9723.773059000001,0,22.9609866589,2015.9169020465652,0,0.0,0,15000.0,6,19547.546118000002,8,-4547.546118000002,0,deficit,1.0,1.0,1.086,1.0,0
2187,6,0.27075691897299103,0.0,1,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.28398469744756033,0,18427.7027754,1,15000.0,6,9213.8513877,1,-9213.8513877,0,21.6811471543,1933.369501051541,0,0.0,0,15000.0,6,18427.7027754,8,-3427.702775400001,0,deficit,-1.0,1.0,1.086,1.0,0
2187,7,0.27075691897299103,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.28398469744756033,0,13835.161276545077,1,13835.161276545077,6,8855.5328658,0,-8755.5328658,0,13.7499696897,5616.974466431163,2,3775.904455054923,1,17611.0657316,7,17611.0657316,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2187,8,0.27075691897299103,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.28398469744756033,0,8351.251192125,0,0.0,0,7872.8692267999995,0,-7772.8692267999995,0,13.0572784358,9334.795107568852,4,7294.487261474998,3,7294.487261474998,3,15645.738453599999,6,-8351.251192125,0,deficit,3.0,1.0,1.086,0.15,0
2187,9,0.27075691897299103,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.28398469744756033,0,1458.6788717406398,0,0.0,0,7442.2604451,0,-7342.2604451,0,19.8140729416,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,14784.5208902,6,-1458.6788717406398,0,deficit,4.0,1.0,25.24,0.15,0
2187,10,0.27075691897299103,12634.42255203866,0,0.0,0,1716.7553224657267,1,1716.7553224657267,0,0.0,1,0.0,0,0.28398469744756033,0,13201.522572334274,0,0.0,0,7459.1389474,1,-7459.1389474,0,14.2921701339,14351.177874504388,6,1716.7553224657267,0,1716.7553224657267,0,14918.2778948,6,-13201.522572334274,0,deficit,-2.0,-1.0,-8.67,-1.5,1
2187,11,0.27075691897299103,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,0,0.0,0,0.28398469744756033,0,0.0,1,0.0,0,6242.2102641,0,-6142.2102641,0,8.8830881997,16813.26443335063,7,16813.26443335063,7,16813.26443335063,7,12384.4205282,5,4428.843905150628,1,surplus,6.0,1.0,1.086,-0.3,0
2187,12,0.27075691897299103,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,894.4469853499995,1,-894.4469853499995,1,0.30516005221436904,1,0.0,1,0.0,0,6847.2637688,1,-6847.2637688,0,13.832114284,15858.19318960927,6,14588.97452295,6,14588.97452295,6,14588.97452295,6,0.0,0,surplus,6.0,1.0,37.86,-0.3,1
2187,13,0.27075691897299103,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,1261.0842172093526,2,1261.0842172093526,0,0.2753048387387688,0,0.0,0,0.0,0,7676.475744,1,-7676.475744,0,10.8298791291,16099.450736929384,7,14091.867270790648,6,15352.951488,6,15352.951488,6,0.0,0,surplus,6.0,1.0,-4.414,0.15,1
2187,14,0.27075691897299103,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.2753048387387688,0,3137.7043195523147,0,0.0,0,9026.1469387,1,-9026.1469387,0,13.6723798932,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,18052.2938774,7,-3137.7043195523147,0,deficit,5.0,1.0,37.86,0.15,1
2187,15,0.27075691897299103,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.2753048387387688,0,16147.242664700248,0,0.0,0,9329.683447700001,1,-9329.683447700001,0,22.1166020366,12828.087046435478,5,2512.1242306997533,1,2512.1242306997533,1,18659.366895400002,8,-16147.242664700248,0,deficit,-3.0,1.0,-8.67,-1.5,1
2187,16,0.27075691897299103,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.2753048387387688,0,11089.313011158129,1,11089.313011158129,4,10482.1980757,1,-10482.1980757,0,22.8174023353,9875.083140241872,4,9875.083140241872,4,20964.3961514,9,20964.3961514,9,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2187,17,0.27075691897299103,3775.904455054926,0,0.0,0,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.2753048387387688,0,18985.24629292763,1,15000.0,6,10805.4120679,1,-10805.4120679,0,30.8975512559,6401.482297927299,2,2625.577842872373,1,17625.57784287237,7,21610.8241358,9,-3985.24629292763,0,deficit,-2.0,1.0,1.086,1.0,0
2187,18,0.27075691897299103,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.2753048387387688,0,17635.248668,1,15000.0,6,8817.624334,1,-8817.624334,0,18.2131752535,2000.0025197715697,0,0.0,0,15000.0,6,17635.248668,7,-2635.248668,0,deficit,1.0,1.0,1.086,1.0,0
2187,19,0.27075691897299103,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.2753048387387688,0,18749.5257326,1,15000.0,6,9374.7628663,1,-9374.7628663,0,21.4748300453,1937.76296464566,0,0.0,0,15000.0,6,18749.5257326,8,-3749.525732599999,0,deficit,1.0,1.0,1.086,1.0,0
