episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2828,0,0.05701900633544521,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,13140.289200739677,2,13140.289200739677,0,0.2240198280753191,0,0.0,1,0.0,0,7901.5927384999995,0,-7801.5927384999995,0,22.7074798104,2562.8962762603214,1,2562.8962762603214,1,15703.185476999999,6,15703.185476999999,6,0.0,0,surplus,1.0,1.0,19.88,1.0,0
2828,1,0.05701900633544521,0.0,0,0.0,0,2228.0350149796773,1,2228.0350149796773,0,0.0,0,0.0,0,0.2240198280753191,0,14522.827976820323,1,14522.827976820323,6,8425.4314959,0,-8325.4314959,0,15.7827984465,2228.0350149796773,0,2228.0350149796773,0,16750.8629918,7,16750.8629918,7,0.0,0,surplus,1.0,-1.0,1.086,1.0,0
2828,2,0.05701900633544521,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.2240198280753191,0,14864.96009996052,1,14864.96009996052,6,8607.1724211,1,-8607.1724211,0,22.4898798196,2349.3847422394797,1,2349.3847422394797,1,17214.3448422,7,17214.3448422,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2828,3,0.05701900633544521,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.2240198280753191,0,12660.201340749682,1,12660.201340749682,5,7648.5053105,0,-7548.5053105,0,16.5363564371,2536.8092802503184,1,2536.8092802503184,1,15197.010621,6,15197.010621,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2828,4,0.05701900633544521,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.2240198280753191,0,13200.1024974,1,13200.1024974,5,6650.0512487,0,-6550.0512487,0,18.8816063694,1392.8545147398363,0,0.0,0,13200.1024974,5,13200.1024974,5,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2828,5,0.05701900633544521,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,1,0.0,0,0.2240198280753191,0,12000.428543,1,12000.428543,5,6050.2142715,0,-5950.2142715,0,16.040845645,2015.9169020465652,0,0.0,0,12000.428543,5,12000.428543,5,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2828,6,0.05701900633544521,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.2240198280753191,0,11974.8910898,1,11974.8910898,5,5987.4455449,1,-5987.4455449,0,14.4178952857,1933.369501051541,0,0.0,0,11974.8910898,5,11974.8910898,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2828,7,0.05701900633544521,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.2240198280753191,0,8617.984918745078,1,8617.984918745078,3,6196.9446869,1,-6196.9446869,0,13.7552424782,5616.974466431163,2,3775.904455054923,1,12393.8893738,5,12393.8893738,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2828,8,0.05701900633544521,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,1,0.0,0,0.2240198280753191,0,5640.336336325003,1,5640.336336325003,2,6517.411798900001,0,-6417.411798900001,0,20.8194913334,9334.795107568852,4,7294.487261474998,3,12934.823597800001,5,12934.823597800001,5,0.0,0,surplus,3.0,1.0,12.62,-0.3,0
2828,9,0.05701900633544521,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.2240198280753191,0,3692.8383097406404,0,0.0,0,8509.3401641,1,-8509.3401641,0,25.593173154,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,17018.6803282,7,-3692.8383097406404,0,deficit,4.0,1.0,25.24,0.15,0
