episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2212;-1;0,000000;;;0,000000;1;;;0,000000;0;0,012091;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2212;0;0,114846;55806,343038;1,000000;55806,343038;1;0,000000;0,000000;0,000000;0;0,012091;0;0,000000;0,000000;0,000000;0;22,151390;0;81981,805029;0;55806,343038;1;55806,343038;1;44795,430032;1;0,000000;0;11010,913006;1;;1,000000;-1,000000;1,000000;92992,718035;37186,374998;0,123955;1,000000;11010,913006;0,036703;1,000000
2212;1;0,114846;73854,686431;1,000000;73854,686431;1;36327,971778;1,000000;-36327,971778;0;0,013605;0;0,000000;0,000000;0,000000;0;17,219326;0;59563,851139;0;73854,686431;1;73854,686431;1;73854,686431;1;0,000000;0;0,000000;0;;1,000000;0,986395;1,000000;95891,822917;22037,136487;0,073457;1,000000;36327,971778;0,121093;1,000000
2212;2;0,114846;54690,450320;1,000000;54690,450320;1;0,000000;1,000000;0,000000;0;0,013605;0;46015,877359;0,000000;0,000000;0;72,962129;0;49937,654503;0;54690,450320;1;54690,450320;1;100706,327679;1;0,000000;0;-46015,877359;0;;1,000000;-1,000000;1,000000;3921,777144;-50768,673176;-0,169229;-1,000000;-46015,877359;-0,153386;-1,000000
2212;3;0,114846;57964,082487;0,000000;0,000000;1;95607,423581;2,000000;95607,423581;0;0,009621;0;0,000000;0,000000;0,000000;0;66,673292;0;92744,205083;0;0,000000;0;95607,423581;1;95607,423581;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-2863,218498;-2863,218498;-0,009544;0,000000;-95607,423581;-0,318691;-1,000000
2212;4;0,114846;60226,079945;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,009621;0;109154,815160;0,000000;0,000000;0;73,630991;0;87339,892527;0;0,000000;0;0,000000;0;109154,815160;1;0,000000;0;-109154,815160;0;;1,000000;-1,000000;1,000000;-21814,922633;-21814,922633;-0,072716;-1,000000;-109154,815160;-0,363849;-1,000000
2212;5;0,114846;54635,268821;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,009621;0;94128,692369;0,000000;0,000000;0;86,047622;0;54635,268821;0;0,000000;0;0,000000;0;94128,692369;1;0,000000;0;-94128,692369;0;;1,000000;-1,000000;1,000000;-39493,423548;-39493,423548;-0,131645;-1,000000;-94128,692369;-0,313762;-1,000000
2212;6;0,114846;62436,333912;1,000000;62436,333912;1;5965,578641;1,000000;-5965,578641;0;0,009870;0;0,000000;0,000000;0,000000;0;45,942378;0;0,000000;0;62436,333912;1;62436,333912;1;62436,333912;1;0,000000;0;0,000000;0;;-1,000000;0,990130;1,000000;5965,578641;-56470,755272;-0,188236;-1,000000;5965,578641;0,019885;1,000000
2212;7;0,114846;60496,863139;1,000000;60496,863139;1;1965,437158;1,000000;-1965,437158;0;0,009952;0;0,000000;0,000000;0,000000;0;55,685490;0;0,000000;0;60496,863139;1;60496,863139;1;60496,863139;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;1965,437158;-58531,425980;-0,195105;-1,000000;1965,437158;0,006551;0,000000
2212;8;0,114846;53170,893364;1,000000;53170,893364;1;28129,443243;1,000000;-28129,443243;0;0,011124;0;0,000000;0,000000;0,000000;0;17,841344;0;0,000000;0;53170,893364;1;53170,893364;1;53170,893364;1;0,000000;0;0,000000;0;;-1,000000;0,988876;1,000000;28129,443243;-25041,450122;-0,083472;-1,000000;28129,443243;0,093765;1,000000
