episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2720,0,0.09303101033677896,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,10449.81500973968,2,10449.81500973968,1,0.4201502906762323,1,0.0,1,0.0,0,6506.355643,1,-6506.355643,0,7.2123903188,2562.8962762603214,1,2562.8962762603214,1,13012.711286000002,5,13012.711286,5,1.8189894035458565e-12,0,surplus,1.0,1.0,9.94,1.0,0
2720,1,0.09303101033677896,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,15255.403245,2,13523.14827816405,0,0.10000000000000005,0,1732.2549668359497,0,0.0,0,7677.7016225,0,-7577.7016225,0,12.9390961805,2228.0350149796773,0,0.0,0,13523.14827816405,5,15255.403245,6,-1732.2549668359497,0,deficit,1.0,1.0,14.91,0.15,0
2720,2,0.09303101033677896,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.10000000000000005,0,17082.415162960522,1,15000.0,6,9765.8999526,0,-9665.8999526,0,22.684560542,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,19431.7999052,8,-2082.415162960522,0,deficit,1.0,1.0,1.086,1.0,0
2720,3,0.09303101033677896,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.10000000000000005,0,15844.536231349683,1,15000.0,6,9240.6727558,0,-9140.6727558,0,19.9956062111,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,18381.3455116,8,-844.5362313496807,0,deficit,1.0,1.0,1.086,1.0,0
2720,4,0.09303101033677896,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,21331.6338396,1,15000.0,6,10715.8169198,0,-10615.8169198,0,26.6927594709,1392.8545147398363,0,0.0,0,15000.0,6,21331.6338396,9,-6331.633839599999,0,deficit,1.0,1.0,1.086,1.0,0
2720,5,0.09303101033677896,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,19947.491195799998,1,15000.0,6,10023.745597899999,0,-9923.745597899999,0,24.8706728782,2015.9169020465652,0,0.0,0,15000.0,6,19947.491195799998,8,-4947.4911957999975,0,deficit,1.0,1.0,1.086,1.0,0
2720,6,0.09303101033677896,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,18423.5899312,1,15000.0,6,9211.7949656,1,-9211.7949656,0,23.2610312673,1933.369501051541,0,0.0,0,15000.0,6,18423.5899312,8,-3423.5899312,0,deficit,1.0,1.0,1.086,1.0,0
2720,7,0.09303101033677896,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,13267.765950145076,1,13267.765950145076,5,8521.8352026,1,-8521.8352026,0,18.6717698117,5616.974466431163,2,3775.904455054923,1,17043.6704052,7,17043.6704052,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2720,8,0.09303101033677896,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,1,0.0,0,0.10000000000000005,0,3735.862847325001,1,3735.862847325001,1,5565.1750544,0,-5465.1750544,0,2.8365819935,9334.795107568852,4,7294.487261474998,3,11030.3501088,4,11030.3501088,4,0.0,0,surplus,3.0,1.0,12.62,-0.3,0
2720,9,0.09303101033677896,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,3240.7825386593595,1,-3240.7825386593595,0,0.17672307146447352,0,0.0,0,0.0,0,5042.5297399,1,-5042.5297399,0,8.8565021064,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,0.0,0,surplus,4.0,1.0,37.86,0.15,1
2720,10,0.09303101033677896,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,912.3029622386603,1,-912.3029622386603,0,0.19832115295686603,0,0.0,0,0.0,0,5861.0597949,1,-5861.0597949,0,9.1182292735,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,12634.42255203866,5,0.0,0,surplus,5.0,1.0,37.86,0.15,1
2720,11,0.09303101033677896,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,1270.3289487906477,1,-1270.3289487906477,0,0.22839522844906887,0,0.0,0,0.0,0,6410.769161,1,-6410.769161,0,5.2985904837,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,4.0,50.48,0.15,1
2720,12,0.09303101033677896,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,1535.317499750001,1,-1535.317499750001,0,0.26474270713633213,0,0.0,0,0.0,0,6526.8285116,1,-6526.8285116,0,10.7114668851,15858.19318960927,6,14588.97452295,6,14588.97452295,6,14588.97452295,6,0.0,0,surplus,6.0,1.0,50.48,0.15,1
2720,13,0.09303101033677896,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.26474270713633213,0,1031.2634556093508,1,1031.2634556093508,0,7561.565363199999,1,-7561.565363199999,0,8.7119970416,16099.450736929384,7,14091.867270790648,6,15123.130726399999,6,15123.130726399999,6,0.0,0,surplus,6.0,1.0,37.86,-0.3,1
2720,14,0.09303101033677896,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.26474270713633213,0,2026.5197575523125,1,2026.5197575523125,0,8470.554657699999,1,-8470.554657699999,0,14.2659363396,14914.589557847685,6,14914.589557847685,6,16941.109315399997,7,16941.109315399997,7,0.0,0,surplus,5.0,1.0,37.86,-0.3,1
2720,15,0.09303101033677896,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,0,0.0,0,0.26474270713633213,0,16328.238851700246,1,15000.0,6,9420.1815412,1,-9420.1815412,0,17.5644105005,12828.087046435478,5,2512.1242306997533,1,17512.124230699752,7,18840.3630824,8,-1328.2388517002473,0,deficit,-2.0,1.0,1.086,1.0,1
2720,16,0.09303101033677896,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.26474270713633213,0,7168.019209358126,1,7168.019209358126,3,8571.551174799999,0,-8471.551174799999,0,18.9098136843,9875.083140241872,4,9875.083140241872,4,17043.102349599998,7,17043.102349599998,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2720,17,0.09303101033677896,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.26474270713633213,0,11740.526799072702,1,11740.526799072702,5,9121.004548500001,0,-9021.004548500001,0,19.8381789451,6401.482297927299,2,6401.482297927299,2,18142.009097000002,8,18142.009097000002,8,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2720,18,0.09303101033677896,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.26474270713633213,0,15595.1200296,1,15000.0,6,7797.5600148,1,-7797.5600148,0,16.1299716531,2000.0025197715697,0,0.0,0,15000.0,6,15595.1200296,6,-595.1200296000006,0,deficit,1.0,1.0,1.086,1.0,0
2720,19,0.09303101033677896,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.26474270713633213,0,14011.2636464,1,14011.2636464,6,7005.6318232,1,-7005.6318232,0,13.4119360496,1937.76296464566,0,0.0,0,14011.2636464,6,14011.2636464,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
