time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.46473236618309155,0.0,0,0.0,1,5.1550318254,2,5.1550318254,1,-1.620721030633666,0.5690205546269727,2,1,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,3.534310794766334,3.534310794766334,0.0,1,1,1,14.0,-10.39720770839918,10.2086415849,-8.0,24,12
2019-11-05 01:00:00,0.46473236618309155,0.0,0,0.0,0,3.4028805283,1,0.0,0,3.383335333645363,0.5455251703655466,2,2,0.0,0,0,0,expensive,3.4028805283,1,0.0,0,-11.616664666354637,-11.616664666354637,0.0,1,0,0,9.99,1.0,-8.0,21.324636366761418,10,-6
2019-11-05 02:00:00,0.46473236618309155,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.5455251703655466,2,0,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-11.6060376822,-11.768258879365447,0.16222119716544725,1,0,0,9.1,1.0,9.139129871469178,-8.0,10,-6
2019-11-05 02:00:00,0.46473236618309155,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-0.1158148054274446,0.5463294398476817,2,1,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-11.721852487627444,-11.721852487627444,0.0,1,0,0,9.1,1.0,9.139129871469178,24.0,10,-12
2019-11-05 03:00:00,0.46473236618309155,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-2.5852901703280518,0.5642828438082932,2,1,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,3.1837878491719485,3.1837878491719485,0.0,1,1,1,8.45,1.0,17.216012980200002,24.0,24,24
2019-11-05 04:00:00,0.46473236618309155,0.0,0,0.0,0,5.7386709934,2,0.0,0,-3.1772909543286283,0.5863473643244642,2,1,0.0,0,0,1,expensive,5.7386709934,2,0.0,0,-3.1772909543286283,3.1772909543286283,-6.354581908657257,0,0,1,13.62,1.0,-8.0,36.0,10,36
2019-11-05 05:00:00,0.46473236618309155,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-4.46122061605317,0.6173280630470557,2,1,0.0,1,0,1,expensive,7.6648085257,3,7.6648085257,3,3.2035879096468296,3.20358790964683,-4.440892098500626e-16,0,1,1,19.99,-0.12381750999999999,32.9428317588,48.0,-18,48
2019-11-05 06:00:00,0.46473236618309155,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-7.722905843647245,0.6709593536279393,2,1,0.0,1,0,0,expensive,11.0057074216,4,10.9809439196,4,-11.741961924047246,-11.741961924047246,0.0,1,0,0,30.0,-8.0,9.139129871469178,60.0,-6,-30
2019-11-05 07:00:00,0.46473236618309155,1.348776256,0,0.0,0,11.5266692123,4,0.0,0,0.0,0.6709593536279393,2,0,0.0,0,0,1,expensive,12.8754454683,5,0.0,0,0.0,3.3938541157726436,-3.3938541157726436,0,0,1,35.0,-8.0,-8.0,-31.999999999999996,10,60
2019-11-05 08:00:00,0.46473236618309155,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,0.0,0.6709593536279393,2,0,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,17.9167790021,3.534310794766334,14.382468207333666,1,5,1,35.01,16.6395847881,43.0890458703,-31.999999999999996,24,60
2019-11-05 09:00:00,0.46473236618309155,5.5465282627,2,5.5465282627,1,14.3630152901,5,0.0,0,-1.8250450212570528,0.6836332773866689,2,1,0.0,0,0,1,expensive,19.9095435528,5,5.5465282627,2,3.721483241442947,3.721483241442947,0.0,1,1,1,33.42,15.1740725019,-72.66868972,60.0,24,60
2019-11-05 10:00:00,0.46473236618309155,5.0580241673,2,5.0580241673,1,14.533737944,5,0.0,0,-1.2254749616307645,0.6921435201757714,2,1,0.0,0,0,1,expensive,19.5917621113,5,5.0580241673,2,3.8325492056692356,3.8325492056692356,0.0,1,1,1,32.69,17.224081476000002,-72.93516450300001,60.0,24,60
2019-11-05 11:00:00,0.46473236618309155,5.741360492,2,0.0,0,14.5870329006,5,14.5870329006,1,-10.747986800087444,0.7667823173986009,2,1,0.0,0,0,0,expensive,20.3283933926,5,14.5870329006,5,-11.160953899487444,-11.160953899487444,0.0,1,0,0,31.25,-8.0,9.139129871469178,60.0,15,-45
