episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
844;-1;0,000000;;;0,000000;1;;;0,000000;0;0,469538;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
844;0;0,436958;52855,474629;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,469538;0;39332,812147;0,000000;0,000000;0;22,832479;0;52855,474629;0;0,000000;0;0,000000;0;39332,812147;1;0,000000;0;-39332,812147;0;;-1,000000;0,530462;1,000000;13522,662481;13522,662481;0,045076;1,000000;-39332,812147;-0,131109;-1,000000
844;1;0,436958;49491,518604;1,000000;49491,518604;1;0,000000;0,000000;0,000000;0;0,469538;0;0,000000;0,000000;0,000000;0;25,709342;0;0,000000;0;49491,518604;1;49491,518604;1;49163,959887;1;0,000000;0;327,558716;1;;1,000000;1,000000;-0,250000;327,558716;327,558716;0,001092;0,000000;327,558716;0,001092;0,000000
844;2;0,436958;71348,480877;1,000000;71348,480877;1;20489,731028;2,000000;20489,731028;0;0,468684;0;0,000000;0,000000;0,000000;0;66,222417;0;0,000000;0;71348,480877;1;91838,211905;1;91838,211905;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;1,000000;-20489,731028;-20489,731028;-0,068299;-1,000000;-20489,731028;-0,068299;-1,000000
844;3;0,436958;57736,738022;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,468684;0;90203,780299;0,000000;0,000000;0;72,818218;0;57736,738022;0;0,000000;0;0,000000;0;90203,780299;1;0,000000;0;-90203,780299;0;;1,000000;-1,000000;-1,000000;-32467,042277;-32467,042277;-0,108223;-1,000000;-90203,780299;-0,300679;-1,000000
844;4;0,436958;105135,769045;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,468684;0;90926,377341;0,000000;0,000000;0;57,857421;0;105135,769045;0;0,000000;0;0,000000;0;90926,377341;1;0,000000;0;-90926,377341;0;;-1,000000;-1,000000;1,000000;14209,391704;14209,391704;0,047365;1,000000;-90926,377341;-0,303088;-1,000000
844;5;0,436958;93679,041045;1,000000;93679,041045;1;0,000000;2,000000;0,000000;0;0,468684;0;0,000000;0,000000;0,000000;0;59,928418;0;0,000000;0;93679,041045;1;93679,041045;1;90925,451094;1;0,000000;0;2753,589950;1;;1,000000;-1,000000;1,000000;2753,589950;2753,589950;0,009179;0,000000;2753,589950;0,009179;0,000000
844;6;0,436958;79257,800981;1,000000;79257,800981;1;22979,805983;1,000000;-22979,805983;0;0,469642;0;0,000000;1,000000;0,000000;0;47,473539;0;0,000000;0;79257,800981;1;79257,800981;1;79257,800981;1;0,000000;0;0,000000;0;;1,000000;0,530358;-1,000000;22979,805983;22979,805983;0,076599;1,000000;22979,805983;0,076599;1,000000
844;7;0,436958;78859,922893;1,000000;78859,922893;1;30078,721684;1,000000;-30078,721684;0;0,470895;0;0,000000;1,000000;0,000000;0;30,569875;0;0,000000;0;78859,922893;1;78859,922893;1;78859,922893;1;0,000000;0;0,000000;0;;1,000000;0,529105;-1,000000;30078,721684;30078,721684;0,100262;1,000000;30078,721684;0,100262;1,000000
844;8;0,436958;75226,746455;1,000000;75226,746455;1;45115,246596;1,000000;-45115,246596;0;0,472775;0;0,000000;0,000000;0,000000;0;22,732617;0;0,000000;0;75226,746455;1;75226,746455;1;75226,746455;1;0,000000;0;0,000000;0;;1,000000;0,527225;1,000000;45115,246596;45115,246596;0,150384;1,000000;45115,246596;0,150384;1,000000
