episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2321;-1;0,000000;;;0,000000;1;;;0,000000;1;0,875772;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2321;0;0,071228;40683,968771;1,000000;40683,968771;1;31711,285265;2,000000;31711,285265;1;0,874451;1;0,000000;0,000000;0,000000;0;50,283197;0;78295,398398;0;40683,968771;1;72395,254036;1;72395,254036;1;0,000000;0;0,000000;0;;1,000000;0,092433;1,000000;46584,113133;5900,144362;0,019667;1,000000;-31711,285265;-0,105704;-1,000000
2321;1;0,071228;50259,229892;1,000000;50259,229892;1;6245,795602;2,000000;6245,795602;1;0,874190;1;0,000000;0,000000;0,000000;0;18,693350;0;86792,785880;0;50259,229892;1;56505,025494;1;56505,025494;1;0,000000;0;0,000000;0;;1,000000;0,018200;1,000000;80546,990279;30287,760386;0,100959;1,000000;-6245,795602;-0,020819;-1,000000
2321;2;0,071228;49990,946509;1,000000;49990,946509;1;5713,733578;2,000000;5713,733578;1;0,873952;1;0,000000;0,000000;0,000000;0;34,213790;0;96768,722756;0;49990,946509;1;55704,680086;1;55704,680086;1;0,000000;0;0,000000;0;;1,000000;0,016645;1,000000;91054,989179;41064,042670;0,136880;1,000000;-5713,733578;-0,019046;-1,000000
2321;3;0,071228;25122,087134;1,000000;25122,087134;1;32407,667553;2,000000;32407,667553;1;0,872602;1;0,000000;0,000000;0,000000;0;32,860474;0;84356,083196;0;25122,087134;1;57529,754688;1;57529,754688;1;0,000000;0;0,000000;0;;1,000000;0,094263;1,000000;51948,415642;26826,328508;0,089421;1,000000;-32407,667553;-0,108026;-1,000000
2321;4;0,071228;52281,173508;1,000000;52281,173508;1;4146,614696;2,000000;4146,614696;1;0,872429;1;0,000000;0,000000;0,000000;0;45,525510;0;70190,366675;0;52281,173508;1;56427,788204;1;56427,788204;1;0,000000;0;0,000000;0;;1,000000;0,012059;1,000000;66043,751979;13762,578471;0,045875;1,000000;-4146,614696;-0,013822;-1,000000
2321;5;0,071228;37534,639641;0,000000;0,000000;1;51986,717809;2,000000;51986,717809;1;0,870263;1;0,000000;0,000000;0,000000;0;39,189500;0;100659,667901;0;0,000000;0;51986,717809;1;51986,717809;1;0,000000;0;0,000000;0;;-1,000000;0,150807;1,000000;48672,950092;48672,950092;0,162243;1,000000;-51986,717809;-0,173289;-1,000000
2321;6;0,071228;32744,703092;0,000000;0,000000;1;112999,683992;2,000000;112999,683992;1;0,865555;1;0,000000;0,000000;0,000000;0;86,666480;0;75900,695190;0;0,000000;0;112999,683992;1;112999,683992;1;0,000000;0;0,000000;0;;1,000000;0,326025;1,000000;-37098,988802;-37098,988802;-0,123663;-1,000000;-112999,683992;-0,376666;-1,000000
2321;7;0,071228;41975,478562;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;1;0,860555;1;0,000000;0,000000;0,000000;0;89,580627;0;78490,096740;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;0,344222;1,000000;-41509,903260;-41509,903260;-0,138366;-1,000000;-120000,000000;-0,400000;-1,000000
2321;8;0,071228;64271,087808;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;1;0,855555;1;0,000000;0,000000;0,000000;0;95,861168;0;88847,898098;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;0,342222;1,000000;-31152,101902;-31152,101902;-0,103840;-1,000000;-120000,000000;-0,400000;-1,000000
