episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2109;-1;0,000000;;;0,000000;1;;;0,000000;1;0,934153;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2109;0;0,156062;76506,823589;1,000000;76506,823589;1;0,000000;2,000000;0,000000;1;0,934153;1;0,000000;0,000000;0,000000;0;28,895388;0;0,000000;0;76506,823589;1;76506,823589;1;22776,733009;1;0,000000;0;53730,090580;1;;-1,000000;-1,000000;1,000000;53730,090580;-22776,733009;-0,075922;-1,000000;53730,090580;0,179100;1,000000
2109;1;0,156062;89143,239094;1,000000;89143,239094;1;0,000000;2,000000;0,000000;1;0,934153;1;0,000000;0,000000;0,000000;0;23,981799;0;0,000000;0;89143,239094;1;89143,239094;1;25896,270239;1;0,000000;0;63246,968855;1;;-1,000000;-1,000000;1,000000;63246,968855;-25896,270239;-0,086321;-1,000000;63246,968855;0,210823;1,000000
2109;2;0,156062;71320,527898;1,000000;71320,527898;1;0,000000;2,000000;0,000000;1;0,934153;1;0,000000;0,000000;0,000000;0;10,563753;0;0,000000;0;71320,527898;1;71320,527898;1;25766,159117;1;0,000000;0;45554,368781;1;;-1,000000;-1,000000;1,000000;45554,368781;-25766,159117;-0,085887;-1,000000;45554,368781;0,151848;1,000000
2109;3;0,156062;62589,750724;1,000000;62589,750724;1;0,000000;2,000000;0,000000;1;0,934153;1;0,000000;0,000000;0,000000;0;39,639710;0;21043,390491;0;62589,750724;1;62589,750724;1;59437,982348;1;0,000000;0;3151,768376;1;;1,000000;-1,000000;1,000000;24195,158867;-38394,591857;-0,127982;-1,000000;3151,768376;0,010506;1,000000
2109;4;0,156062;55003,599794;1,000000;55003,599794;1;0,000000;1,000000;0,000000;1;0,934153;1;13747,534884;0,000000;0,000000;0;57,309893;0;35363,139508;0;55003,599794;1;55003,599794;1;68751,134678;1;0,000000;0;-13747,534884;0;;1,000000;-1,000000;1,000000;21615,604624;-33387,995170;-0,111293;-1,000000;-13747,534884;-0,045825;-1,000000
2109;5;0,156062;46002,435651;1,000000;46002,435651;1;15009,571279;2,000000;15009,571279;1;0,933528;1;0,000000;0,000000;0,000000;0;40,336055;0;46080,171802;0;46002,435651;1;61012,006930;1;61012,006930;1;0,000000;0;0,000000;0;;1,000000;0,046706;1,000000;31070,600523;-14931,835128;-0,049773;-1,000000;-15009,571279;-0,050032;-1,000000
2109;6;0,156062;48126,922842;1,000000;48126,922842;1;14682,063892;2,000000;14682,063892;1;0,932916;1;0,000000;0,000000;0,000000;0;35,339739;0;55331,830829;0;48126,922842;1;62808,986735;1;62808,986735;1;0,000000;0;0,000000;0;;1,000000;0,045657;1,000000;40649,766937;-7477,155906;-0,024924;-1,000000;-14682,063892;-0,048940;-1,000000
2109;7;0,156062;60724,453402;1,000000;60724,453402;1;0,000000;2,000000;0,000000;1;0,932916;1;0,000000;0,000000;0,000000;0;18,841452;0;84152,020639;0;60724,453402;1;60724,453402;1;46583,215198;1;0,000000;0;14141,238204;1;;1,000000;-1,000000;1,000000;98293,258844;37568,805441;0,125229;1,000000;14141,238204;0,047137;1,000000
2109;8;0,156062;46367,676701;1,000000;46367,676701;1;6129,714205;2,000000;6129,714205;1;0,932661;1;0,000000;0,000000;0,000000;0;22,158709;0;100721,757972;0;46367,676701;1;52497,390905;1;52497,390905;1;0,000000;0;0,000000;0;;1,000000;0,019056;1,000000;94592,043768;48224,367067;0,160748;1,000000;-6129,714205;-0,020432;-1,000000
