episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2055;-1;0,000000;;;0,000000;1;;;0,000000;1;0,535798;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2055;0;0,177671;43966,972016;0,000000;0,000000;1;63169,909264;2,000000;63169,909264;1;0,533166;1;0,000000;0,000000;0,000000;0;45,190269;0;43966,972016;0;0,000000;0;63169,909264;1;63169,909264;1;0,000000;0;0,000000;0;;1,000000;0,112267;1,000000;-19202,937248;-19202,937248;-0,064010;-1,000000;-63169,909264;-0,210566;-1,000000
2055;1;0,177671;2169,090301;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,533166;1;29947,845971;1,000000;29947,845971;1;33,967598;0;2169,090301;0;0,000000;0;29947,845971;1;29947,845971;1;29947,845971;1;0,000000;0;;1,000000;-1,000000;1,000000;-27778,755670;-27778,755670;-0,092596;-1,000000;-29947,845971;-0,099826;-1,000000
2055;2;0,177671;822,328790;0,000000;0,000000;1;32547,258565;2,000000;32547,258565;1;0,531810;1;0,000000;0,000000;0,000000;0;21,477776;0;822,328790;0;0,000000;0;32547,258565;1;32547,258565;1;0,000000;0;0,000000;0;;1,000000;0,057696;1,000000;-31724,929774;-31724,929774;-0,105750;-1,000000;-32547,258565;-0,108491;-1,000000
2055;3;0,177671;1494,654277;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,531810;1;27824,322412;0,000000;0,000000;0;13,559190;0;1494,654277;0;0,000000;0;0,000000;0;27824,322412;1;0,000000;0;-27824,322412;0;;1,000000;-1,000000;1,000000;-26329,668135;-26329,668135;-0,087766;-1,000000;-27824,322412;-0,092748;-1,000000
2055;4;0,177671;866,744621;1,000000;866,744621;1;25452,537572;2,000000;25452,537572;1;0,530749;1;0,000000;0,000000;0,000000;0;23,548185;0;0,000000;0;866,744621;1;26319,282193;1;26319,282193;1;0,000000;0;0,000000;0;;-1,000000;0,045030;1,000000;-25452,537572;-26319,282193;-0,087731;-1,000000;-25452,537572;-0,084842;-1,000000
2055;5;0,177671;545,144267;0,000000;0,000000;1;30632,290069;2,000000;30632,290069;1;0,529473;1;0,000000;0,000000;0,000000;0;30,938740;0;545,144267;0;0,000000;0;30632,290069;1;30632,290069;1;0,000000;0;0,000000;0;;1,000000;0,054063;1,000000;-30087,145802;-30087,145802;-0,100290;-1,000000;-30632,290069;-0,102108;-1,000000
2055;6;0,177671;1568,697071;0,000000;0,000000;1;37421,360955;2,000000;37421,360955;1;0,527913;1;0,000000;0,000000;0,000000;0;21,945822;0;1568,697071;0;0,000000;0;37421,360955;1;37421,360955;1;0,000000;0;0,000000;0;;1,000000;0,065851;1,000000;-35852,663884;-35852,663884;-0,119509;-1,000000;-37421,360955;-0,124738;-1,000000
2055;7;0,177671;1511,035580;0,000000;0,000000;1;86452,660344;2,000000;86452,660344;1;0,524311;1;0,000000;0,000000;0,000000;0;49,315337;0;11105,736362;0;0,000000;0;86452,660344;1;86452,660344;1;0,000000;0;0,000000;0;;1,000000;0,151094;1,000000;-75346,923981;-75346,923981;-0,251156;-1,000000;-86452,660344;-0,288176;-1,000000
2055;8;0,177671;813,684729;0,000000;0,000000;1;80293,947408;2,000000;80293,947408;1;0,520966;1;0,000000;0,000000;0,000000;0;56,576101;0;14210,515908;0;0,000000;0;80293,947408;1;80293,947408;1;0,000000;0;0,000000;0;;1,000000;0,139435;1,000000;-66083,431500;-66083,431500;-0,220278;-1,000000;-80293,947408;-0,267646;-1,000000
