episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2923,0,0.025341780593531205,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,17550.74808793968,2,15000.0,2,0.5025384699825051,2,2550.748087939679,1,2550.748087939679,1,10106.8221821,0,-10006.8221821,0,28.6373727871,2562.8962762603214,1,2562.8962762603214,1,20113.6443642,8,20113.6443642,8,0.0,0,surplus,1.0,1.0,44.730000000000004,1.0,0
2923,1,0.025341780593531205,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,20568.0406734,2,15000.0,0,0.14742483361886866,0,5568.040673399999,0,0.0,0,10284.0203367,1,-10284.0203367,0,30.8112628024,2228.0350149796773,0,0.0,0,15000.0,6,20568.0406734,9,-5568.040673399999,0,deficit,1.0,1.0,39.76,0.15,1
2923,2,0.025341780593531205,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.14742483361886866,0,15111.41650416052,1,15000.0,6,8730.4006232,1,-8730.4006232,0,35.8704597625,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,17460.8012464,7,-111.41650416051925,0,deficit,1.0,1.0,1.086,1.0,0
2923,3,0.025341780593531205,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.14742483361886866,0,12105.626165149682,1,12105.626165149682,5,7371.2177227,0,-7271.2177227,0,22.4191093235,2536.8092802503184,1,2536.8092802503184,1,14642.4354454,6,14642.4354454,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2923,4,0.025341780593531205,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.14742483361886866,0,12038.7176134,1,12038.7176134,5,6019.3588067,1,-6019.3588067,0,13.8365980562,1392.8545147398363,0,0.0,0,12038.7176134,5,12038.7176134,5,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2923,5,0.025341780593531205,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.14742483361886866,0,12082.066845,1,12082.066845,5,6041.0334225,1,-6041.0334225,0,15.9137087931,2015.9169020465652,0,0.0,0,12082.066845,5,12082.066845,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2923,6,0.025341780593531205,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.14742483361886866,0,12498.5187666,1,12498.5187666,5,6249.2593833,1,-6249.2593833,0,10.3197516205,1933.369501051541,0,0.0,0,12498.5187666,5,12498.5187666,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2923,7,0.025341780593531205,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.14742483361886866,0,6831.825503345077,1,6831.825503345077,3,5303.8649792,1,-5303.8649792,0,20.791947597,5616.974466431163,2,3775.904455054923,1,10607.7299584,4,10607.7299584,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2923,8,0.025341780593531205,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,1,0.0,0,0.14742483361886866,0,5755.998681325002,1,5755.998681325002,2,6525.2429714,1,-6525.2429714,0,19.7480213172,9334.795107568852,4,7294.487261474998,3,13050.4859428,5,13050.4859428,5,0.0,0,surplus,3.0,1.0,12.62,-0.3,0
2923,9,0.025341780593531205,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,2820.625169540639,2,2003.2249720610118,0,0.1,0,817.4001974796265,0,0.0,0,8073.233593999999,1,-8073.233593999999,0,24.7581494598,13325.84201845936,5,13325.84201845936,5,15329.066990520372,6,16146.467187999999,7,-817.4001974796265,0,deficit,4.0,1.0,-4.414,0.15,0
