episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1535;-1;0,000000;;;0,000000;1;;;0,000000;0;0,182173;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1535;0;0,385754;42805,988113;0,000000;0,000000;1;74830,567390;2,000000;74830,567390;0;0,179055;0;0,000000;0,000000;0,000000;0;60,166652;0;42805,988113;0;0,000000;0;74830,567390;1;74830,567390;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-32024,579277;-32024,579277;-0,106749;-1,000000;-74830,567390;-0,249435;-1,000000
1535;1;0,385754;40753,035753;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,179055;0;63127,523548;0,000000;0,000000;0;39,372659;0;40753,035753;0;0,000000;0;0,000000;0;63127,523548;1;0,000000;0;-63127,523548;0;;1,000000;-1,000000;1,000000;-22374,487794;-22374,487794;-0,074582;-1,000000;-63127,523548;-0,210425;-1,000000
1535;2;0,385754;38719,537801;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,179055;0;27622,275077;0,000000;0,000000;0;25,601001;0;38719,537801;0;0,000000;0;0,000000;0;27622,275077;1;0,000000;0;-27622,275077;0;;-1,000000;-1,000000;1,000000;11097,262724;11097,262724;0,036991;1,000000;-27622,275077;-0,092074;-1,000000
1535;3;0,385754;33595,293242;1,000000;33595,293242;1;0,000000;0,000000;0,000000;0;0,179055;0;0,000000;0,000000;0,000000;0;33,253930;0;0,000000;0;33595,293242;1;33595,293242;1;32049,941680;1;0,000000;0;1545,351562;1;;1,000000;1,000000;-0,250000;1545,351562;-32049,941680;-0,106833;-1,000000;1545,351562;0,005151;0,000000
1535;4;0,385754;25778,319360;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,179055;0;32245,534245;1,000000;32245,534245;1;29,239235;0;25778,319360;0;0,000000;0;32245,534245;1;32245,534245;1;32245,534245;1;0,000000;0;;1,000000;-1,000000;1,000000;-6467,214885;-6467,214885;-0,021557;-1,000000;-32245,534245;-0,107485;-1,000000
1535;5;0,385754;52718,788445;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,179055;0;29375,957390;0,000000;0,000000;0;18,931909;0;52718,788445;0;0,000000;0;0,000000;0;29375,957390;1;0,000000;0;-29375,957390;0;;-1,000000;-1,000000;-1,000000;23342,831055;23342,831055;0,077809;1,000000;-29375,957390;-0,097920;-1,000000
1535;6;0,385754;44664,653321;1,000000;44664,653321;1;0,000000;0,000000;0,000000;0;0,179055;0;0,000000;1,000000;0,000000;0;33,281486;0;0,000000;0;44664,653321;1;44664,653321;1;38145,849860;1;0,000000;0;6518,803461;1;;-1,000000;-1,000000;-1,000000;6518,803461;-38145,849860;-0,127153;-1,000000;6518,803461;0,021729;1,000000
1535;7;0,385754;32032,193872;1,000000;32032,193872;1;0,000000;0,000000;0,000000;0;0,179055;0;2750,067311;1,000000;2750,067311;1;25,458497;0;0,000000;0;32032,193872;1;34782,261183;1;34782,261183;1;2750,067311;1;0,000000;0;;1,000000;1,000000;-0,250000;-2750,067311;-34782,261183;-0,115941;-1,000000;-2750,067311;-0,009167;0,000000
1535;8;0,385754;45904,626921;1,000000;45904,626921;1;52106,523051;2,000000;52106,523051;0;0,176884;0;0,000000;0,000000;0,000000;0;68,675939;0;332,282433;0;45904,626921;1;98011,149972;1;98011,149972;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;1,000000;-51774,240618;-97678,867539;-0,325596;-1,000000;-52106,523051;-0,173688;-1,000000
1535;9;0,385754;22933,503405;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,176884;0;93324,576701;0,000000;0,000000;0;60,970398;0;23397,054500;0;0,000000;0;0,000000;0;93324,576701;1;0,000000;0;-93324,576701;0;;1,000000;-1,000000;1,000000;-69927,522201;-69927,522201;-0,233092;-1,000000;-93324,576701;-0,311082;-1,000000
1535;10;0,385754;21667,794447;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,176884;0;98776,823547;0,000000;0,000000;0;68,201468;0;22344,140818;0;0,000000;0;0,000000;0;98776,823547;1;0,000000;0;-98776,823547;0;;1,000000;-1,000000;-1,000000;-76432,682729;-76432,682729;-0,254776;-1,000000;-98776,823547;-0,329256;-1,000000
1535;11;0,385754;25883,136562;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,176884;0;87157,194034;0,000000;0,000000;0;55,823460;0;26966,175979;0;0,000000;0;0,000000;0;87157,194034;1;0,000000;0;-87157,194034;0;;1,000000;-1,000000;-1,000000;-60191,018055;-60191,018055;-0,200637;-1,000000;-87157,194034;-0,290524;-1,000000
1535;12;0,385754;19016,059380;1,000000;19016,059380;1;53546,093798;2,000000;53546,093798;0;0,174652;0;0,000000;1,000000;0,000000;0;48,253504;0;1154,390386;0;19016,059380;1;72562,153178;1;72562,153178;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-52391,703413;-71407,762792;-0,238026;-1,000000;-53546,093798;-0,178487;-1,000000
1535;13;0,385754;21337,212150;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,174652;0;73579,783086;0,000000;0,000000;0;41,632158;0;23078,334249;0;0,000000;0;0,000000;0;73579,783086;1;0,000000;0;-73579,783086;0;;1,000000;-1,000000;-1,000000;-50501,448837;-50501,448837;-0,168338;-1,000000;-73579,783086;-0,245266;-1,000000
1535;14;0,385754;24052,142469;1,000000;24052,142469;1;0,000000;0,000000;0,000000;0;0,174652;0;50331,931537;0,000000;0,000000;0;54,492248;0;1618,151903;0;24052,142469;1;24052,142469;1;74384,074006;1;0,000000;0;-50331,931537;0;;-1,000000;-1,000000;-1,000000;-48713,779634;-72765,922103;-0,242553;-1,000000;-50331,931537;-0,167773;-1,000000
1535;15;0,385754;23833,372083;0,000000;0,000000;1;53416,089212;2,000000;53416,089212;0;0,172427;0;0,000000;0,000000;0,000000;0;41,670243;0;25784,429982;0;0,000000;0;53416,089212;1;53416,089212;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-27631,659230;-27631,659230;-0,092106;-1,000000;-53416,089212;-0,178054;-1,000000
1535;16;0,385754;31789,313971;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,172427;0;61466,222463;1,000000;61466,222463;1;46,094838;0;33596,770333;0;0,000000;0;61466,222463;1;61466,222463;1;61466,222463;1;0,000000;0;;1,000000;-1,000000;1,000000;-27869,452129;-27869,452129;-0,092898;-1,000000;-61466,222463;-0,204887;-1,000000
1535;17;0,385754;39959,347367;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,172427;0;55768,106433;1,000000;55768,106433;1;41,457187;0;41787,285500;0;0,000000;0;55768,106433;1;55768,106433;1;55768,106433;1;0,000000;0;;1,000000;-1,000000;1,000000;-13980,820933;-13980,820933;-0,046603;-1,000000;-55768,106433;-0,185894;-1,000000
1535;18;0,385754;22098,255027;1,000000;22098,255027;1;0,000000;1,000000;0,000000;0;0,172427;0;34700,177875;1,000000;34700,177875;1;37,354487;0;1471,904031;0;22098,255027;1;56798,432902;1;56798,432902;1;34700,177875;1;0,000000;0;;-1,000000;-1,000000;-1,000000;-33228,273844;-55326,528871;-0,184422;-1,000000;-34700,177875;-0,115667;-1,000000
1535;19;0,385754;15896,918068;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,172427;0;63685,238384;1,000000;63685,238384;1;52,177697;0;17156,088071;0;0,000000;0;63685,238384;1;63685,238384;1;63685,238384;1;0,000000;0;;1,000000;-1,000000;1,000000;-46529,150313;-46529,150313;-0,155097;-1,000000;-63685,238384;-0,212284;-1,000000
1535;20;0,385754;13605,086725;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,172427;0;120000,000000;0,000000;0,000000;0;105,702291;1;14601,921689;0;0,000000;0;0,000000;0;120000,000000;1;0,000000;0;-120000,000000;0;;1,000000;-1,000000;-1,000000;-105398,078311;-105398,078311;-0,351327;-1,000000;-120000,000000;-0,400000;-1,000000
1535;21;0,385754;33697,815140;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,172427;0;120000,000000;0,000000;0,000000;0;87,918331;0;34366,454737;0;0,000000;0;0,000000;0;120000,000000;1;0,000000;0;-120000,000000;0;;1,000000;-1,000000;-1,000000;-85633,545263;-85633,545263;-0,285445;-1,000000;-120000,000000;-0,400000;-1,000000
1535;22;0,385754;29209,801848;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,172427;0;116323,070436;0,000000;0,000000;0;93,763183;0;29739,016015;0;0,000000;0;0,000000;0;116323,070436;1;0,000000;0;-116323,070436;0;;1,000000;-1,000000;-1,000000;-86584,054421;-86584,054421;-0,288614;-1,000000;-116323,070436;-0,387744;-1,000000
1535;23;0,385754;36834,532227;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;0;0,167427;0;0,000000;1,000000;0,000000;0;98,869196;0;36834,532227;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-83165,467773;-83165,467773;-0,277218;-1,000000;-120000,000000;-0,400000;-1,000000
1535;24;0,385754;36175,700714;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,167427;0;77521,087786;0,000000;0,000000;0;61,966079;0;36175,700714;0;0,000000;0;0,000000;0;77521,087786;1;0,000000;0;-77521,087786;0;;1,000000;-1,000000;-1,000000;-41345,387072;-41345,387072;-0,137818;-1,000000;-77521,087786;-0,258404;-1,000000
1535;25;0,385754;20980,825358;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,167427;0;76089,945623;1,000000;76089,945623;1;52,430590;0;20980,825358;0;0,000000;0;76089,945623;1;76089,945623;1;76089,945623;1;0,000000;0;;1,000000;-1,000000;-1,000000;-55109,120265;-55109,120265;-0,183697;-1,000000;-76089,945623;-0,253633;-1,000000
1535;26;0,385754;21486,781889;0,000000;0,000000;1;47086,969742;2,000000;47086,969742;0;0,165465;0;0,000000;1,000000;0,000000;0;37,458958;0;21486,781889;0;0,000000;0;47086,969742;1;47086,969742;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-25600,187853;-25600,187853;-0,085334;-1,000000;-47086,969742;-0,156957;-1,000000
1535;27;0,385754;42242,962543;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,165465;0;31523,942755;0,000000;0,000000;0;16,165415;0;42242,962543;0;0,000000;0;0,000000;0;31523,942755;1;0,000000;0;-31523,942755;0;;-1,000000;-1,000000;1,000000;10719,019788;10719,019788;0,035730;1,000000;-31523,942755;-0,105080;-1,000000
1535;28;0,385754;40664,683455;1,000000;40664,683455;1;0,000000;0,000000;0,000000;0;0,165465;0;0,000000;1,000000;0,000000;0;20,968017;0;0,000000;0;40664,683455;1;40664,683455;1;35878,003475;1;0,000000;0;4786,679980;1;;-1,000000;-1,000000;-1,000000;4786,679980;-35878,003475;-0,119593;-1,000000;4786,679980;0,015956;1,000000
