time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.4432216108054027,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-1.3361619745784736,0.6055085331853742,2,1,0.0,0,0,0,expensive,5.1550318254,2,5.1550318254,2,-11.181130149178474,-8.508806200021526,-2.6723239491569473,0,0,0,14.0,1.0,11.568330960909803,-16.0,10.0,-6.0
2019-11-05 01:00:00,0.4432216108054027,0.0,0,0.0,0,3.4028805283,1,0.0,0,6.213908910763707,0.5623563879717374,2,2,0.0,1,0,1,expensive,3.4028805283,1,0.0,0,6.213908910763707,6.213908910763707,0.0,1,2,2,9.99,1.0,-16.969811589,-7.0,-18.0,12.0
2019-11-05 02:00:00,0.4432216108054027,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,0.0,0.5623563879717374,2,0,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-11.6060376822,-9.064512391931448,-2.5415252902685523,0,0,0,9.1,-16.479184330021646,11.568330960909803,-9.6,10.0,-6.0
2019-11-05 02:00:00,0.4432216108054027,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,2.6267563012976813,0.5441150247682813,2,2,0.0,1,0,1,expensive,3.3939623178,1,3.3939623178,1,6.020718619097681,6.020718619097681,0.0,1,2,2,9.1,1.0,17.3072340585,-7.0,-18.0,24.0
2019-11-05 03:00:00,0.4432216108054027,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-0.07833754383845193,0.5446590354893818,2,1,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,5.690740475661548,5.847415563338452,-0.15667508767690386,0,2,2,8.45,1.0,17.216012980200002,-16.0,24.0,24.0
2019-11-05 04:00:00,0.4432216108054027,0.0,0,0.0,1,5.7386709934,2,5.7386709934,1,0.09681222839437353,0.5439867283477542,2,2,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,5.835483221794374,5.835483221794374,0.0,1,2,2,13.62,-16.479184330021646,22.9944255771,-16.0,24.0,36.0
2019-11-05 05:00:00,0.4432216108054027,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-1.781027730989119,0.5563549764796231,2,1,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,5.883780794710881,5.883780794710881,0.0,1,2,2,19.99,-0.12381750999999999,32.9428317588,48.0,24.0,48.0
2019-11-05 06:00:00,0.4432216108054027,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,5.021922240614942,0.5214805164753527,2,2,0.0,0,0,0,expensive,11.0057074216,4,11.0057074216,4,1.0276296622149417,-9.016214819014941,10.043844481229883,1,0,0,30.0,11.568330960909803,11.568330960909803,-48.0,10.0,-30.0
2019-11-05 07:00:00,0.4432216108054027,1.348776256,0,0.0,0,11.5266692123,4,0.0,0,0.0,0.5214805164753527,2,0,0.0,0,0,1,expensive,12.8754454683,5,0.0,0,0.0,6.23322793993031,-6.23322793993031,0,0,2,35.0,-16.0,-16.0,-25.599999999999998,10.0,60.0
2019-11-05 08:00:00,0.4432216108054027,4.2681910547,1,0.0,0,13.6485879474,5,13.6485879474,1,-7.157394147421526,0.5711846424991133,2,1,0.0,1,0,0,expensive,17.9167790021,5,13.6485879474,5,-8.508806200021526,-8.508806200021526,0.0,1,0,0,35.01,-16.0,11.568330960909803,60.0,-6.0,-30.0
