episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2651,0,0.11603867955985336,0.0,1,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.28648851643449336,0,19186.919233139677,1,15000.0,6,10874.9077547,1,-10874.9077547,0,28.4031254842,2562.8962762603214,1,2562.8962762603214,1,17562.896276260322,7,21749.8155094,9,-4186.919233139677,0,deficit,-1.0,1.0,1.086,1.0,0
2651,1,0.11603867955985336,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.28648851643449336,0,22159.693390800003,1,15000.0,6,11079.846695400001,1,-11079.846695400001,0,29.5564170416,2228.0350149796773,0,0.0,0,15000.0,6,22159.693390800003,9,-7159.693390800003,0,deficit,1.0,1.0,1.086,1.0,0
2651,2,0.11603867955985336,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.28648851643449336,0,18801.05640236052,1,15000.0,6,10575.220572299999,1,-10575.220572299999,0,24.4895758701,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,21150.441144599998,9,-3801.0564023605184,0,deficit,1.0,1.0,1.086,1.0,0
2651,3,0.11603867955985336,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,16416.82524934968,2,7877.274934192999,0,0.1,0,8539.550315156683,1,8539.550315156683,3,9476.8172648,1,-9476.8172648,0,25.3127176387,2536.8092802503184,1,2536.8092802503184,1,18953.6345296,8,18953.6345296,8,0.0,0,surplus,1.0,1.0,-4.414,1.0,0
2651,4,0.11603867955985336,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1,0,18815.9929286,1,15000.0,6,9457.9964643,0,-9357.9964643,0,22.0828714846,1392.8545147398363,0,0.0,0,15000.0,6,18815.9929286,8,-3815.9929286000006,0,deficit,1.0,1.0,1.086,1.0,0
2651,5,0.11603867955985336,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,16436.968055999998,0,0.0,0,8268.484027999999,0,-8168.484027999999,0,21.0679384204,2015.9169020465652,0,0.0,0,0.0,0,16436.968055999998,7,-16436.968055999998,0,deficit,1.0,1.0,1.086,-1.5,0
2651,6,0.11603867955985336,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,17476.1490682,1,15000.0,6,8738.0745341,1,-8738.0745341,0,23.0770233421,1933.369501051541,0,0.0,0,15000.0,6,17476.1490682,7,-2476.1490682000003,0,deficit,1.0,1.0,1.086,1.0,0
2651,7,0.11603867955985336,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,14641.928196345078,1,14641.928196345078,6,9208.9163257,1,-9208.9163257,0,25.2578450913,5616.974466431163,2,3775.904455054923,1,18417.8326514,8,18417.8326514,8,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2651,8,0.11603867955985336,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,13192.007393525004,1,13192.007393525004,5,10243.247327500001,1,-10243.247327500001,0,32.1180450258,9334.795107568852,4,7294.487261474998,3,20486.494655000002,9,20486.494655000002,9,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2651,9,0.11603867955985336,10315.962815735724,1,10315.962815735724,4,3009.879202723636,0,0.0,0,0.0,1,0.0,0,0.1,0,11069.936221064274,0,0.0,0,10742.949518399999,0,-10642.949518399999,0,30.4234109752,13325.84201845936,5,10315.962815735724,4,10315.962815735724,4,21385.899036799998,9,-11069.936221064274,0,deficit,4.0,-1.0,-0.0,-1.5,0
2651,10,0.11603867955985336,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.1,0,10980.294619161341,1,10980.294619161341,4,11857.3585856,0,-11757.3585856,0,31.7452724484,14351.177874504388,6,12634.42255203866,5,23614.7171712,9,23614.7171712,9,0.0,0,surplus,5.0,1.0,-0.0,-0.3,0
2651,11,0.11603867955985336,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,0,0.0,0,0.1,0,8106.20957864937,1,8106.20957864937,3,12509.737006,0,-12409.737006,0,42.2888611114,16813.26443335063,7,16813.26443335063,7,24919.474012,9,24919.474012,9,0.0,0,surplus,6.0,1.0,1.086,-0.3,0
