episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2860,0,0.04634878292764255,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,1,0.0,1,0.3104418214710914,1,7936.33625593968,1,7936.33625593968,3,5249.616266100001,1,-5249.616266100001,0,4.7169084576,2562.8962762603214,1,2562.8962762603214,1,10499.232532200002,4,10499.232532200002,4,0.0,0,surplus,1.0,1.0,-2.89,1.0,0
2860,1,0.04634878292764255,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,13176.031954200002,2,8889.0625389389,0,0.1,0,4286.969415261101,0,0.0,0,6588.015977100001,1,-6588.015977100001,0,6.5767568363,2228.0350149796773,0,0.0,0,8889.0625389389,3,13176.031954200002,5,-4286.969415261101,0,deficit,1.0,1.0,9.94,0.15,0
2860,2,0.04634878292764255,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1,0,10996.96539596052,1,10996.96539596052,4,6673.1750691,1,-6673.1750691,0,12.7723007251,2349.3847422394797,1,2349.3847422394797,1,13346.3501382,5,13346.3501382,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2860,3,0.04634878292764255,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1,0,12345.113399749684,1,12345.113399749684,5,7440.961340000001,1,-7440.961340000001,0,15.6477978296,2536.8092802503184,1,2536.8092802503184,1,14881.922680000001,6,14881.922680000001,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2860,4,0.04634878292764255,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1,0,18100.2889222,1,15000.0,6,9050.1444611,1,-9050.1444611,0,23.5540607542,1392.8545147398363,0,0.0,0,15000.0,6,18100.2889222,7,-3100.2889222000013,0,deficit,1.0,1.0,1.086,1.0,0
2860,5,0.04634878292764255,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,15814.911172600001,1,15000.0,6,7907.4555863000005,1,-7907.4555863000005,0,20.7348068522,2015.9169020465652,0,0.0,0,15000.0,6,15814.911172600001,6,-814.911172600001,0,deficit,1.0,1.0,1.086,1.0,0
2860,6,0.04634878292764255,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,16781.2407262,1,15000.0,6,8390.6203631,1,-8390.6203631,0,20.141399309,1933.369501051541,0,0.0,0,15000.0,6,16781.2407262,7,-1781.2407262000015,0,deficit,1.0,1.0,1.086,1.0,0
2860,7,0.04634878292764255,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,12452.123004545077,1,12452.123004545077,5,8114.0137298,1,-8114.0137298,0,15.0296072862,5616.974466431163,2,3775.904455054923,1,16228.0274596,7,16228.0274596,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2860,8,0.04634878292764255,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,10478.809117525005,1,10478.809117525005,4,8886.648189500002,1,-8886.648189500002,0,19.3602969747,9334.795107568852,4,7294.487261474998,3,17773.296379000003,7,17773.296379000003,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2860,9,0.04634878292764255,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,2226.1199633406395,0,0.0,0,7825.9809909,0,-7725.9809909,0,19.904236195,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,15551.9619818,6,-2226.1199633406395,0,deficit,4.0,1.0,25.24,0.15,0
2860,10,0.04634878292764255,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,2,0.0,0,0.1,0,0.0,0,0.0,0,5427.2779908,1,-5427.2779908,0,7.4216740475,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,10854.5559816,4,1779.8665704386603,0,surplus,5.0,1.0,-4.414,0.15,1
2860,11,0.04634878292764255,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,0.0,0,0.0,0,0.1,0,0.0,0,0.0,0,5730.8821159,1,-5730.8821159,0,2.2965274958,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,11461.7642318,5,2630.103038990648,1,surplus,6.0,4.0,1.086,0.15,1
2860,12,0.04634878292764255,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,2777.739550550001,1,-2777.739550550001,0,0.16576087951112692,0,0.0,1,0.0,0,5905.6174862,1,-5905.6174862,0,5.8468870663,15858.19318960927,6,14588.97452295,6,14588.97452295,6,14588.97452295,6,0.0,0,surplus,6.0,1.0,50.48,-0.3,1
2860,13,0.04634878292764255,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,2732.079572790648,1,-2732.079572790648,0,0.2304407936396934,0,0.0,1,0.0,0,5679.893849,1,-5679.893849,0,8.9894721204,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,1.0,50.48,-0.3,1
2860,14,0.04634878292764255,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,1085.5092744476842,1,-1085.5092744476842,0,0.25613940335673135,0,0.0,0,0.0,0,6914.5401417,1,-6914.5401417,0,14.0361439394,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,0.0,0,surplus,5.0,1.0,37.86,0.15,1
2860,15,0.04634878292764255,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.25613940335673135,0,13109.010581900246,0,0.0,0,7810.5674063,1,-7810.5674063,0,15.2251688353,12828.087046435478,5,2512.1242306997533,1,2512.1242306997533,1,15621.1348126,6,-13109.010581900246,0,deficit,-2.0,1.0,-5.78,-1.5,1
2860,16,0.04634878292764255,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.25613940335673135,0,7963.372489158128,1,7963.372489158128,3,8919.2278147,1,-8919.2278147,0,20.4137309845,9875.083140241872,4,9875.083140241872,4,17838.4556294,7,17838.4556294,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2860,17,0.04634878292764255,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.25613940335673135,0,12725.108963072698,1,12725.108963072698,5,9613.295630499999,0,-9513.295630499999,0,19.1833288409,6401.482297927299,2,6401.482297927299,2,19126.591260999998,8,19126.591260999998,8,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2860,18,0.04634878292764255,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.25613940335673135,0,19124.6307076,1,15000.0,6,9612.3153538,0,-9512.3153538,0,21.0160604532,2000.0025197715697,0,0.0,0,15000.0,6,19124.6307076,8,-4124.630707600001,0,deficit,1.0,1.0,1.086,1.0,0
2860,19,0.04634878292764255,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.25613940335673135,0,18383.4272482,1,15000.0,6,9191.7136241,1,-9191.7136241,0,21.6937411895,1937.76296464566,0,0.0,0,15000.0,6,18383.4272482,8,-3383.4272482000015,0,deficit,1.0,1.0,1.086,1.0,0
2860,20,0.04634878292764255,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.25613940335673135,0,15466.288682842553,1,15000.0,6,9063.6335809,1,-9063.6335809,0,18.6086545879,2660.978478957446,1,2660.978478957446,1,17660.978478957448,7,18127.2671618,7,-466.28868284255077,0,deficit,1.0,1.0,1.086,1.0,0
2860,21,0.04634878292764255,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.25613940335673135,0,14617.93048,1,14617.93048,6,7308.96524,1,-7308.96524,0,16.5612115771,2086.2304531997,0,0.0,0,14617.93048,6,14617.93048,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2860,22,0.04634878292764255,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.25613940335673135,0,9734.3952664,1,9734.3952664,4,4867.1976332,1,-4867.1976332,0,3.9765431831,1492.255260363958,0,0.0,0,9734.3952664,4,9734.3952664,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
