episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
975;-1;0,000000;;;0,000000;1;;;0,000000;0;0,495275;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
975;0;0,349566;25634,019926;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,495275;0;62852,066302;1,000000;62852,066302;1;45,636029;0;25634,019926;0;0,000000;0;62852,066302;1;62852,066302;1;62852,066302;1;0,000000;0;;1,000000;-1,000000;1,000000;-37218,046376;-0,124060;-1,000000;-62852,066302;-0,209507;-1,000000
975;1;0,349566;19105,192500;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,495275;0;115951,716041;1,000000;115951,716041;1;94,926096;0;19105,192500;0;0,000000;0;115951,716041;1;115951,716041;1;115951,716041;1;0,000000;0;;1,000000;-1,000000;1,000000;-96846,523541;-0,322822;-1,000000;-115951,716041;-0,386506;-1,000000
975;2;0,349566;40413,523248;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,495275;0;117236,143118;0,000000;0,000000;0;91,531451;0;40413,523248;0;0,000000;0;0,000000;0;117236,143118;1;0,000000;0;-117236,143118;0;;1,000000;-1,000000;-0,500000;-76822,619870;-0,256075;-1,000000;-117236,143118;-0,390787;-1,000000
975;3;0,349566;29660,780071;1,000000;29660,780071;1;82901,014398;2,000000;82901,014398;0;0,491821;0;0,000000;1,000000;0,000000;0;87,196526;0;29660,780071;0;29660,780071;1;112561,794469;1;112561,794469;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-82901,014398;-0,276337;-1,000000;-112561,794469;-0,375206;-1,000000
975;4;0,349566;16315,311267;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491821;0;120000,000000;1,000000;120000,000000;1;96,000331;0;16315,311267;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;1,000000;-103684,688733;-0,345616;-1,000000;-90339,219929;-0,301131;-1,000000
975;5;0,349566;32114,082634;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491821;0;71698,640531;0,000000;0,000000;0;75,180297;0;32114,082634;0;0,000000;0;0,000000;0;71698,640531;1;0,000000;0;-71698,640531;0;;1,000000;-1,000000;-0,500000;-39584,557896;-0,131949;-1,000000;-71698,640531;-0,238995;-1,000000
975;6;0,349566;44082,777403;0,000000;0,000000;1;75334,371053;2,000000;75334,371053;0;0,488682;0;0,000000;1,000000;0,000000;0;61,456588;0;44082,777403;0;0,000000;0;75334,371053;1;75334,371053;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-31251,593650;-0,104172;-1,000000;-75334,371053;-0,251115;-1,000000
975;7;0,349566;42980,750268;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,488682;0;41111,953189;1,000000;41111,953189;1;164,665532;1;42980,750268;0;0,000000;0;41111,953189;1;41111,953189;1;41111,953189;1;0,000000;0;;1,000000;-1,000000;-0,250000;1868,797079;0,006229;0,000000;-41111,953189;-0,137040;-1,000000
975;8;0,349566;68258,534132;1,000000;68258,534132;1;32557,328590;1,000000;-32557,328590;0;0,490038;0;0,000000;0,000000;0,000000;0;176,389570;1;68258,534132;0;68258,534132;1;68258,534132;1;68258,534132;1;0,000000;0;0,000000;0;;1,000000;0,509962;0,200000;32557,328590;0,108524;1,000000;-35701,205542;-0,119004;-1,000000
975;9;0,349566;52686,589573;1,000000;52686,589573;1;18483,166813;1,000000;-18483,166813;0;0,490809;0;0,000000;0,000000;0,000000;0;152,672253;1;52686,589573;0;52686,589573;1;52686,589573;1;52686,589573;1;0,000000;0;0,000000;0;;1,000000;0,509191;0,200000;18483,166813;0,061611;1,000000;34055,111373;0,113517;1,000000
975;10;0,349566;51613,462370;1,000000;51613,462370;1;16029,025823;1,000000;-16029,025823;0;0,491476;0;0,000000;0,000000;0,000000;0;199,594353;1;51613,462370;0;51613,462370;1;51613,462370;1;51613,462370;1;0,000000;0;0,000000;0;;1,000000;0,508524;0,200000;16029,025823;0,053430;1,000000;17102,153026;0,057007;1,000000
975;11;0,349566;46056,213077;1,000000;46056,213077;1;11060,051959;1,000000;-11060,051959;0;0,491937;0;0,000000;1,000000;0,000000;0;171,202507;1;46056,213077;0;46056,213077;1;46056,213077;1;46056,213077;1;0,000000;0;0,000000;0;;1,000000;0,508063;-1,000000;11060,051959;0,036867;1,000000;16617,301252;0,055391;1,000000
975;12;0,349566;46771,300514;1,000000;46771,300514;1;6451,768123;1,000000;-6451,768123;0;0,492206;0;0,000000;0,000000;0,000000;0;196,368329;1;46771,300514;0;46771,300514;1;46771,300514;1;46771,300514;1;0,000000;0;0,000000;0;;1,000000;0,507794;0,200000;6451,768123;0,021506;1,000000;5736,680686;0,019122;1,000000
975;13;0,349566;44449,963881;0,000000;0,000000;1;100213,545858;2,000000;100213,545858;0;0,488031;0;0,000000;1,000000;0,000000;0;186,213573;1;44449,963881;0;0,000000;0;100213,545858;1;100213,545858;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-55763,581977;-0,185879;-1,000000;-53442,245344;-0,178141;-1,000000
975;14;0,349566;26392,715028;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,488031;0;96364,968481;1,000000;96364,968481;1;164,497146;1;26392,715028;0;0,000000;0;96364,968481;1;96364,968481;1;96364,968481;1;0,000000;0;;1,000000;-1,000000;1,000000;-69972,253453;-0,233241;-1,000000;-96364,968481;-0,321217;-1,000000
