episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2680,0,0.10636878959653218,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,16807.19680173968,2,11682.983050403673,0,0.1,0,5124.213751336007,1,5124.213751336007,2,9735.046539,0,-9635.046539,0,30.3623286407,2562.8962762603214,1,2562.8962762603214,1,19370.093078,8,19370.093078,8,0.0,0,surplus,1.0,1.0,14.91,1.0,0
2680,1,0.10636878959653218,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.1,0,19088.9928212,1,15000.0,6,9544.4964106,1,-9544.4964106,0,29.3951593114,2228.0350149796773,0,0.0,0,15000.0,6,19088.9928212,8,-4088.9928212000013,0,deficit,1.0,1.0,1.086,1.0,0
2680,2,0.10636878959653218,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1,0,17003.06112996052,1,15000.0,6,9726.222936099999,0,-9626.222936099999,0,31.7886432922,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,19352.445872199998,8,-2003.0611299605189,0,deficit,1.0,1.0,1.086,1.0,0
2680,3,0.10636878959653218,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1,0,18528.09503734968,1,15000.0,6,10532.4521588,1,-10532.4521588,0,33.9079274821,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,21064.9043176,9,-3528.0950373496817,0,deficit,1.0,1.0,1.086,1.0,0
2680,4,0.10636878959653218,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1,0,17385.6799726,1,15000.0,6,8742.8399863,0,-8642.8399863,0,23.0162964692,1392.8545147398363,0,0.0,0,15000.0,6,17385.6799726,7,-2385.679972599999,0,deficit,1.0,1.0,1.086,1.0,0
2680,5,0.10636878959653218,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,18209.078445400002,1,15000.0,6,9154.539222700001,0,-9054.539222700001,0,26.1914743247,2015.9169020465652,0,0.0,0,15000.0,6,18209.078445400002,8,-3209.0784454000022,0,deficit,1.0,1.0,1.086,1.0,0
2680,6,0.10636878959653218,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,16552.504233800002,1,15000.0,6,8276.252116900001,1,-8276.252116900001,0,28.1879631939,1933.369501051541,0,0.0,0,15000.0,6,16552.504233800002,7,-1552.504233800002,0,deficit,1.0,1.0,1.086,1.0,0
2680,7,0.10636878959653218,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,13016.17160474508,1,13016.17160474508,5,8446.0380299,0,-8346.0380299,0,23.8798183998,5616.974466431163,2,3775.904455054923,1,16792.0760598,7,16792.0760598,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2680,8,0.10636878959653218,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,7928.261300325001,1,7928.261300325001,3,7611.3742809,1,-7611.3742809,0,20.8293679473,9334.795107568852,4,7294.487261474998,3,15222.7485618,6,15222.7485618,6,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2680,9,0.10636878959653218,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,3664.04555834064,0,0.0,0,8494.9437884,1,-8494.9437884,0,26.6105266836,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,16989.8875768,7,-3664.04555834064,0,deficit,4.0,1.0,25.24,0.15,0
2680,10,0.10636878959653218,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.1,0,4728.865420761336,1,4728.865420761336,2,8681.643986399999,1,-8681.643986399999,0,18.9946101977,14351.177874504388,6,12634.42255203866,5,17363.287972799997,7,17363.287972799997,7,0.0,0,surplus,5.0,1.0,25.24,-0.3,1
