episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
3119;-1;0,000000;;;0,000000;1;;;0,000000;0;0,491370;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
3119;0;0,013416;28692,751918;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491370;0;97789,718499;1,000000;97789,718499;1;82,707650;0;28692,751918;0;0,000000;0;97789,718499;1;97789,718499;1;97789,718499;1;0,000000;0;;1,000000;-1,000000;1,000000;-69096,966581;-0,230323;-1,000000;-97789,718499;-0,325966;-1,000000
3119;1;0,013416;68933,821959;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491370;0;92803,866627;1,000000;92803,866627;1;60,235227;0;68933,821959;0;0,000000;0;92803,866627;1;92803,866627;1;92803,866627;1;0,000000;0;;1,000000;-1,000000;1,000000;-23870,044669;-0,079567;-1,000000;-92803,866627;-0,309346;-1,000000
3119;2;0,013416;86896,745907;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491370;0;94983,713064;1,000000;94983,713064;1;68,245772;0;86896,745907;0;0,000000;0;94983,713064;1;94983,713064;1;94983,713064;1;0,000000;0;;1,000000;-1,000000;1,000000;-8086,967157;-0,026957;-1,000000;-94983,713064;-0,316612;-1,000000
3119;3;0,013416;70777,982077;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491370;0;93184,094188;1,000000;93184,094188;1;68,458981;0;70777,982077;0;0,000000;0;93184,094188;1;93184,094188;1;93184,094188;1;0,000000;0;;1,000000;-1,000000;1,000000;-22406,112111;-0,074687;-1,000000;-93184,094188;-0,310614;-1,000000
3119;4;0,013416;62418,533859;1,000000;62418,533859;1;11009,658531;1,000000;-11009,658531;0;0,491829;0;0,000000;0,000000;0,000000;0;48,587316;0;62418,533859;0;62418,533859;1;62418,533859;1;62418,533859;1;0,000000;0;0,000000;0;;1,000000;0,508171;0,200000;11009,658531;0,036699;1,000000;-51408,875328;-0,171363;-1,000000
3119;5;0,013416;57438,415737;1,000000;57438,415737;1;3188,804799;1,000000;-3188,804799;0;0,491961;0;0,000000;0,000000;0,000000;0;37,670862;0;57438,415737;0;57438,415737;1;57438,415737;1;57438,415737;1;0,000000;0;0,000000;0;;1,000000;0,508039;0,200000;3188,804799;0,010629;1,000000;8168,922921;0,027230;1,000000
3119;6;0,013416;90394,716952;1,000000;90394,716952;1;60059,411219;1,000000;-60059,411219;0;0,494464;0;0,000000;0,000000;0,000000;0;29,681853;0;90394,716952;0;90394,716952;1;90394,716952;1;90394,716952;1;0,000000;0;0,000000;0;;1,000000;0,505536;0,200000;60059,411219;0,200198;1,000000;27103,110004;0,090344;1,000000
3119;7;0,013416;97800,687946;1,000000;97800,687946;1;70377,561283;1,000000;-70377,561283;0;0,497396;0;0,000000;0,000000;0,000000;0;18,825600;0;97800,687946;0;97800,687946;1;97800,687946;1;97800,687946;1;0,000000;0;0,000000;0;;1,000000;0,502604;0,200000;70377,561283;0,234592;1,000000;62971,590290;0,209905;1,000000
3119;8;0,013416;54293,452653;1,000000;54293,452653;1;25749,214665;1,000000;-25749,214665;0;0,498469;0;0,000000;0,000000;0,000000;0;16,324092;0;54293,452653;0;54293,452653;1;54293,452653;1;54293,452653;1;0,000000;0;0,000000;0;;1,000000;0,501531;0,200000;25749,214665;0,085831;1,000000;69256,449958;0,230855;1,000000
3119;9;0,013416;31814,424240;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,498469;0;33127,116649;1,000000;33127,116649;1;23,841861;0;31814,424240;0;0,000000;0;33127,116649;1;33127,116649;1;33127,116649;1;0,000000;0;;1,000000;1,000000;-0,250000;-1312,692409;-0,004376;0,000000;21166,336004;0,070554;1,000000
3119;10;0,013416;30252,332144;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,498469;0;27746,605116;1,000000;27746,605116;1;23,033172;0;30252,332144;0;0,000000;0;27746,605116;1;27746,605116;1;27746,605116;1;0,000000;0;;1,000000;1,000000;-0,250000;2505,727028;0,008352;0,000000;-27746,605116;-0,092489;-1,000000
3119;11;0,013416;84655,720947;1,000000;84655,720947;1;60658,570787;1,000000;-60658,570787;1;0,500997;1;0,000000;0,000000;0,000000;0;25,077256;0;84655,720947;0;84655,720947;1;84655,720947;1;84655,720947;1;0,000000;0;0,000000;0;;1,000000;0,499003;0,200000;60658,570787;0,202195;1,000000;-23997,150161;-0,079991;-1,000000
3119;12;0,013416;62879,855748;0,000000;0,000000;1;79853,473501;2,000000;79853,473501;0;0,497669;0;0,000000;1,000000;0,000000;0;50,312217;0;62879,855748;0;0,000000;0;79853,473501;1;79853,473501;1;0,000000;0;0,000000;0;;1,000000;0,064014;-1,000000;-16973,617753;-0,056579;-1,000000;4802,247446;0,016007;1,000000
3119;13;0,013416;39925,961556;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,497669;0;78514,256072;1,000000;78514,256072;1;55,296702;0;39925,961556;0;0,000000;0;78514,256072;1;78514,256072;1;78514,256072;1;0,000000;0;;1,000000;-1,000000;1,000000;-38588,294516;-0,128628;-1,000000;-78514,256072;-0,261714;-1,000000
3119;14;0,013416;21086,608283;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,497669;0;78796,900396;1,000000;78796,900396;1;48,516031;0;21086,608283;0;0,000000;0;78796,900396;1;78796,900396;1;78796,900396;1;0,000000;0;;1,000000;-1,000000;1,000000;-57710,292113;-0,192368;-1,000000;-78796,900396;-0,262656;-1,000000
3119;15;0,013416;30988,419370;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,497669;0;80134,206613;1,000000;80134,206613;1;50,782461;0;30988,419370;0;0,000000;0;80134,206613;1;80134,206613;1;80134,206613;1;0,000000;0;;1,000000;-1,000000;1,000000;-49145,787243;-0,163819;-1,000000;-80134,206613;-0,267114;-1,000000
3119;16;0,013416;35356,905905;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,497669;0;59105,836363;1,000000;59105,836363;1;34,624292;0;35356,905905;0;0,000000;0;59105,836363;1;59105,836363;1;59105,836363;1;0,000000;0;;1,000000;-1,000000;1,000000;-23748,930458;-0,079163;-1,000000;-59105,836363;-0,197019;-1,000000
3119;17;0,013416;40160,716765;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,497669;0;57180,228606;1,000000;57180,228606;1;32,401306;0;40160,716765;0;0,000000;0;57180,228606;1;57180,228606;1;57180,228606;1;0,000000;0;;1,000000;-1,000000;1,000000;-17019,511841;-0,056732;-1,000000;-57180,228606;-0,190601;-1,000000
3119;18;0,013416;34372,785241;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,497669;0;67812,486473;1,000000;67812,486473;1;51,472719;0;34372,785241;0;0,000000;0;67812,486473;1;67812,486473;1;67812,486473;1;0,000000;0;;1,000000;-1,000000;1,000000;-33439,701232;-0,111466;-1,000000;-67812,486473;-0,226042;-1,000000
3119;19;0,013416;32989,294742;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,497669;0;41135,098550;1,000000;41135,098550;1;23,298110;0;32989,294742;0;0,000000;0;41135,098550;1;41135,098550;1;41135,098550;1;0,000000;0;;1,000000;-1,000000;1,000000;-8145,803809;-0,027153;-1,000000;-41135,098550;-0,137117;-1,000000
3119;20;0,013416;35803,761839;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,497669;0;44278,580155;1,000000;44278,580155;1;27,970490;0;35803,761839;0;0,000000;0;44278,580155;1;44278,580155;1;44278,580155;1;0,000000;0;;1,000000;-1,000000;1,000000;-8474,818316;-0,028249;-1,000000;-44278,580155;-0,147595;-1,000000
3119;21;0,013416;57994,542596;1,000000;57994,542596;1;6724,080046;1,000000;-6724,080046;0;0,497950;0;0,000000;0,000000;0,000000;0;38,404266;0;57994,542596;0;57994,542596;1;57994,542596;1;57994,542596;1;0,000000;0;0,000000;0;;1,000000;0,502050;0,200000;6724,080046;0,022414;1,000000;-51270,462550;-0,170902;-1,000000
3119;22;0,013416;47265,564927;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,497950;0;47559,096223;1,000000;47559,096223;1;35,719419;0;47265,564927;0;0,000000;0;47559,096223;1;47559,096223;1;47559,096223;1;0,000000;0;;1,000000;1,000000;-0,250000;-293,531296;-0,000978;0,000000;10435,446373;0,034785;1,000000
3119;23;0,013416;51356,244556;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,497950;0;50328,111562;1,000000;50328,111562;1;43,607206;0;51356,244556;0;0,000000;0;50328,111562;1;50328,111562;1;50328,111562;1;0,000000;0;;1,000000;1,000000;-0,250000;1028,132994;0,003427;0,000000;-50328,111562;-0,167760;-1,000000
3119;24;0,013416;34530,958429;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,497950;0;98348,819750;1,000000;98348,819750;1;78,438348;0;34530,958429;0;0,000000;0;98348,819750;1;98348,819750;1;98348,819750;1;0,000000;0;;1,000000;-1,000000;1,000000;-63817,861322;-0,212726;-1,000000;-98348,819750;-0,327829;-1,000000
3119;25;0,013416;14977,475913;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,497950;0;103768,170297;1,000000;103768,170297;1;77,866412;0;14977,475913;0;0,000000;0;103768,170297;1;103768,170297;1;103768,170297;1;0,000000;0;;1,000000;-1,000000;1,000000;-88790,694384;-0,295969;-1,000000;-103768,170297;-0,345894;-1,000000
3119;26;0,013416;49776,611088;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,497950;0;93051,116967;1,000000;93051,116967;1;84,334478;0;49776,611088;0;0,000000;0;93051,116967;1;93051,116967;1;93051,116967;1;0,000000;0;;1,000000;-1,000000;1,000000;-43274,505879;-0,144248;-1,000000;-93051,116967;-0,310170;-1,000000
3119;27;0,013416;44859,412721;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,497950;0;103625,985320;1,000000;103625,985320;1;84,987722;0;44859,412721;0;0,000000;0;103625,985320;1;103625,985320;1;103625,985320;1;0,000000;0;;1,000000;-1,000000;1,000000;-58766,572599;-0,195889;-1,000000;-103625,985320;-0,345420;-1,000000
3119;28;0,013416;62262,176211;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,497950;0;62320,433710;1,000000;62320,433710;1;51,637810;0;62262,176211;0;0,000000;0;62320,433710;1;62320,433710;1;62320,433710;1;0,000000;0;;1,000000;1,000000;-0,250000;-58,257499;-0,000194;0,000000;-62320,433710;-0,207735;-1,000000
3119;29;0,013416;104305,296391;1,000000;104305,296391;1;52700,647914;1,000000;-52700,647914;1;0,500145;1;0,000000;0,000000;0,000000;0;35,393689;0;104305,296391;0;104305,296391;1;104305,296391;1;104305,296391;1;0,000000;0;0,000000;0;;1,000000;0,499855;0,200000;52700,647914;0,175669;1,000000;-51604,648476;-0,172015;-1,000000
3119;30;0,013416;74057,645557;1,000000;74057,645557;1;41219,651212;1,000000;-41219,651212;1;0,501863;1;0,000000;0,000000;0,000000;0;25,051228;0;74057,645557;0;74057,645557;1;74057,645557;1;74057,645557;1;0,000000;0;0,000000;0;;1,000000;0,498137;0,200000;41219,651212;0,137399;1,000000;71467,302046;0,238224;1,000000
3119;31;0,013416;106247,435787;1,000000;106247,435787;1;76441,115482;1,000000;-76441,115482;1;0,505048;1;0,000000;0,000000;0,000000;0;19,204283;0;106247,435787;0;106247,435787;1;106247,435787;1;106247,435787;1;0,000000;0;0,000000;0;;1,000000;0,494952;0,200000;76441,115482;0,254804;1,000000;44251,325252;0,147504;1,000000
3119;32;0,013416;72063,975045;1,000000;72063,975045;1;44793,594131;1,000000;-44793,594131;1;0,506914;1;0,000000;0,000000;0,000000;0;14,421028;0;72063,975045;0;72063,975045;1;72063,975045;1;72063,975045;1;0,000000;0;0,000000;0;;1,000000;0,493086;0,200000;44793,594131;0,149312;1,000000;78977,054873;0,263257;1,000000
3119;33;0,013416;53157,372831;1,000000;53157,372831;1;31656,159185;1,000000;-31656,159185;1;0,508233;1;0,000000;1,000000;0,000000;0;33,570884;0;53157,372831;0;53157,372831;1;53157,372831;1;53157,372831;1;0,000000;0;0,000000;0;;1,000000;0,491767;-1,000000;31656,159185;0,105521;1,000000;50562,761399;0,168543;1,000000
3119;34;0,013416;68580,413688;1,000000;68580,413688;1;43129,075208;1,000000;-43129,075208;1;0,510030;1;0,000000;0,000000;0,000000;0;22,754171;0;68580,413688;0;68580,413688;1;68580,413688;1;68580,413688;1;0,000000;0;0,000000;0;;1,000000;0,489970;0,200000;43129,075208;0,143764;1,000000;27706,034351;0,092353;1,000000
