episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2707,0,0.09736578859619882,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.1352459028812498,0,8529.28438813968,1,8529.28438813968,3,5546.0903322,1,-5546.0903322,0,11.7810408051,2562.8962762603214,1,2562.8962762603214,1,11092.180664400003,4,11092.1806644,4,1.8189894035458565e-12,0,surplus,1.0,1.0,1.086,1.0,0
2707,1,0.09736578859619882,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,1,0.0,0,0.1352459028812498,0,10653.2808498,1,10653.2808498,4,5376.6404249,0,-5276.6404249,0,9.4299653033,2228.0350149796773,0,0.0,0,10653.2808498,4,10653.2808498,4,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2707,2,0.09736578859619882,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1352459028812498,0,9173.96725796052,1,9173.96725796052,4,5761.676000099999,1,-5761.676000099999,0,14.4479539721,2349.3847422394797,1,2349.3847422394797,1,11523.352000199999,5,11523.352000199999,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2707,3,0.09736578859619882,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1352459028812498,0,11143.842689349682,1,11143.842689349682,4,6840.3259848,1,-6840.3259848,0,9.4028517597,2536.8092802503184,1,2536.8092802503184,1,13680.6519696,6,13680.6519696,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2707,4,0.09736578859619882,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1352459028812498,0,14747.9869686,1,14747.9869686,6,7373.9934843,1,-7373.9934843,0,15.9553318429,1392.8545147398363,0,0.0,0,14747.9869686,6,14747.9869686,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2707,5,0.09736578859619882,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1352459028812498,0,16176.850116999998,1,15000.0,6,8138.425058499999,0,-8038.425058499999,0,15.8859336911,2015.9169020465652,0,0.0,0,15000.0,6,16176.850116999998,7,-1176.8501169999981,0,deficit,1.0,1.0,1.086,1.0,0
2707,6,0.09736578859619882,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1352459028812498,0,17896.8547836,1,15000.0,6,8998.4273918,0,-8898.4273918,0,22.4005293069,1933.369501051541,0,0.0,0,15000.0,6,17896.8547836,7,-2896.8547836,0,deficit,1.0,1.0,1.086,1.0,0
2707,7,0.09736578859619882,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1352459028812498,0,15725.605112745077,1,15000.0,6,9750.7547839,1,-9750.7547839,0,25.0305461139,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,19501.5095678,8,-725.6051127450773,0,deficit,1.0,1.0,1.086,1.0,0
2707,8,0.09736578859619882,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1352459028812498,0,10983.207773925002,1,10983.207773925002,4,9188.8475177,0,-9088.8475177,0,20.7683026926,9334.795107568852,4,7294.487261474998,3,18277.6950354,8,18277.6950354,8,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2707,9,0.09736578859619882,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1352459028812498,0,6584.39145634064,0,0.0,0,9955.1167374,1,-9955.1167374,0,27.1576413298,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,19910.2334748,8,-6584.39145634064,0,deficit,4.0,1.0,12.62,0.15,0
2707,10,0.09736578859619882,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.1352459028812498,0,4123.916848561341,0,0.0,0,8379.1697003,1,-8379.1697003,0,16.8356278343,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,16758.3394006,7,-4123.916848561341,0,deficit,5.0,1.0,25.24,0.15,1
2707,11,0.09736578859619882,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,0.0,1,0.0,0,0.1352459028812498,0,2054.12913780935,0,0.0,0,8072.998204299999,1,-8072.998204299999,0,18.7328311668,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,16145.996408599998,7,-2054.12913780935,0,deficit,6.0,3.0,37.86,0.15,1
