time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.5692846423211606,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,0.0,0.2570718252220763,1,0,0.0,0,0,0,expensive,5.1550318254,2,5.1550318254,2,-9.8449681746,-10.03572630308494,0.19075812848494067,1,0,0,14.0,1.0,9.139129871469178,-8.0,5.0,-3.0
2019-11-05 01:00:00,0.5692846423211606,0.0,0,0.0,1,3.4028805283,1,3.4028805283,1,-1.349333858032554,0.2664421992361912,1,1,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-12.946453329732554,-10.247785613667446,-2.698667716065108,0,0,0,9.99,-10.39720770839918,9.139129871469178,-6.5,5.0,-3.0
2019-11-05 02:00:00,0.5692846423211606,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-1.1453236624148735,0.27439583578073895,1,1,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-12.751361344614875,-10.460714019785126,-2.2906473248297488,0,0,0,9.1,1.0,9.139129871469178,-6.5,5.0,-3.0
2019-11-05 02:00:00,0.5692846423211606,0.0,0,0.0,0,3.3939623178,1,0.0,0,-4.604468145352938,0.3063713090123566,1,1,0.0,0,0,0,expensive,3.3939623178,1,0.0,0,-19.60446814535294,-10.39553185464706,-9.208936290705878,0,0,0,9.1,1.0,-8.0,24.0,5.0,-6.0
2019-11-05 03:00:00,0.5692846423211606,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,0.0,0.3063713090123566,1,0,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,5.7690780195,4.471931076238873,1.2971469432611276,1,2,1,8.45,1.0,17.216012980200002,-16.0,12.0,12.0
2019-11-05 04:00:00,0.5692846423211606,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-1.2758654202804571,0.315231485542082,1,1,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,4.462805573119543,4.462805573119543,0.0,1,1,1,13.62,1.0,22.9944255771,36.0,12.0,18.0
2019-11-05 05:00:00,0.5692846423211606,0.0,0,0.0,1,7.6648085257,3,7.6648085257,1,-3.165066392335553,0.33721111326663444,1,1,0.0,1,0,1,expensive,7.6648085257,3,7.6648085257,3,4.499742133364447,4.499742133364447,0.0,1,1,1,19.99,0.074290506,32.9428317588,48.0,-9.0,24.0
2019-11-05 06:00:00,0.5692846423211606,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,-6.429484881140223,0.3818603138301082,1,1,0.0,0,0,1,expensive,11.0057074216,4,11.0057074216,4,4.576222540459777,4.576222540459777,0.0,1,1,1,30.0,4.046328768,34.5800076369,60.0,12.0,30.0
2019-11-05 07:00:00,0.5692846423211606,1.348776256,0,1.348776256,1,11.5266692123,4,11.5266692123,1,-8.108456457869487,0.43816903923197964,1,1,0.0,0,0,1,expensive,12.8754454683,5,12.8754454683,5,4.766989010430514,4.766989010430515,-8.881784197001252e-16,0,1,1,35.0,9.139129871469178,9.139129871469178,60.0,5.0,30.0
2019-11-05 08:00:00,0.5692846423211606,4.2681910547,1,0.0,0,13.6485879474,5,0.0,0,-4.964273696915059,0.4726431621272231,1,1,0.0,0,0,1,expensive,17.9167790021,5,0.0,0,-4.964273696915059,4.964273696915059,-9.928547393830119,0,0,2,35.01,-16.0,-16.0,60.0,5.0,30.0
2019-11-05 09:00:00,0.5692846423211606,5.5465282627,2,0.0,0,14.3630152901,5,0.0,0,-5.227175096305256,0.5089429891848986,1,1,10.454350192610512,1,4,1,expensive,19.9095435528,5,0.0,0,5.227175096305256,5.227175096305256,0.0,1,2,2,33.42,-25.2901208365,-72.66868972,60.0,-18.0,60.0
2019-11-05 10:00:00,0.5692846423211606,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-14.208584366430973,0.6076137139517803,2,1,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,5.383177744869027,5.383177744869027,0.0,1,2,2,32.69,17.224081476000002,43.7610987018,60.0,24.0,60.0
2019-11-05 11:00:00,0.5692846423211606,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,0.0,0.6076137139517803,2,0,0.0,0,0,1,expensive,20.3283933926,5,20.3283933926,5,20.3283933926,5.392303247988356,14.936090144611644,1,5,2,31.25,13.3130523321,43.486618041599996,-25.599999999999998,24.0,60.0
2019-11-05 12:00:00,0.5692846423211606,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,-13.497465433152932,0.7013461127931202,2,1,0.0,1,0,1,expensive,18.9332234579,5,18.9332234579,5,5.4357580247470665,5.435758024747066,8.881784197001252e-16,1,2,2,30.01,12.426544974,43.113541099500004,60.0,-18.0,60.0
2019-11-05 13:00:00,0.5692846423211606,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,-13.031976484156289,0.79184594948865,2,1,0.0,0,0,1,expensive,18.5133620245,5,18.5133620245,5,5.481385540343712,5.4813855403437115,8.881784197001252e-16,1,2,2,28.0,8.3411163201,42.319012122900006,60.0,36.0,90.0
2019-11-05 14:00:00,0.5692846423211606,2.7803721067,1,2.7803721067,1,14.1063373743,5,0.0,0,0.0,0.79184594948865,3,0,2.6627732300960467,1,1,1,expensive,16.886709481,5,2.7803721067,1,5.4431453367960465,5.4431453367960465,0.0,1,2,2,28.05,3.4709801961,-66.7723840745,-19.199999999999996,-27.0,90.0
2019-11-05 15:00:00,0.5692846423211606,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,-7.9117660258715405,0.8467887691127579,3,1,0.0,0,0,1,expensive,14.5114702136,5,13.3544768149,5,5.442710789028459,5.442710789028459,0.0,1,2,2,30.5,-0.9131737065,36.5623761243,60.0,36.0,90.0
