episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
4306;-1;0,000000;;;0,000000;1;;;0,000000;0;0,492039;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
4306;0;0,002602;45388,646532;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,492039;0;54819,867045;1,000000;54819,867045;1;37,255604;0;45388,646532;0;0,000000;0;54819,867045;1;54819,867045;1;54819,867045;1;0,000000;0;;1,000000;-1,000000;1,000000;-9431,220512;-0,031437;-1,000000;-54819,867045;-0,182733;-1,000000
4306;1;0,002602;45848,546763;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,492039;0;65400,961449;1,000000;65400,961449;1;41,843947;0;45848,546763;0;0,000000;0;65400,961449;1;65400,961449;1;65400,961449;1;0,000000;0;;1,000000;-1,000000;1,000000;-19552,414687;-0,065175;-1,000000;-65400,961449;-0,218003;-1,000000
4306;2;0,002602;52495,628332;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,492039;0;62117,497407;1,000000;62117,497407;1;26,953559;0;52495,628332;0;0,000000;0;62117,497407;1;62117,497407;1;62117,497407;1;0,000000;0;;1,000000;-1,000000;1,000000;-9621,869075;-0,032073;-1,000000;-62117,497407;-0,207058;-1,000000
4306;3;0,002602;62488,618210;1,000000;62488,618210;1;16924,644861;1,000000;-16924,644861;0;0,492744;0;0,000000;0,000000;0,000000;0;19,773150;0;62488,618210;0;62488,618210;1;62488,618210;1;62488,618210;1;0,000000;0;0,000000;0;;1,000000;0,507256;0,200000;16924,644861;0,056415;1,000000;-45563,973349;-0,151880;-1,000000
4306;4;0,002602;53846,533856;1,000000;53846,533856;1;8159,335330;1,000000;-8159,335330;0;0,493084;0;0,000000;0,000000;0,000000;0;30,907929;0;53846,533856;0;53846,533856;1;53846,533856;1;53846,533856;1;0,000000;0;0,000000;0;;1,000000;0,506916;0,200000;8159,335330;0,027198;1,000000;16801,419684;0,056005;1,000000
4306;5;0,002602;56635,843788;1,000000;56635,843788;1;8161,079070;1,000000;-8161,079070;0;0,493424;0;0,000000;0,000000;0,000000;0;15,644111;0;56635,843788;0;56635,843788;1;56635,843788;1;56635,843788;1;0,000000;0;0,000000;0;;1,000000;0,506576;0,200000;8161,079070;0,027204;1,000000;5371,769139;0,017906;1,000000
4306;6;0,002602;81215,570472;1,000000;81215,570472;1;30879,970795;1,000000;-30879,970795;0;0,494711;0;0,000000;0,000000;0,000000;0;29,182409;0;81215,570472;0;81215,570472;1;81215,570472;1;81215,570472;1;0,000000;0;0,000000;0;;1,000000;0,505289;0,200000;30879,970795;0,102933;1,000000;6300,244111;0,021001;1,000000
4306;7;0,002602;81826,788243;1,000000;81826,788243;1;28172,715803;1,000000;-28172,715803;0;0,495885;0;0,000000;0,000000;0,000000;0;30,085562;0;81826,788243;0;81826,788243;1;81826,788243;1;81826,788243;1;0,000000;0;0,000000;0;;1,000000;0,504115;0,200000;28172,715803;0,093909;1,000000;27561,498031;0,091872;1,000000
4306;8;0,002602;64616,949282;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,495885;0;97740,877416;1,000000;97740,877416;1;75,588927;0;64616,949282;0;0,000000;0;97740,877416;1;97740,877416;1;97740,877416;1;0,000000;0;;1,000000;-1,000000;1,000000;-33123,928135;-0,110413;-1,000000;-15914,089173;-0,053047;-1,000000
4306;9;0,002602;51948,152529;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,495885;0;92540,897652;1,000000;92540,897652;1;71,318526;0;51948,152529;0;0,000000;0;92540,897652;1;92540,897652;1;92540,897652;1;0,000000;0;;1,000000;-1,000000;1,000000;-40592,745123;-0,135309;-1,000000;-92540,897652;-0,308470;-1,000000
4306;10;0,002602;88676,151126;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,495885;0;100500,289259;1,000000;100500,289259;1;68,894172;0;88676,151126;0;0,000000;0;100500,289259;1;100500,289259;1;100500,289259;1;0,000000;0;;1,000000;-1,000000;1,000000;-11824,138133;-0,039414;-1,000000;-100500,289259;-0,335001;-1,000000
4306;11;0,002602;108523,090585;1,000000;108523,090585;1;10787,598917;1,000000;-10787,598917;0;0,496334;0;0,000000;0,000000;0,000000;0;68,219047;0;108523,090585;0;108523,090585;1;108523,090585;1;108523,090585;1;0,000000;0;0,000000;0;;1,000000;0,503666;0,200000;10787,598917;0,035959;1,000000;-97735,491669;-0,325785;-1,000000
4306;12;0,002602;104918,186476;1,000000;104918,186476;1;52394,679885;1,000000;-52394,679885;0;0,498517;0;0,000000;0,000000;0,000000;0;39,485515;0;104918,186476;0;104918,186476;1;104918,186476;1;104918,186476;1;0,000000;0;0,000000;0;;1,000000;0,501483;0,200000;52394,679885;0,174649;1,000000;55999,583994;0,186665;1,000000
4306;13;0,002602;92504,212938;1,000000;92504,212938;1;32788,344556;1,000000;-32788,344556;0;0,499883;0;0,000000;0,000000;0,000000;0;43,822247;0;92504,212938;0;92504,212938;1;92504,212938;1;92504,212938;1;0,000000;0;0,000000;0;;1,000000;0,500117;0,200000;32788,344556;0,109294;1,000000;45202,318095;0,150674;1,000000
4306;14;0,002602;118033,859311;1,000000;118033,859311;1;88992,871204;1,000000;-88992,871204;1;0,503591;1;0,000000;0,000000;0,000000;0;6,104686;0;118033,859311;0;118033,859311;1;118033,859311;1;118033,859311;1;0,000000;0;-0,000000;0;;1,000000;0,496409;0,200000;88992,871204;0,296643;1,000000;63463,224831;0,211544;1,000000
4306;15;0,002602;88232,989734;1,000000;88232,989734;1;56853,684805;1,000000;-56853,684805;1;0,505960;1;0,000000;0,000000;0,000000;0;23,339950;0;88232,989734;0;88232,989734;1;88232,989734;1;88232,989734;1;0,000000;0;0,000000;0;;1,000000;0,494040;0,200000;56853,684805;0,189512;1,000000;86654,554381;0,288849;1,000000
4306;16;0,002602;100743,313334;1,000000;100743,313334;1;74768,312235;1,000000;-74768,312235;1;0,509076;1;0,000000;0,000000;0,000000;0;15,657194;0;100743,313334;0;100743,313334;1;100743,313334;1;100743,313334;1;0,000000;0;0,000000;0;;1,000000;0,490924;0,200000;74768,312235;0,249228;1,000000;62257,988635;0,207527;1,000000
4306;17;0,002602;72251,993814;1,000000;72251,993814;1;40061,796428;1,000000;-40061,796428;1;0,510745;1;0,000000;0,000000;0,000000;0;24,904991;0;72251,993814;0;72251,993814;1;72251,993814;1;72251,993814;1;0,000000;0;0,000000;0;;1,000000;0,489255;0,200000;40061,796428;0,133539;1,000000;68553,115948;0,228510;1,000000
4306;18;0,002602;93432,891745;1,000000;93432,891745;1;69359,833630;1,000000;-69359,833630;1;0,513635;1;0,000000;0,000000;0,000000;0;23,461013;0;93432,891745;0;93432,891745;1;93432,891745;1;93432,891745;1;0,000000;0;0,000000;0;;1,000000;0,486365;0,200000;69359,833630;0,231199;1,000000;48178,935700;0,160596;1,000000
4306;19;0,002602;116011,882572;1,000000;116011,882572;1;89736,673826;1,000000;-89736,673826;1;0,517374;1;0,000000;0,000000;0,000000;0;10,065328;0;116011,882572;0;116011,882572;1;116011,882572;1;116011,882572;1;0,000000;0;0,000000;0;;1,000000;0,482626;0,200000;89736,673826;0,299122;1,000000;67157,682998;0,223859;1,000000
4306;20;0,002602;74240,523201;0,000000;0,000000;1;77796,140040;2,000000;77796,140040;1;0,514132;1;0,000000;1,000000;0,000000;0;48,589208;0;74240,523201;0;0,000000;0;77796,140040;1;77796,140040;1;0,000000;0;0,000000;0;;1,000000;0,078381;-1,000000;-3555,616839;-0,011852;-1,000000;38215,742532;0,127386;1,000000
4306;21;0,002602;40991,558321;0,000000;0,000000;1;86727,436947;2,000000;86727,436947;1;0,510519;1;0,000000;1,000000;0,000000;0;57,154626;0;40991,558321;0;0,000000;0;86727,436947;1;86727,436947;1;0,000000;0;0,000000;0;;1,000000;0,049189;-1,000000;-45735,878626;-0,152453;-1,000000;-86727,436947;-0,289091;-1,000000
