episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
548;-1;0,000000;;;0,000000;1;;;0,000000;0;0,496988;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
548;0;0,652702;32445,306813;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,496988;0;55293,711492;0,000000;0,000000;0;39,722666;0;32445,306813;0;0,000000;0;0,000000;0;55293,711492;1;0,000000;0;-55293,711492;0;;1,000000;-1,000000;-0,500000;-22848,404678;-0,076161;-1,000000;-55293,711492;-0,184312;-1,000000
548;1;0,652702;34777,395607;1,000000;34777,395607;1;0,000000;0,000000;0,000000;0;0,496988;0;23462,830744;1,000000;23462,830744;1;51,388660;0;34777,395607;0;34777,395607;1;58240,226351;1;58240,226351;1;23462,830744;1;0,000000;0;;-1,000000;-1,000000;1,000000;-23462,830744;-0,078209;-1,000000;-58240,226351;-0,194134;-1,000000
548;2;0,652702;39763,762986;1,000000;39763,762986;1;0,000000;1,000000;0,000000;0;0,496988;0;23557,984015;0,000000;0,000000;0;39,553451;0;39763,762986;0;39763,762986;1;39763,762986;1;63321,747001;1;0,000000;0;-23557,984015;0;;-1,000000;-1,000000;-0,500000;-23557,984015;-0,078527;-1,000000;-28544,351394;-0,095148;-1,000000
548;3;0,652702;45499,119480;1,000000;45499,119480;1;0,000000;0,000000;0,000000;0;0,496988;0;0,000000;0,000000;0,000000;0;23,465727;0;45499,119480;0;45499,119480;1;45499,119480;1;42365,214450;1;0,000000;0;3133,905031;1;;1,000000;-1,000000;0,200000;3133,905031;0,010446;1,000000;-2601,451464;-0,008672;0,000000
548;4;0,652702;41782,394635;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,496988;0;39169,493489;1,000000;39169,493489;1;30,545250;0;41782,394635;0;0,000000;0;39169,493489;1;39169,493489;1;39169,493489;1;0,000000;0;;1,000000;1,000000;-0,250000;2612,901147;0,008710;0,000000;6329,625992;0,021099;1,000000
548;5;0,652702;50972,875437;1,000000;50972,875437;1;4402,291978;2,000000;4402,291978;0;0,496804;0;0,000000;0,000000;0,000000;0;29,231782;0;50972,875437;0;50972,875437;1;55375,167415;1;55375,167415;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-4402,291978;-0,014674;-1,000000;-55375,167415;-0,184584;-1,000000
548;6;0,652702;24341,156827;0,000000;0,000000;1;50890,163237;2,000000;50890,163237;0;0,494684;0;0,000000;0,000000;0,000000;0;46,474531;0;24341,156827;0;0,000000;0;50890,163237;1;50890,163237;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-26549,006410;-0,088497;-1,000000;82,712200;0,000276;0,000000
548;7;0,652702;44194,033405;1,000000;44194,033405;1;0,000000;1,000000;0,000000;0;0,494684;0;7125,046195;0,000000;0,000000;0;44,463211;0;44194,033405;0;44194,033405;1;44194,033405;1;51319,079601;1;0,000000;0;-7125,046195;0;;-1,000000;-1,000000;-0,500000;-7125,046195;-0,023750;-1,000000;-51319,079601;-0,171064;-1,000000
548;8;0,652702;45390,537768;1,000000;45390,537768;1;0,000000;1,000000;0,000000;0;0,494684;0;50691,375029;1,000000;50691,375029;1;72,409994;0;45390,537768;0;45390,537768;1;96081,912797;1;96081,912797;1;50691,375029;1;0,000000;0;;-1,000000;-1,000000;1,000000;-50691,375029;-0,168971;-1,000000;-51887,879392;-0,172960;-1,000000
548;9;0,652702;34820,225720;0,000000;0,000000;1;104246,465464;2,000000;104246,465464;0;0,490340;0;0,000000;1,000000;0,000000;0;75,280687;0;34820,225720;0;0,000000;0;104246,465464;1;104246,465464;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-69426,239744;-0,231421;-1,000000;-58855,927696;-0,196186;-1,000000
548;10;0,652702;31498,848396;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,490340;0;102166,208273;1,000000;102166,208273;1;77,592462;0;31498,848396;0;0,000000;0;102166,208273;1;102166,208273;1;102166,208273;1;0,000000;0;;1,000000;-1,000000;1,000000;-70667,359876;-0,235558;-1,000000;-102166,208273;-0,340554;-1,000000
548;11;0,652702;41046,761929;1,000000;41046,761929;1;0,000000;0,000000;0,000000;0;0,490340;0;52751,353150;1,000000;52751,353150;1;73,474342;0;41046,761929;0;41046,761929;1;93798,115078;1;93798,115078;1;52751,353150;1;0,000000;0;;-1,000000;-1,000000;1,000000;-52751,353150;-0,175838;-1,000000;-93798,115078;-0,312660;-1,000000
548;12;0,652702;42111,394125;0,000000;0,000000;1;65465,828871;2,000000;65465,828871;0;0,487612;0;0,000000;1,000000;0,000000;0;58,576377;0;42111,394125;0;0,000000;0;65465,828871;1;65465,828871;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-23354,434746;-0,077848;-1,000000;-24419,066943;-0,081397;-1,000000
548;13;0,652702;59959,744002;1,000000;59959,744002;1;0,000000;0,000000;0,000000;0;0,487612;0;0,000000;0,000000;0,000000;0;48,779716;0;59959,744002;0;59959,744002;1;59959,744002;1;59770,628463;1;0,000000;0;189,115539;1;;1,000000;1,000000;-0,250000;189,115539;0,000630;0,000000;-59770,628463;-0,199235;-1,000000
548;14;0,652702;46991,972601;0,000000;0,000000;1;28217,622153;2,000000;28217,622153;0;0,486437;0;0,000000;1,000000;0,000000;0;17,961406;0;46991,972601;0;0,000000;0;28217,622153;1;28217,622153;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;18774,350448;0,062581;1,000000;31742,121850;0,105807;1,000000
548;15;0,652702;43635,526995;1,000000;43635,526995;1;0,000000;0,000000;0,000000;0;0,486437;0;0,000000;0,000000;0,000000;0;30,447326;0;43635,526995;0;43635,526995;1;43635,526995;1;28299,046143;1;0,000000;0;15336,480852;1;;1,000000;-1,000000;0,200000;15336,480852;0,051122;1,000000;-28299,046143;-0,094330;-1,000000
548;16;0,652702;47032,296173;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,486437;0;21000,000000;0,000000;0,000000;0;27,884176;0;47032,296173;0;0,000000;0;0,000000;0;21000,000000;1;0,000000;0;-21000,000000;0;;-1,000000;0,513563;0,200000;26032,296173;0,086774;1,000000;22635,526995;0,075452;1,000000
548;17;0,652702;71049,294330;1,000000;71049,294330;1;38379,279632;1,000000;-38379,279632;0;0,488036;0;0,000000;1,000000;0,000000;0;21,025313;0;71049,294330;0;71049,294330;1;71049,294330;1;71049,294330;1;0,000000;0;0,000000;0;;1,000000;0,511964;-1,000000;38379,279632;0,127931;1,000000;-32670,014698;-0,108900;-1,000000
548;18;0,652702;55703,141240;1,000000;55703,141240;1;24524,783807;1,000000;-24524,783807;0;0,489058;0;0,000000;1,000000;0,000000;0;17,726719;0;55703,141240;0;55703,141240;1;55703,141240;1;55703,141240;1;0,000000;0;0,000000;0;;1,000000;0,510942;-1,000000;24524,783807;0,081749;1,000000;39870,936897;0,132903;1,000000
548;19;0,652702;53033,994384;1,000000;53033,994384;1;23907,354979;1,000000;-23907,354979;0;0,490054;0;0,000000;0,000000;0,000000;0;24,515357;0;53033,994384;0;53033,994384;1;53033,994384;1;53033,994384;1;0,000000;0;0,000000;0;;1,000000;0,509946;0,200000;23907,354979;0,079691;1,000000;26576,501835;0,088588;1,000000
548;20;0,652702;53995,158515;1,000000;53995,158515;1;31956,928805;2,000000;31956,928805;0;0,488722;0;0,000000;1,000000;0,000000;0;50,384253;0;53995,158515;0;53995,158515;1;85952,087320;1;85952,087320;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-31956,928805;-0,106523;-1,000000;-32918,092937;-0,109727;-1,000000
548;21;0,652702;44073,939415;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,488722;0;73971,538301;0,000000;0,000000;0;56,244270;0;44073,939415;0;0,000000;0;0,000000;0;73971,538301;1;0,000000;0;-73971,538301;0;;1,000000;-1,000000;-0,500000;-29897,598886;-0,099659;-1,000000;-19976,379786;-0,066588;-1,000000
548;22;0,652702;27073,918156;0,000000;0,000000;1;77513,427743;2,000000;77513,427743;0;0,485493;0;0,000000;1,000000;0,000000;0;46,090898;0;27073,918156;0;0,000000;0;77513,427743;1;77513,427743;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-50439,509587;-0,168132;-1,000000;-77513,427743;-0,258378;-1,000000
548;23;0,652702;44269,221357;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,485493;0;76373,866740;1,000000;76373,866740;1;53,897232;0;44269,221357;0;0,000000;0;76373,866740;1;76373,866740;1;76373,866740;1;0,000000;0;;1,000000;-1,000000;1,000000;-32104,645383;-0,107015;-1,000000;-76373,866740;-0,254580;-1,000000
548;24;0,652702;35066,334672;1,000000;35066,334672;1;0,000000;0,000000;0,000000;0;0,485493;0;22890,765834;0,000000;0,000000;0;39,419748;0;35066,334672;0;35066,334672;1;35066,334672;1;57957,100506;1;0,000000;0;-22890,765834;0;;-1,000000;-1,000000;-0,500000;-22890,765834;-0,076303;-1,000000;-57957,100506;-0,193190;-1,000000
548;25;0,652702;31977,232467;0,000000;0,000000;1;59515,293028;2,000000;59515,293028;0;0,483013;0;0,000000;1,000000;0,000000;0;37,541472;0;31977,232467;0;0,000000;0;59515,293028;1;59515,293028;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-27538,060562;-0,091794;-1,000000;-24448,958357;-0,081497;-1,000000
548;26;0,652702;54141,539701;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,483013;0;61146,738772;1,000000;61146,738772;1;38,786885;0;54141,539701;0;0,000000;0;61146,738772;1;61146,738772;1;61146,738772;1;0,000000;0;;1,000000;-1,000000;1,000000;-7005,199071;-0,023351;-1,000000;-61146,738772;-0,203822;-1,000000
548;27;0,652702;28608,484844;1,000000;28608,484844;1;18548,199546;2,000000;18548,199546;0;0,482240;0;0,000000;1,000000;0,000000;0;40,316314;0;28608,484844;0;28608,484844;1;47156,684390;1;47156,684390;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-18548,199546;-0,061827;-1,000000;-47156,684390;-0,157189;-1,000000
548;28;0,652702;35428,924319;1,000000;35428,924319;1;0,000000;1,000000;0,000000;0;0,482240;0;9341,039802;1,000000;9341,039802;1;24,675284;0;35428,924319;0;35428,924319;1;44769,964121;1;44769,964121;1;9341,039802;1;0,000000;0;;-1,000000;-1,000000;1,000000;-9341,039802;-0,031137;-1,000000;-16161,479277;-0,053872;-1,000000
548;29;0,652702;26890,711472;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,482240;0;56305,096203;1,000000;56305,096203;1;36,061907;0;26890,711472;0;0,000000;0;56305,096203;1;56305,096203;1;56305,096203;1;0,000000;0;;1,000000;-1,000000;1,000000;-29414,384731;-0,098048;-1,000000;-20876,171884;-0,069587;-1,000000
548;30;0,652702;48119,933932;0,000000;0,000000;1;59570,445792;2,000000;59570,445792;0;0,479758;0;0,000000;1,000000;0,000000;0;34,765492;0;48119,933932;0;0,000000;0;59570,445792;1;59570,445792;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-11450,511860;-0,038168;-1,000000;-59570,445792;-0,198568;-1,000000
548;31;0,652702;55278,242870;1,000000;55278,242870;1;0,000000;2,000000;0,000000;0;0,479758;0;0,000000;1,000000;0,000000;0;33,710535;0;55278,242870;0;55278,242870;1;55278,242870;1;49362,854952;1;0,000000;0;5915,387918;1;;1,000000;-1,000000;-1,000000;5915,387918;0,019718;1,000000;-49362,854952;-0,164543;-1,000000
548;32;0,652702;55091,045881;1,000000;55091,045881;1;42689,572326;2,000000;42689,572326;0;0,477979;0;0,000000;1,000000;0,000000;0;69,813077;0;55091,045881;0;55091,045881;1;97780,618206;1;97780,618206;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-42689,572326;-0,142299;-1,000000;-42502,375336;-0,141675;-1,000000
548;33;0,652702;65260,027185;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,477979;0;107825,673448;1,000000;107825,673448;1;69,994391;0;65260,027185;0;0,000000;0;107825,673448;1;107825,673448;1;107825,673448;1;0,000000;0;;1,000000;-1,000000;1,000000;-42565,646263;-0,141885;-1,000000;-52734,627567;-0,175782;-1,000000
548;34;0,652702;47501,115222;0,000000;0,000000;1;94675,722880;2,000000;94675,722880;0;0,474034;0;0,000000;1,000000;0,000000;0;67,707008;0;47501,115222;0;0,000000;0;94675,722880;1;94675,722880;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-47174,607658;-0,157249;-1,000000;-94675,722880;-0,315586;-1,000000
548;35;0,652702;45407,120902;1,000000;45407,120902;1;54272,528995;2,000000;54272,528995;0;0,471773;0;0,000000;0,000000;0,000000;0;88,647060;0;45407,120902;0;45407,120902;1;99679,649897;1;99679,649897;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-54272,528995;-0,180908;-1,000000;-99679,649897;-0,332265;-1,000000
548;36;0,652702;29092,843582;0,000000;0,000000;1;56079,151184;2,000000;56079,151184;0;0,469436;0;0,000000;1,000000;0,000000;0;52,539043;0;29092,843582;0;0,000000;0;56079,151184;1;56079,151184;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-26986,307602;-0,089954;-1,000000;-10672,030282;-0,035573;-1,000000
548;37;0,652702;75402,973804;1,000000;75402,973804;1;0,000000;0,000000;0,000000;0;0,469436;0;0,000000;0,000000;0,000000;0;39,577178;0;75402,973804;0;75402,973804;1;75402,973804;1;53993,767938;1;0,000000;0;21409,205866;1;;1,000000;-1,000000;0,200000;21409,205866;0,071364;1,000000;-53993,767938;-0,179979;-1,000000
548;38;0,652702;75897,645926;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,469436;0;28739,890952;0,000000;0,000000;0;21,618576;0;75897,645926;0;0,000000;0;0,000000;0;28739,890952;1;0,000000;0;-28739,890952;0;;-1,000000;0,530564;0,200000;47157,754974;0,157193;1,000000;46663,082852;0,155544;1,000000
548;39;0,652702;59577,873973;1,000000;59577,873973;1;33466,648329;1,000000;-33466,648329;0;0,470831;0;0,000000;0,000000;0,000000;0;23,797020;0;59577,873973;0;59577,873973;1;59577,873973;1;59577,873973;1;0,000000;0;0,000000;0;;1,000000;0,529169;0,200000;33466,648329;0,111555;1,000000;-26111,225644;-0,087037;-1,000000
