episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2675,0,0.10803601200400137,0.0,1,0.0,0,2562.8962762603214,1,2562.8962762603214,1,17882.153312939678,2,15000.0,1,0.46163777173966053,1,2882.1533129396776,1,2882.1533129396776,1,10222.5247946,1,-10222.5247946,0,25.05344968,2562.8962762603214,1,2562.8962762603214,1,20445.0495892,9,20445.0495892,9,0.0,0,surplus,-1.0,1.0,44.730000000000004,1.0,0
2675,1,0.10803601200400137,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,19162.863067000002,2,15000.0,0,0.10652413537602415,0,4162.863067000002,0,0.0,0,9631.431533500001,0,-9531.431533500001,0,26.0962488228,2228.0350149796773,0,0.0,0,15000.0,6,19162.863067000002,8,-4162.863067000002,0,deficit,1.0,1.0,19.88,0.15,0
2675,2,0.10803601200400137,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.10652413537602415,0,15581.601115960519,1,15000.0,6,8965.492929099999,1,-8965.492929099999,0,28.967892455,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,17930.985858199998,7,-581.6011159605187,0,deficit,1.0,1.0,1.086,1.0,0
2675,3,0.10803601200400137,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.10652413537602415,0,12480.195446749682,1,12480.195446749682,5,7558.5023635,0,-7458.5023635,0,18.4179404336,2536.8092802503184,1,2536.8092802503184,1,15017.004727,6,15017.004727,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2675,4,0.10803601200400137,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.10652413537602415,0,16350.1095934,1,15000.0,6,8225.0547967,0,-8125.0547967,0,19.9839404272,1392.8545147398363,0,0.0,0,15000.0,6,16350.1095934,7,-1350.1095934000004,0,deficit,1.0,1.0,1.086,1.0,0
2675,5,0.10803601200400137,0.0,1,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.10652413537602415,0,16311.055092,1,15000.0,6,8155.527546,1,-8155.527546,0,24.2388137756,2015.9169020465652,0,0.0,0,15000.0,6,16311.055092,7,-1311.0550920000005,0,deficit,-1.0,1.0,1.086,1.0,0
2675,6,0.10803601200400137,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.10652413537602415,0,16052.1964294,1,15000.0,6,8076.0982147,0,-7976.0982147,0,18.9370105081,1933.369501051541,0,0.0,0,15000.0,6,16052.1964294,7,-1052.1964294000009,0,deficit,1.0,1.0,1.086,1.0,0
2675,7,0.10803601200400137,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.10652413537602415,0,13017.720342145076,1,13017.720342145076,5,8396.8123986,1,-8396.8123986,0,28.1609362886,5616.974466431163,2,3775.904455054923,1,16793.6247972,7,16793.6247972,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2675,8,0.10803601200400137,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.10652413537602415,0,10378.662050525003,0,0.0,0,8886.574656,0,-8786.574656,0,22.1975787461,9334.795107568852,4,7294.487261474998,3,7294.487261474998,3,17673.149312,7,-10378.662050525003,0,deficit,3.0,1.0,1.086,-1.5,0
2675,9,0.10803601200400137,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.10652413537602415,0,6781.798501140642,1,6781.798501140642,2,10053.8202598,1,-10053.8202598,0,27.9014983709,13325.84201845936,5,13325.84201845936,5,20107.6405196,8,20107.6405196,8,0.0,0,surplus,4.0,1.0,12.62,-0.3,0
