time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.15357678839419708,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-2.646060609530949,0.3907070858036076,1,1,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,2.508971215869051,2.508971215869051,0.0,1,1,1,14.0,1.0,10.2086415849,12.0,12,6
2019-11-05 01:00:00,0.15357678839419708,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,0.0,0.3907070858036076,1,0,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,3.4028805283,2.401795274574925,1.001085253725075,1,1,0,9.99,1.0,10.1818869534,-16.0,12,6
2019-11-05 02:00:00,0.15357678839419708,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-1.0997822301802427,0.39834446240208154,1,1,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-12.705819912380242,-12.705819912380242,0.0,1,0,0,9.1,1.0,10.1818869534,12.0,12,-3
2019-11-05 02:00:00,0.15357678839419708,0.0,0,0.0,0,3.3939623178,1,0.0,0,-2.3271235121978693,0.41450504234790014,1,1,0.0,0,0,0,expensive,3.3939623178,1,0.0,0,-17.32712351219787,-12.672876487802132,-4.654247024395737,0,0,0,9.1,1.0,-28.8453900975,24.0,12,-6
2019-11-05 03:00:00,0.15357678839419708,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-3.5089394706109593,0.43887267756047627,1,1,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,2.260138548889041,2.260138548889041,0.0,1,0,0,8.45,1.0,17.216012980200002,24.0,12,12
2019-11-05 04:00:00,0.15357678839419708,0.0,0,0.0,1,5.7386709934,2,5.7386709934,1,-3.4831445239518954,0.4630611811990311,1,1,0.0,1,0,1,expensive,5.7386709934,2,5.7386709934,2,2.255526469448105,2.255526469448105,0.0,1,0,0,13.62,-0.0,22.9944255771,36.0,-9,18
2019-11-05 05:00:00,0.15357678839419708,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-5.39061411565763,0.5004960014466535,1,1,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,2.2741944100423694,2.274194410042369,4.440892098500626e-16,1,0,0,19.99,-0.12381750999999999,32.9428317588,48.0,24,48
2019-11-05 06:00:00,0.15357678839419708,0.024763502,0,0.024763502,1,10.9809439196,4,0.0,0,-2.288084526214021,0.5163854773231398,2,1,0.0,0,0,1,expensive,11.0057074216,4,0.024763502,0,-2.263321024214021,2.3128480282140207,-4.576169052428042,0,0,0,30.0,4.046328768,-57.6333460615,60.0,24,60
2019-11-05 07:00:00,0.15357678839419708,1.348776256,0,1.348776256,1,11.5266692123,4,11.5266692123,1,-10.46618301748737,0.5890673038334687,2,1,0.0,0,0,1,expensive,12.8754454683,5,12.8754454683,5,2.40926245081263,2.4092624508126304,-4.440892098500626e-16,0,0,0,35.0,9.139129871469178,9.139129871469178,60.0,10,60
2019-11-05 08:00:00,0.15357678839419708,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-15.407807786230949,0.6960659690156281,2,1,0.0,0,0,0,expensive,17.9167790021,5,17.9167790021,5,-12.491028784130949,-12.491028784130949,0.0,1,0,0,35.01,9.139129871469178,9.139129871469178,60.0,10,-30
2019-11-05 09:00:00,0.15357678839419708,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-17.267700524465894,0.8159805559910857,2,1,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,2.6418430283341046,2.6418430283341046,0.0,1,1,1,33.42,15.1740725019,43.601213832,60.0,36,90
2019-11-05 10:00:00,0.15357678839419708,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,16.871074486808944,0.6988203164993568,3,2,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,36.46283659810894,2.7206876244910543,33.74214897361789,1,5,1,32.69,17.224081476000002,43.7610987018,-64.0,24,60
2019-11-05 11:00:00,0.15357678839419708,5.741360492,2,0.0,0,14.5870329006,5,14.5870329006,1,-11.86173319666801,0.7811934636984402,2,1,0.0,0,0,1,expensive,20.3283933926,5,14.5870329006,5,2.7252997039319897,2.7252997039319897,0.0,1,1,1,31.25,-22.188420553500002,43.486618041599996,60.0,36,90
2019-11-05 12:00:00,0.15357678839419708,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,-16.185961470915935,0.8935959739131343,3,1,0.0,0,0,1,expensive,18.9332234579,5,18.9332234579,5,2.747261986984064,2.7472619869840647,-4.440892098500626e-16,0,1,1,30.01,12.426544974,43.113541099500004,60.0,36,90
2019-11-05 13:00:00,0.15357678839419708,4.142181658,1,0.0,0,14.3711803665,5,0.0,0,-2.770322384188743,0.912834323803334,3,1,0.0,0,0,1,expensive,18.5133620245,5,0.0,0,-2.770322384188743,2.770322384188743,-5.540644768377486,0,0,1,28.0,-8.0,-8.0,60.0,15,90
2019-11-05 14:00:00,0.15357678839419708,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,-14.135713905897083,1.0,3,1,0.0,0,0,1,expensive,16.886709481,5,16.886709481,5,2.750995575102918,2.750995575102918,0.0,1,1,1,28.05,3.4709801961,40.0634304447,60.0,36,90
2019-11-05 15:00:00,0.15357678839419708,1.1569933987,0,1.1569933987,1,13.3544768149,5,13.3544768149,1,-11.760694261327602,1.0,3,1,0.0,0,0,1,expensive,14.5114702136,5,14.5114702136,5,2.750775952272397,2.750775952272397,0.0,1,1,1,30.5,0.5479042238999999,36.5623761243,60.0,36,90
2019-11-05 16:00:00,0.15357678839419708,0.1826347413,0,0.1826347413,1,12.1874587081,5,12.1874587081,1,-9.645452613959572,1.0,3,1,0.0,0,0,1,expensive,12.370093449399999,5,12.370093449399999,5,2.724640835440427,2.7246408354404275,-4.440892098500626e-16,0,1,1,36.99,-10.39720770839918,32.9656829514,48.0,36,72
2019-11-05 17:00:00,0.15357678839419708,0.0,0,0.0,0,10.9885609838,4,10.9885609838,1,-8.22548615301844,1.0,3,1,0.0,0,0,1,expensive,10.9885609838,4,10.9885609838,4,2.7630748307815587,2.763074830781559,-4.440892098500626e-16,0,1,1,45.0,1.0,28.7587766082,36.0,36,54
2019-11-05 18:00:00,0.15357678839419708,0.0,0,0.0,1,9.5862588694,3,9.5862588694,1,-6.688994489170263,1.0,3,1,0.0,0,0,1,expensive,9.5862588694,3,9.5862588694,3,2.8972643802297373,2.897264380229737,4.440892098500626e-16,1,1,1,48.01,-10.39720770839918,24.294022848300003,36.0,36,54
2019-11-05 19:00:00,0.15357678839419708,0.0,0,0.0,1,8.0980076161,3,8.0980076161,1,-5.143641299934869,1.0,3,1,0.0,1,0,1,expensive,8.0980076161,3,8.0980076161,3,2.9543663161651317,2.954366316165132,-4.440892098500626e-16,0,1,1,47.56,-10.39720770839918,20.275482704399998,24.0,-27,36
2019-11-05 20:00:00,0.15357678839419708,0.0,0,0.0,1,6.7584942348,2,6.7584942348,1,-3.8320200181110025,1.0,3,1,0.0,0,0,1,expensive,6.7584942348,2,6.7584942348,2,2.926474216688997,2.926474216688997,0.0,1,1,1,43.3,-10.39720770839918,17.535351045299997,24.0,36,36
2019-11-05 21:00:00,0.15357678839419708,0.0,0,0.0,1,5.8451170151,2,5.8451170151,1,-2.977062471329522,1.0,3,1,0.0,0,0,1,expensive,5.8451170151,2,5.8451170151,2,2.8680545437704774,2.8680545437704774,0.0,1,1,1,41.21,-10.39720770839918,14.6177093403,24.0,36,36
2019-11-05 22:00:00,0.15357678839419708,0.0,0,0.0,0,4.8725697801,2,4.8725697801,1,-2.110593063471045,1.0,3,1,0.0,0,0,1,expensive,4.8725697801,2,4.8725697801,2,2.761976716628955,2.761976716628955,0.0,1,1,1,38.3,1.0,12.110773731599998,-9.5,36,18
2019-11-05 23:00:00,0.15357678839419708,0.0,0,0.0,0,4.0369245772,1,4.0369245772,1,-1.4047449534088083,1.0,3,1,0.0,0,0,1,expensive,4.0369245772,1,4.0369245772,1,2.6321796237911914,2.6321796237911914,0.0,1,1,1,36.97,1.0,0.4966460505,-9.5,36,18
2019-02-05 00:00:00,0.15357678839419708,0.0,0,0.0,0,0.1655486835,0,0.1655486835,1,3.20083006272206,0.9777720134533191,3,2,0.0,0,0,0,expensive,0.1655486835,0,0.1655486835,0,-11.63362125377794,-11.63362125377794,0.0,1,0,0,54.44,1.0,9.139129871469178,31.986954550142126,15,-9
2019-02-05 01:00:00,0.15357678839419708,0.0,0,0.0,0,0.4276148762,0,0.4276148762,1,-2.807429417370651,0.9972680510739487,3,1,5.614858834741302,1,2,0,expensive,0.4276148762,0,0.4276148762,0,-11.76495570642935,-11.76495570642935,0.0,1,0,0,51.78,1.0,9.139129871469178,-9.5,-9,-9
