time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.4967483741870935,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,3.052654148763229,0.10572830070153984,0,2,0.0,0,0,0,expensive,5.1550318254,2,5.1550318254,2,-6.79231402583677,-12.89762232336323,6.105308297526459,1,0,0,14.0,1.0,10.2086415849,-10.0,10,-3
2019-11-05 01:00:00,0.4967483741870935,0.0,0,0.0,1,3.4028805283,1,3.4028805283,1,-1.3903103014355276,0.11538323335039766,0,1,0.0,1,0,0,expensive,3.4028805283,1,3.4028805283,1,-12.987429773135528,-12.987429773135528,0.0,1,0,0,9.99,-0.0,10.1818869534,12.0,-6,-3
2019-11-05 02:00:00,0.4967483741870935,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-1.4715676040265655,0.12560245282280436,0,1,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-13.077605286226566,-13.077605286226566,0.0,1,0,0,9.1,1.0,10.1818869534,12.0,10,-3
2019-11-05 02:00:00,0.4967483741870935,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,0.0,0.12560245282280436,0,0,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,3.3939623178,1.9499994626788542,1.4439628551211456,1,1,0,9.1,-0.0,17.3072340585,-28.799999999999997,10,12
2019-11-05 03:00:00,0.4967483741870935,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,-3.875208212928833,0.15251362096814347,0,1,0.0,0,0,0,expensive,5.7690780195,2,5.7690780195,2,-13.106130193428832,-13.106130193428832,0.0,1,0,0,8.45,-0.0,17.216012980200002,24.0,10,-6
2019-11-05 04:00:00,0.4967483741870935,0.0,0,0.0,1,5.7386709934,2,5.7386709934,1,-3.848665851675592,0.17924046716033507,0,1,0.0,0,0,0,expensive,5.7386709934,2,5.7386709934,2,-13.109994858275591,-13.109994858275591,0.0,1,0,0,13.62,-0.0,22.9944255771,36.0,10,-9
2019-11-05 05:00:00,0.4967483741870935,0.0,0,0.0,1,7.6648085257,3,7.6648085257,1,0.0,0.17924046716033507,0,0,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,7.6648085257,1.905647832770813,5.7591606929291865,1,3,0,19.99,0.074290506,32.9428317588,-48.0,30,24
2019-11-05 06:00:00,0.4967483741870935,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,-9.067670016780161,0.24221039783241954,0,1,0.0,1,0,1,expensive,11.0057074216,4,11.0057074216,4,1.9380374048198394,1.938037404819839,4.440892098500626e-16,1,0,0,30.0,4.046328768,34.5800076369,60.0,-6,30
2019-11-05 07:00:00,0.4967483741870935,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,9.507841909016966,0.17618371790869058,0,2,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,21.034511121316967,2.018827303283034,19.015683818033935,1,5,0,35.0,-21.3409552735,40.945763842199995,-10.0,50,30
2019-11-05 08:00:00,0.4967483741870935,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-15.81440132546323,0.2860059493355186,0,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,2.1023776766367703,2.102377676636771,-8.881784197001252e-16,0,0,0,35.01,16.6395847881,43.0890458703,60.0,12,30
